variant,country,year,dependencyratio2564
estimates,705,1950,106.057
estimates,705,1951,105.405
estimates,705,1952,104.365
estimates,705,1953,103.363
estimates,705,1954,102.425
estimates,705,1955,101.482
estimates,705,1956,100.58
estimates,705,1957,99.752
estimates,705,1958,98.973
estimates,705,1959,98.262
estimates,705,1960,97.654
estimates,705,1961,97.132
estimates,705,1962,96.828
estimates,705,1963,96.635
estimates,705,1964,96.458
estimates,705,1965,96.273
estimates,705,1966,96.768
estimates,705,1967,97.068
estimates,705,1968,97.254
estimates,705,1969,97.348
estimates,705,1970,97.277
estimates,705,1971,97.103
estimates,705,1972,96.778
estimates,705,1973,96.298
estimates,705,1974,95.661
estimates,705,1975,94.909
estimates,705,1976,95.289
estimates,705,1977,95.397
estimates,705,1978,95.201
estimates,705,1979,94.724
estimates,705,1980,93.993
estimates,705,1981,92.799
estimates,705,1982,91.317
estimates,705,1983,89.65
estimates,705,1984,87.863
estimates,705,1985,85.963
estimates,705,1986,84.441
estimates,705,1987,82.899
estimates,705,1988,81.312
estimates,705,1989,79.682
estimates,705,1990,78.043
estimates,705,1991,77.163
estimates,705,1992,76.323
estimates,705,1993,75.541
estimates,705,1994,74.847
estimates,705,1995,74.253
estimates,705,1996,73.737
estimates,705,1997,73.32
estimates,705,1998,72.907
estimates,705,1999,72.342
estimates,705,2000,71.54
estimates,705,2001,70.851
estimates,705,2002,69.896
estimates,705,2003,68.791
estimates,705,2004,67.712
estimates,705,2005,66.758
estimates,705,2006,66.081
estimates,705,2007,65.55
estimates,705,2008,65.116
estimates,705,2009,64.695
estimates,705,2010,64.268
estimates,705,2011,64.179
estimates,705,2012,64.105
estimates,705,2013,64.146
estimates,705,2014,64.415
estimates,705,2015,64.931
medium_variant,705,2015,64.931
medium_variant,705,2016,65.529
medium_variant,705,2017,66.349
medium_variant,705,2018,67.376
medium_variant,705,2019,68.602
medium_variant,705,2020,70.012
medium_variant,705,2021,71.58
medium_variant,705,2022,73.374
medium_variant,705,2023,75.303
medium_variant,705,2024,77.249
medium_variant,705,2025,79.134
medium_variant,705,2026,81.063
medium_variant,705,2027,82.925
medium_variant,705,2028,84.702
medium_variant,705,2029,86.39
medium_variant,705,2030,87.986
medium_variant,705,2031,89.442
medium_variant,705,2032,90.795
medium_variant,705,2033,92.05
medium_variant,705,2034,93.193
medium_variant,705,2035,94.22
medium_variant,705,2036,95.079
medium_variant,705,2037,95.847
medium_variant,705,2038,96.558
medium_variant,705,2039,97.295
medium_variant,705,2040,98.145
medium_variant,705,2041,99.024
medium_variant,705,2042,99.993
medium_variant,705,2043,101.119
medium_variant,705,2044,102.421
medium_variant,705,2045,103.858
medium_variant,705,2046,105.263
medium_variant,705,2047,106.854
medium_variant,705,2048,108.544
medium_variant,705,2049,110.234
medium_variant,705,2050,111.887
medium_variant,705,2051,113.4
medium_variant,705,2052,114.901
medium_variant,705,2053,116.348
medium_variant,705,2054,117.677
medium_variant,705,2055,118.826
medium_variant,705,2056,119.578
medium_variant,705,2057,120.175
medium_variant,705,2058,120.594
medium_variant,705,2059,120.811
medium_variant,705,2060,120.808
medium_variant,705,2061,120.397
medium_variant,705,2062,119.859
medium_variant,705,2063,119.174
medium_variant,705,2064,118.354
medium_variant,705,2065,117.442
medium_variant,705,2066,116.261
medium_variant,705,2067,115.038
medium_variant,705,2068,113.861
medium_variant,705,2069,112.793
medium_variant,705,2070,111.839
medium_variant,705,2071,110.777
medium_variant,705,2072,109.918
medium_variant,705,2073,109.243
medium_variant,705,2074,108.748
medium_variant,705,2075,108.453
medium_variant,705,2076,108.222
medium_variant,705,2077,108.25
medium_variant,705,2078,108.515
medium_variant,705,2079,108.96
medium_variant,705,2080,109.53
medium_variant,705,2081,110.026
medium_variant,705,2082,110.686
medium_variant,705,2083,111.45
medium_variant,705,2084,112.266
medium_variant,705,2085,113.111
medium_variant,705,2086,113.733
medium_variant,705,2087,114.374
medium_variant,705,2088,115.036
medium_variant,705,2089,115.709
medium_variant,705,2090,116.363
medium_variant,705,2091,116.654
medium_variant,705,2092,116.946
medium_variant,705,2093,117.217
medium_variant,705,2094,117.451
medium_variant,705,2095,117.652
medium_variant,705,2096,117.474
medium_variant,705,2097,117.286
medium_variant,705,2098,117.121
medium_variant,705,2099,117.015
medium_variant,705,2100,116.98
high_variant,705,2015,73.4786928051928
low_variant,705,2015,73.4786928051928
constant_fertility,705,2015,73.4786928051928
instant_replacement,705,2015,73.4786928051928
zero_migration,705,2015,73.4786928051928
constant_mortality,705,2015,73.4786928051928
no_change,705,2015,73.4786928051928
high_variant,705,2020,83.8285110906161
low_variant,705,2020,81.0397018471025
constant_fertility,705,2020,81.8152405084214
instant_replacement,705,2020,84.7864828912883
zero_migration,705,2020,82.4224044501314
constant_mortality,705,2020,81.9839284660903
no_change,705,2020,81.3644515701309
high_variant,705,2025,95.6012584533197
low_variant,705,2025,88.4557968735358
constant_fertility,705,2025,90.4281840102947
instant_replacement,705,2025,96.4411860486477
zero_migration,705,2025,92.1885748467175
constant_mortality,705,2025,90.6843426630212
no_change,705,2025,89.079087543116
high_variant,705,2030,107.88682864764
low_variant,705,2030,95.3295562425572
constant_fertility,705,2030,98.9198868639904
instant_replacement,705,2030,107.91706631769
zero_migration,705,2030,102.074881071707
constant_mortality,705,2030,98.8559627679021
no_change,705,2030,96.1527820321532
high_variant,705,2035,117.63187148502
low_variant,705,2035,99.4786989871925
constant_fertility,705,2035,104.789414527798
instant_replacement,705,2035,116.63694065963
zero_migration,705,2035,109.328412496219
constant_mortality,705,2035,103.942403702886
no_change,705,2035,100.148480408777
high_variant,705,2040,124.273857163134
low_variant,705,2040,100.108887001138
