variant,country,year,dependencyratio2564
estimates,686,1950,172.924
estimates,686,1951,174.075
estimates,686,1952,175.077
estimates,686,1953,175.382
estimates,686,1954,174.988
estimates,686,1955,174.155
estimates,686,1956,175.968
estimates,686,1957,176.692
estimates,686,1958,176.773
estimates,686,1959,176.556
estimates,686,1960,176.197
estimates,686,1961,177.557
estimates,686,1962,178.549
estimates,686,1963,179.191
estimates,686,1964,179.419
estimates,686,1965,179.256
estimates,686,1966,180.845
estimates,686,1967,181.679
estimates,686,1968,181.923
estimates,686,1969,181.855
estimates,686,1970,181.679
estimates,686,1971,184.104
estimates,686,1972,186.174
estimates,686,1973,187.806
estimates,686,1974,188.828
estimates,686,1975,189.209
estimates,686,1976,192.821
estimates,686,1977,195.93
estimates,686,1978,198.748
estimates,686,1979,201.485
estimates,686,1980,204.238
estimates,686,1981,207.231
estimates,686,1982,209.715
estimates,686,1983,211.842
estimates,686,1984,213.752
estimates,686,1985,215.537
estimates,686,1986,217.548
estimates,686,1987,219.231
estimates,686,1988,220.593
estimates,686,1989,221.59
estimates,686,1990,222.208
estimates,686,1991,223.387
estimates,686,1992,224
estimates,686,1993,224.091
estimates,686,1994,223.671
estimates,686,1995,222.726
estimates,686,1996,222.693
estimates,686,1997,222.246
estimates,686,1998,221.454
estimates,686,1999,220.405
estimates,686,2000,219.192
estimates,686,2001,217.748
estimates,686,2002,216.063
estimates,686,2003,214.218
estimates,686,2004,212.259
estimates,686,2005,210.23
estimates,686,2006,208.648
estimates,686,2007,206.859
estimates,686,2008,205.005
estimates,686,2009,203.239
estimates,686,2010,201.644
estimates,686,2011,199.831
estimates,686,2012,198.215
estimates,686,2013,196.731
estimates,686,2014,195.209
estimates,686,2015,193.557
medium_variant,686,2015,193.557
medium_variant,686,2016,192.316
medium_variant,686,2017,190.644
medium_variant,686,2018,188.79
medium_variant,686,2019,187.06
medium_variant,686,2020,185.561
medium_variant,686,2021,183.822
medium_variant,686,2022,182.397
medium_variant,686,2023,181.095
medium_variant,686,2024,179.665
medium_variant,686,2025,178.019
medium_variant,686,2026,176.479
medium_variant,686,2027,174.724
medium_variant,686,2028,172.814
medium_variant,686,2029,170.85
medium_variant,686,2030,168.875
medium_variant,686,2031,166.962
medium_variant,686,2032,165.021
medium_variant,686,2033,163.018
medium_variant,686,2034,160.878
medium_variant,686,2035,158.579
medium_variant,686,2036,156.267
medium_variant,686,2037,153.824
medium_variant,686,2038,151.368
medium_variant,686,2039,149.042
medium_variant,686,2040,146.918
medium_variant,686,2041,145.048
medium_variant,686,2042,143.313
medium_variant,686,2043,141.704
medium_variant,686,2044,140.193
medium_variant,686,2045,138.758
medium_variant,686,2046,137.433
medium_variant,686,2047,136.169
medium_variant,686,2048,134.961
medium_variant,686,2049,133.798
medium_variant,686,2050,132.672
medium_variant,686,2051,131.613
medium_variant,686,2052,130.56
medium_variant,686,2053,129.513
medium_variant,686,2054,128.47
medium_variant,686,2055,127.429
medium_variant,686,2056,126.396
medium_variant,686,2057,125.354
medium_variant,686,2058,124.301
medium_variant,686,2059,123.233
medium_variant,686,2060,122.149
medium_variant,686,2061,121.075
medium_variant,686,2062,119.981
medium_variant,686,2063,118.885
medium_variant,686,2064,117.804
medium_variant,686,2065,116.752
medium_variant,686,2066,115.743
medium_variant,686,2067,114.752
medium_variant,686,2068,113.791
medium_variant,686,2069,112.872
medium_variant,686,2070,112.002
medium_variant,686,2071,111.184
medium_variant,686,2072,110.399
medium_variant,686,2073,109.665
medium_variant,686,2074,109.002
medium_variant,686,2075,108.42
medium_variant,686,2076,107.903
medium_variant,686,2077,107.447
medium_variant,686,2078,107.049
medium_variant,686,2079,106.697
medium_variant,686,2080,106.385
medium_variant,686,2081,106.088
medium_variant,686,2082,105.819
medium_variant,686,2083,105.571
medium_variant,686,2084,105.333
medium_variant,686,2085,105.096
medium_variant,686,2086,104.816
medium_variant,686,2087,104.534
medium_variant,686,2088,104.255
medium_variant,686,2089,103.984
medium_variant,686,2090,103.725
medium_variant,686,2091,103.408
medium_variant,686,2092,103.1
medium_variant,686,2093,102.808
medium_variant,686,2094,102.538
medium_variant,686,2095,102.291
medium_variant,686,2096,101.984
medium_variant,686,2097,101.701
medium_variant,686,2098,101.446
medium_variant,686,2099,101.225
medium_variant,686,2100,101.043
high_variant,686,2015,196.990281885392
low_variant,686,2015,196.990281885392
constant_fertility,686,2015,196.990281885392
instant_replacement,686,2015,196.990281885392
zero_migration,686,2015,196.990281885392
constant_mortality,686,2015,196.990281885392
no_change,686,2015,196.990281885392
high_variant,686,2020,191.476216570501
low_variant,686,2020,186.66921233791
constant_fertility,686,2020,192.663210174089
instant_replacement,686,2020,163.714250055997
zero_migration,686,2020,187.666903911798
constant_mortality,686,2020,188.610526832159
no_change,686,2020,192.163493440866
high_variant,686,2025,187.385654230451
low_variant,686,2025,175.793149379482
constant_fertility,686,2025,191.258081375976
instant_replacement,686,2025,138.020956522362
zero_migration,686,2025,179.120194444093
constant_mortality,686,2025,180.458114116046
no_change,686,2025,189.978169808372
high_variant,686,2030,182.08398418543
low_variant,686,2030,163.0215482845
constant_fertility,686,2030,190.064327376333
instant_replacement,686,2030,116.321721032241
zero_migration,686,2030,169.61955019279
constant_mortality,686,2030,170.66365591351
no_change,686,2030,187.847882096522
high_variant,686,2035,175.182875197749
low_variant,686,2035,149.750756199986
constant_fertility,686,2035,189.100055681206
instant_replacement,686,2035,97.426353039587
zero_migration,686,2035,159.580781892432
constant_mortality,686,2035,159.760404898596
no_change,686,2035,185.848300026829
high_variant,686,2040,166.887045741821
low_variant,686,2040,135.626904527408
constant_fertility,686,2040,188.111335809313
instant_replacement,686,2040,79.4170526819788
zero_migration,686,2040,148.709613335953
constant_mortality,686,2040,147.602782694618
no_change,686,2040,183.665779858253
high_variant,686,2045,159.738167241697
low_variant,686,2045,127.242279857198
constant_fertility,686,2045,188.209100047217
instant_replacement,686,2045,85.2786898606934
zero_migration,686,2045,141.250953086281
constant_mortality,686,2045,139.370568067733
no_change,686,2045,183.024302019791
high_variant,686,2050,153.823770611548
low_variant,686,2050,121.608346097605
constant_fertility,686,2050,189.077325352475
instant_replacement,686,2050,88.9734318763707
zero_migration,686,2050,135.665061114059
constant_mortality,686,2050,133.220594447178
no_change,686,2050,183.341948086152
high_variant,686,2055,148.512737087828
