variant,country,year,dependencyratio2564
estimates,352,1950,117.218
estimates,352,1951,117.389
estimates,352,1952,117.45
estimates,352,1953,117.852
estimates,352,1954,118.716
estimates,352,1955,119.975
estimates,352,1956,120.975
estimates,352,1957,122.39
estimates,352,1958,124.045
estimates,352,1959,125.851
estimates,352,1960,127.783
estimates,352,1961,130.577
estimates,352,1962,133.32
estimates,352,1963,135.871
estimates,352,1964,138.064
estimates,352,1965,139.727
estimates,352,1966,140.763
estimates,352,1967,141.254
estimates,352,1968,141.283
estimates,352,1969,140.982
estimates,352,1970,140.459
estimates,352,1971,139.508
estimates,352,1972,138.472
estimates,352,1973,137.262
estimates,352,1974,135.754
estimates,352,1975,133.911
estimates,352,1976,132.23
estimates,352,1977,130.222
estimates,352,1978,128.015
estimates,352,1979,125.763
estimates,352,1980,123.576
estimates,352,1981,121.082
estimates,352,1982,118.617
estimates,352,1983,116.23
estimates,352,1984,113.893
estimates,352,1985,111.583
estimates,352,1986,109.411
estimates,352,1987,107.206
estimates,352,1988,105.1
estimates,352,1989,103.259
estimates,352,1990,101.757
estimates,352,1991,100.555
estimates,352,1992,99.751
estimates,352,1993,99.215
estimates,352,1994,98.713
estimates,352,1995,98.103
estimates,352,1996,97.569
estimates,352,1997,96.71
estimates,352,1998,95.647
estimates,352,1999,94.551
estimates,352,2000,93.491
estimates,352,2001,92.15
estimates,352,2002,90.967
estimates,352,2003,89.888
estimates,352,2004,88.856
estimates,352,2005,87.883
estimates,352,2006,87.395
estimates,352,2007,86.824
estimates,352,2008,86.156
estimates,352,2009,85.409
estimates,352,2010,84.594
estimates,352,2011,84.488
estimates,352,2012,84.454
estimates,352,2013,84.579
estimates,352,2014,84.822
estimates,352,2015,85.031
medium_variant,352,2015,85.031
medium_variant,352,2016,84.604
medium_variant,352,2017,84.096
medium_variant,352,2018,83.61
medium_variant,352,2019,83.299
medium_variant,352,2020,83.277
medium_variant,352,2021,83.509
medium_variant,352,2022,84.059
medium_variant,352,2023,84.847
medium_variant,352,2024,85.748
medium_variant,352,2025,86.675
medium_variant,352,2026,87.78
medium_variant,352,2027,88.889
medium_variant,352,2028,89.958
medium_variant,352,2029,90.93
medium_variant,352,2030,91.755
medium_variant,352,2031,92.308
medium_variant,352,2032,92.693
medium_variant,352,2033,92.951
medium_variant,352,2034,93.138
medium_variant,352,2035,93.304
medium_variant,352,2036,93.308
medium_variant,352,2037,93.3
medium_variant,352,2038,93.299
medium_variant,352,2039,93.329
medium_variant,352,2040,93.399
medium_variant,352,2041,93.403
medium_variant,352,2042,93.476
medium_variant,352,2043,93.616
medium_variant,352,2044,93.807
medium_variant,352,2045,94.051
medium_variant,352,2046,94.231
medium_variant,352,2047,94.48
medium_variant,352,2048,94.803
medium_variant,352,2049,95.19
medium_variant,352,2050,95.626
medium_variant,352,2051,95.951
medium_variant,352,2052,96.353
medium_variant,352,2053,96.83
medium_variant,352,2054,97.382
medium_variant,352,2055,98.01
medium_variant,352,2056,98.56
medium_variant,352,2057,99.225
medium_variant,352,2058,99.978
medium_variant,352,2059,100.792
medium_variant,352,2060,101.638
medium_variant,352,2061,102.335
medium_variant,352,2062,103.089
medium_variant,352,2063,103.853
medium_variant,352,2064,104.555
medium_variant,352,2065,105.148
medium_variant,352,2066,105.389
medium_variant,352,2067,105.554
medium_variant,352,2068,105.679
medium_variant,352,2069,105.845
medium_variant,352,2070,106.12
medium_variant,352,2071,106.201
medium_variant,352,2072,106.387
medium_variant,352,2073,106.721
medium_variant,352,2074,107.211
medium_variant,352,2075,107.821
medium_variant,352,2076,108.227
medium_variant,352,2077,108.828
medium_variant,352,2078,109.524
medium_variant,352,2079,110.238
medium_variant,352,2080,110.975
medium_variant,352,2081,111.416
medium_variant,352,2082,111.851
medium_variant,352,2083,112.367
medium_variant,352,2084,112.998
medium_variant,352,2085,113.685
medium_variant,352,2086,113.996
medium_variant,352,2087,114.432
medium_variant,352,2088,114.907
medium_variant,352,2089,115.38
medium_variant,352,2090,115.904
medium_variant,352,2091,116.17
medium_variant,352,2092,116.474
medium_variant,352,2093,116.859
medium_variant,352,2094,117.353
medium_variant,352,2095,117.93
medium_variant,352,2096,118.099
medium_variant,352,2097,118.345
medium_variant,352,2098,118.648
medium_variant,352,2099,119.002
medium_variant,352,2100,119.414
high_variant,352,2015,93.885478526488
low_variant,352,2015,93.885478526488
constant_fertility,352,2015,93.885478526488
instant_replacement,352,2015,93.885478526488
zero_migration,352,2015,93.885478526488
constant_mortality,352,2015,93.885478526488
no_change,352,2015,93.885478526488
high_variant,352,2020,94.6187000033848
low_variant,352,2020,91.4093263079509
constant_fertility,352,2020,93.4323205199084
instant_replacement,352,2020,93.9659938396272
zero_migration,352,2020,93.1159584856812
constant_mortality,352,2020,92.7212063388114
no_change,352,2020,93.1406698996788
high_variant,352,2025,101.851634698607
low_variant,352,2025,93.5209537370523
constant_fertility,352,2025,98.7212776056063
instant_replacement,352,2025,99.8537007566239
zero_migration,352,2025,98.1085489059031
constant_mortality,352,2025,96.8065524977482
no_change,352,2025,97.8454859265641
high_variant,352,2030,110.527665505226
low_variant,352,2030,95.828850174216
constant_fertility,352,2030,104.98118466899
instant_replacement,352,2030,106.746202090592
zero_migration,352,2030,104.060603987044
constant_mortality,352,2030,101.421291971742
no_change,352,2030,103.231327713795
high_variant,352,2035,114.482422570066
low_variant,352,2035,93.8674725840273
constant_fertility,352,2035,106.908332375211
instant_replacement,352,2035,109.171142464508
zero_migration,352,2035,105.370431012094
constant_mortality,352,2035,101.289492069954
no_change,352,2035,104.037364463051
high_variant,352,2040,117.38433742714
low_variant,352,2040,90.9330436839954
constant_fertility,352,2040,107.920547179145
instant_replacement,352,2040,110.634934291184
zero_migration,352,2040,105.496759052302
constant_mortality,352,2040,99.9534639589184
no_change,352,2040,103.756432525446
high_variant,352,2045,118.019023661662
low_variant,352,2045,91.3041129925194
constant_fertility,352,2045,108.851784928915
instant_replacement,352,2045,111.091309803756
zero_migration,352,2045,106.335590669676
constant_mortality,352,2045,99.2293790521952
no_change,352,2045,103.376404164285
high_variant,352,2050,120.065655760058
low_variant,352,2050,95.6256233389236
constant_fertility,352,2050,112.139224411952
instant_replacement,352,2050,113.971370614782
zero_migration,352,2050,109.927364883976
constant_mortality,352,2050,101.001922827637
no_change,352,2050,105.273572242217
high_variant,352,2055,120.256803180994
low_variant,352,2055,99.4608154085693
constant_fertility,352,2055,113.853012314843
instant_replacement,352,2055,115.383100256057
zero_migration,352,2055,111.963867131668
constant_mortality,352,2055,101.453855535981
no_change,352,2055,105.730817797716
high_variant,352,2060,124.828885431527
low_variant,352,2060,107.160226800596
constant_fertility,352,2060,119.098821231703
instant_replacement,352,2060,120.522045155496
zero_migration,352,2060,118.041523063123
constant_mortality,352,2060,105.505788848557
no_change,352,2060,109.508890953482
high_variant,352,2065,125.930858820556
low_variant,352,2065,111.356327999388
constant_fertility,352,2065,120.498732710936
instant_replacement,352,2065,121.88001366304
zero_migration,352,2065,120.016400507578
constant_mortality,352,2065,105.995422572648
no_change,352,2065,109.564280713093
high_variant,352,2070,125.161424309935
low_variant,352,2070,114.690366743612
constant_fertility,352,2070,120.422850108632
instant_replacement,352,2070,121.479519054412
zero_migration,352,2070,120.313244725458
constant_mortality,352,2070,105.010274318695
no_change,352,2070,108.147843547732
high_variant,352,2075,125.477410554644
low_variant,352,2075,122.540942857549
constant_fertility,352,2075,122.529781653869
instant_replacement,352,2075,122.822561466182
zero_migration,352,2075,123.475015422579
constant_mortality,352,2075,106.253530448873
no_change,352,2075,108.690159467692
high_variant,352,2080,124.823292273236
low_variant,352,2080,133.253501929045
constant_fertility,352,2080,124.581294569102
instant_replacement,352,2080,123.856929745694
zero_migration,352,2080,127.216933629748
constant_mortality,352,2080,107.886086627687
no_change,352,2080,109.271444916552
high_variant,352,2085,125.237905816835
low_variant,352,2085,139.352152237654
constant_fertility,352,2085,126.006633429103
instant_replacement,352,2085,125.298109888352
zero_migration,352,2085,129.554351975877
constant_mortality,352,2085,108.477560788253
no_change,352,2085,109.394170953785
