variant,country,year,dependencyratio2564
estimates,158,1950,170.645
estimates,158,1951,169.395
estimates,158,1952,170.097
estimates,158,1953,170.565
estimates,158,1954,170.449
estimates,158,1955,170.191
estimates,158,1956,171.955
estimates,158,1957,172.605
estimates,158,1958,172.967
estimates,158,1959,173.71
estimates,158,1960,174.925
estimates,158,1961,175.445
estimates,158,1962,175.461
estimates,158,1963,174.592
estimates,158,1964,172.96
estimates,158,1965,171.366
estimates,158,1966,171.436
estimates,158,1967,171.467
estimates,158,1968,171.185
estimates,158,1969,170.561
estimates,158,1970,169.96
estimates,158,1971,169.613
estimates,158,1972,169.189
estimates,158,1973,168.387
estimates,158,1974,166.912
estimates,158,1975,164.686
estimates,158,1976,159.813
estimates,158,1977,154.771
estimates,158,1978,149.535
estimates,158,1979,144.117
estimates,158,1980,138.628
estimates,158,1981,135.063
estimates,158,1982,131.142
estimates,158,1983,127.103
estimates,158,1984,123.188
estimates,158,1985,119.454
estimates,158,1986,115.703
estimates,158,1987,112.075
estimates,158,1988,108.643
estimates,158,1989,105.495
estimates,158,1990,102.695
estimates,158,1991,99.611
estimates,158,1992,97.157
estimates,158,1993,95.121
estimates,158,1994,93.252
estimates,158,1995,91.426
estimates,158,1996,90.368
estimates,158,1997,89.122
estimates,158,1998,87.724
estimates,158,1999,86.212
estimates,158,2000,84.556
estimates,158,2001,82.37
estimates,158,2002,80.042
estimates,158,2003,77.661
estimates,158,2004,75.286
estimates,158,2005,72.966
estimates,158,2006,70.741
estimates,158,2007,68.502
estimates,158,2008,66.305
estimates,158,2009,64.279
estimates,158,2010,62.529
estimates,158,2011,61.226
estimates,158,2012,60.304
estimates,158,2013,59.628
estimates,158,2014,58.984
estimates,158,2015,58.251
medium_variant,158,2015,58.251
medium_variant,158,2016,57.73
medium_variant,158,2017,57.011
medium_variant,158,2018,56.259
medium_variant,158,2019,55.71
medium_variant,158,2020,55.485
medium_variant,158,2021,55.377
medium_variant,158,2022,55.603
medium_variant,158,2023,56.099
medium_variant,158,2024,56.752
medium_variant,158,2025,57.523
medium_variant,158,2026,58.476
medium_variant,158,2027,59.581
medium_variant,158,2028,60.844
medium_variant,158,2029,62.289
medium_variant,158,2030,63.919
medium_variant,158,2031,65.708
medium_variant,158,2032,67.651
medium_variant,158,2033,69.703
medium_variant,158,2034,71.764
medium_variant,158,2035,73.76
medium_variant,158,2036,75.531
medium_variant,158,2037,77.207
medium_variant,158,2038,78.824
medium_variant,158,2039,80.49
medium_variant,158,2040,82.304
medium_variant,158,2041,84.033
medium_variant,158,2042,85.862
medium_variant,158,2043,87.871
medium_variant,158,2044,90.106
medium_variant,158,2045,92.548
medium_variant,158,2046,94.948
medium_variant,158,2047,97.632
medium_variant,158,2048,100.445
medium_variant,158,2049,103.173
medium_variant,158,2050,105.708
medium_variant,158,2051,107.891
medium_variant,158,2052,109.835
medium_variant,158,2053,111.611
medium_variant,158,2054,113.323
medium_variant,158,2055,115.025
medium_variant,158,2056,116.405
medium_variant,158,2057,117.775
medium_variant,158,2058,119.194
medium_variant,158,2059,120.755
medium_variant,158,2060,122.532
medium_variant,158,2061,124.219
medium_variant,158,2062,126.157
medium_variant,158,2063,128.267
medium_variant,158,2064,130.436
medium_variant,158,2065,132.583
medium_variant,158,2066,134.298
medium_variant,158,2067,135.951
medium_variant,158,2068,137.539
medium_variant,158,2069,138.994
medium_variant,158,2070,140.212
medium_variant,158,2071,140.671
medium_variant,158,2072,140.925
medium_variant,158,2073,141.001
medium_variant,158,2074,140.961
medium_variant,158,2075,140.878
medium_variant,158,2076,140.418
medium_variant,158,2077,140.019
medium_variant,158,2078,139.603
medium_variant,158,2079,139.168
medium_variant,158,2080,138.795
medium_variant,158,2081,138.08
medium_variant,158,2082,137.372
medium_variant,158,2083,136.804
medium_variant,158,2084,136.395
medium_variant,158,2085,136.01
medium_variant,158,2086,135.11
medium_variant,158,2087,134.336
medium_variant,158,2088,133.614
medium_variant,158,2089,132.909
medium_variant,158,2090,132.282
medium_variant,158,2091,131.46
medium_variant,158,2092,130.784
medium_variant,158,2093,130.282
medium_variant,158,2094,129.963
medium_variant,158,2095,129.824
medium_variant,158,2096,129.577
medium_variant,158,2097,129.492
medium_variant,158,2098,129.511
medium_variant,158,2099,129.656
medium_variant,158,2100,129.992
high_variant,158,2015,64.3563579713758
low_variant,158,2015,64.3563579713758
constant_fertility,158,2015,64.3563579713758
instant_replacement,158,2015,64.3563579713758
zero_migration,158,2015,64.3563579713758
constant_mortality,158,2015,64.3563579713758
no_change,158,2015,64.3563579713758
high_variant,158,2020,67.1213002921245
low_variant,158,2020,64.0688670489768
constant_fertility,158,2020,65.6300672811819
instant_replacement,158,2020,72.143380158349
zero_migration,158,2020,65.5950978224967
constant_mortality,158,2020,65.3530215043068
no_change,158,2020,65.3880251215598
high_variant,158,2025,72.9271168524835
low_variant,158,2025,65.2096892480424
constant_fertility,158,2025,68.9479173454858
instant_replacement,158,2025,81.6973629573983
zero_migration,158,2025,69.0684175639899
constant_mortality,158,2025,68.2593297579226
no_change,158,2025,68.1388898899456
high_variant,158,2030,83.7798362488459
low_variant,158,2030,70.044103097227
constant_fertility,158,2030,76.0206819556588
instant_replacement,158,2030,95.4193100361715
zero_migration,158,2030,76.9119811526377
constant_mortality,158,2030,75.0747966116479
no_change,158,2030,74.1813944568865
high_variant,158,2035,97.3230122267689
low_variant,158,2035,77.1545966512211
constant_fertility,158,2035,84.9031657630774
instant_replacement,158,2035,111.648143497522
zero_migration,158,2035,87.2380370857318
constant_mortality,158,2035,83.7743540235361
no_change,158,2035,81.4281150617532
