variant,country,year,dependencyratio2564
estimates,48,1950,176.806
estimates,48,1951,175.192
estimates,48,1952,172.71
estimates,48,1953,170.095
estimates,48,1954,167.949
estimates,48,1955,166.405
estimates,48,1956,165.671
estimates,48,1957,164.902
estimates,48,1958,163.619
estimates,48,1959,161.591
estimates,48,1960,159.084
estimates,48,1961,170.556
estimates,48,1962,180.507
estimates,48,1963,188.735
estimates,48,1964,195.403
estimates,48,1965,200.517
estimates,48,1966,194.355
estimates,48,1967,189.864
estimates,48,1968,186.841
estimates,48,1969,185.092
estimates,48,1970,184.453
estimates,48,1971,187.639
estimates,48,1972,189.248
estimates,48,1973,189.136
estimates,48,1974,187.181
estimates,48,1975,183.303
estimates,48,1976,177.731
estimates,48,1977,169.845
estimates,48,1978,160.504
estimates,48,1979,150.504
estimates,48,1980,140.414
estimates,48,1981,133.116
estimates,48,1982,126.043
estimates,48,1983,119.202
estimates,48,1984,112.892
estimates,48,1985,107.404
estimates,48,1986,109.137
estimates,48,1987,109.602
estimates,48,1988,108.73
estimates,48,1989,106.59
estimates,48,1990,103.38
estimates,48,1991,104.004
estimates,48,1992,103.403
estimates,48,1993,101.404
estimates,48,1994,98.314
estimates,48,1995,94.813
estimates,48,1996,95.382
estimates,48,1997,95.567
estimates,48,1998,95.657
estimates,48,1999,95.718
estimates,48,2000,95.573
estimates,48,2001,94.623
estimates,48,2002,92.936
estimates,48,2003,90.501
estimates,48,2004,87.352
estimates,48,2005,83.576
estimates,48,2006,79.535
estimates,48,2007,74.366
estimates,48,2008,68.463
estimates,48,2009,62.468
estimates,48,2010,56.907
estimates,48,2011,58.584
estimates,48,2012,60.312
estimates,48,2013,61.71
estimates,48,2014,62.501
estimates,48,2015,62.608
medium_variant,48,2015,62.608
medium_variant,48,2016,62.524
medium_variant,48,2017,61.888
medium_variant,48,2018,60.621
medium_variant,48,2019,58.916
medium_variant,48,2020,57.054
medium_variant,48,2021,56.161
medium_variant,48,2022,55.506
medium_variant,48,2023,54.831
medium_variant,48,2024,53.973
medium_variant,48,2025,52.976
medium_variant,48,2026,53.241
medium_variant,48,2027,53.467
medium_variant,48,2028,53.559
medium_variant,48,2029,53.456
medium_variant,48,2030,53.142
medium_variant,48,2031,53.345
medium_variant,48,2032,53.379
medium_variant,48,2033,53.205
medium_variant,48,2034,52.825
