variant,country,year,dependencyratio2564
estimates,250,1950,88.762
estimates,250,1951,89.191
estimates,250,1952,88.941
estimates,250,1953,89.129
estimates,250,1954,89.76
estimates,250,1955,90.453
estimates,250,1956,90.351
estimates,250,1957,90.806
estimates,250,1958,91.424
estimates,250,1959,91.986
estimates,250,1960,92.508
estimates,250,1961,93.952
estimates,250,1962,95.24
estimates,250,1963,96.449
estimates,250,1964,97.768
estimates,250,1965,99.239
estimates,250,1966,101.298
estimates,250,1967,103.374
estimates,250,1968,105.281
estimates,250,1969,106.685
estimates,250,1970,107.387
estimates,250,1971,107.744
estimates,250,1972,107.369
estimates,250,1973,106.445
estimates,250,1974,105.252
estimates,250,1975,103.97
estimates,250,1976,103.158
estimates,250,1977,102.174
estimates,250,1978,101.018
estimates,250,1979,99.699
estimates,250,1980,98.231
estimates,250,1981,96.806
estimates,250,1982,95.524
estimates,250,1983,94.295
estimates,250,1984,92.97
estimates,250,1985,91.506
estimates,250,1986,90.538
estimates,250,1987,89.249
estimates,250,1988,87.85
estimates,250,1989,86.632
estimates,250,1990,85.714
estimates,250,1991,85.048
estimates,250,1992,84.673
estimates,250,1993,84.475
estimates,250,1994,84.261
estimates,250,1995,83.937
estimates,250,1996,83.586
estimates,250,1997,83.188
estimates,250,1998,82.785
estimates,250,1999,82.47
estimates,250,2000,82.307
estimates,250,2001,82.556
estimates,250,2002,82.918
estimates,250,2003,83.329
estimates,250,2004,83.655
estimates,250,2005,83.806
estimates,250,2006,83.903
estimates,250,2007,83.849
estimates,250,2008,83.705
estimates,250,2009,83.595
estimates,250,2010,83.627
estimates,250,2011,83.58
estimates,250,2012,83.632
estimates,250,2013,83.878
estimates,250,2014,84.401
estimates,250,2015,85.195
medium_variant,250,2015,85.195
medium_variant,250,2016,86.291
medium_variant,250,2017,87.599
medium_variant,250,2018,89.031
medium_variant,250,2019,90.386
medium_variant,250,2020,91.577
medium_variant,250,2021,92.703
medium_variant,250,2022,93.678
medium_variant,250,2023,94.547
medium_variant,250,2024,95.369
medium_variant,250,2025,96.164
medium_variant,250,2026,96.884
medium_variant,250,2027,97.588
medium_variant,250,2028,98.276
medium_variant,250,2029,98.951
medium_variant,250,2030,99.627
medium_variant,250,2031,100.27
medium_variant,250,2032,100.937
medium_variant,250,2033,101.61
medium_variant,250,2034,102.289
medium_variant,250,2035,102.99
medium_variant,250,2036,103.587
medium_variant,250,2037,104.175
medium_variant,250,2038,104.789
medium_variant,250,2039,105.406
medium_variant,250,2040,105.963
medium_variant,250,2041,106.268
medium_variant,250,2042,106.585
medium_variant,250,2043,106.859
medium_variant,250,2044,107.06
medium_variant,250,2045,107.215
medium_variant,250,2046,107.235
medium_variant,250,2047,107.242
medium_variant,250,2048,107.264
medium_variant,250,2049,107.329
medium_variant,250,2050,107.439
medium_variant,250,2051,107.422
medium_variant,250,2052,107.48
medium_variant,250,2053,107.583
medium_variant,250,2054,107.676
medium_variant,250,2055,107.724
medium_variant,250,2056,107.563
medium_variant,250,2057,107.41
medium_variant,250,2058,107.259
medium_variant,250,2059,107.116
medium_variant,250,2060,106.999
medium_variant,250,2061,106.723
medium_variant,250,2062,106.497
medium_variant,250,2063,106.351
medium_variant,250,2064,106.31
medium_variant,250,2065,106.373
medium_variant,250,2066,106.335
medium_variant,250,2067,106.449
medium_variant,250,2068,106.667
medium_variant,250,2069,106.959
medium_variant,250,2070,107.329
medium_variant,250,2071,107.563
medium_variant,250,2072,107.871
medium_variant,250,2073,108.277
medium_variant,250,2074,108.776
medium_variant,250,2075,109.332
medium_variant,250,2076,109.634
medium_variant,250,2077,110.017
medium_variant,250,2078,110.453
medium_variant,250,2079,110.917
medium_variant,250,2080,111.41
medium_variant,250,2081,111.666
medium_variant,250,2082,111.976
medium_variant,250,2083,112.327
medium_variant,250,2084,112.711
medium_variant,250,2085,113.136
medium_variant,250,2086,113.286
medium_variant,250,2087,113.476
medium_variant,250,2088,113.724
medium_variant,250,2089,114.04
medium_variant,250,2090,114.411
medium_variant,250,2091,114.479
medium_variant,250,2092,114.625
medium_variant,250,2093,114.842
medium_variant,250,2094,115.121
medium_variant,250,2095,115.464
medium_variant,250,2096,115.523
medium_variant,250,2097,115.675
medium_variant,250,2098,115.922
medium_variant,250,2099,116.26
medium_variant,250,2100,116.684
high_variant,250,2015,96.7806527655532
low_variant,250,2015,96.7806527655532
constant_fertility,250,2015,96.7806527655532
instant_replacement,250,2015,96.7806527655532
zero_migration,250,2015,96.7806527655532
constant_mortality,250,2015,96.7806527655532
no_change,250,2015,96.7806527655532
high_variant,250,2020,104.772657927323
low_variant,250,2020,101.765222314478
constant_fertility,250,2020,103.294671940563
instant_replacement,250,2020,103.737561110945
zero_migration,250,2020,103.597450156008
constant_mortality,250,2020,102.856153589699
no_change,250,2020,102.881914361692
high_variant,250,2025,111.937016996295
low_variant,250,2025,104.10628655524
constant_fertility,250,2025,108.139064206369
instant_replacement,250,2025,109.001020554475
zero_migration,250,2025,108.935522291826
constant_mortality,250,2025,106.929678244693
no_change,250,2025,107.047391165934
high_variant,250,2030,118.97660146455
low_variant,250,2030,105.044150194677
constant_fertility,250,2030,112.280349098985
instant_replacement,250,2030,113.528004966731
zero_migration,250,2030,113.548881187624
constant_mortality,250,2030,109.98956181568
no_change,250,2030,110.260719513762
high_variant,250,2035,125.399691687839
low_variant,250,2035,105.219912981858
constant_fertility,250,2035,115.742909889818
instant_replacement,250,2035,117.396943083485
zero_migration,250,2035,117.400204462592
constant_mortality,250,2035,112.100514464969
no_change,250,2035,112.540197927315
high_variant,250,2040,131.869910536872
low_variant,250,2040,105.093006211181
constant_fertility,250,2040,119.044432998428
instant_replacement,250,2040,121.165684885586
zero_migration,250,2040,121.08709009767
constant_mortality,250,2040,113.830052420317
no_change,250,2040,114.434277215294
high_variant,250,2045,131.954685330368
low_variant,250,2045,104.746680500179
constant_fertility,250,2045,119.107697902714
instant_replacement,250,2045,120.78475738652
zero_migration,250,2045,121.452340348854
constant_mortality,250,2045,112.451950967717
no_change,250,2045,113.178280843679
high_variant,250,2050,131.689049896164
low_variant,250,2050,106.445521867798
constant_fertility,250,2050,119.828209482609
instant_replacement,250,2050,121.257498884126
zero_migration,250,2050,122.675618429297
constant_mortality,250,2050,111.896742271215
no_change,250,2050,112.657475616563
high_variant,250,2055,130.536432909014
low_variant,250,2055,108.485569499637
constant_fertility,250,2055,119.981270621949
instant_replacement,250,2055,121.32088962567
zero_migration,250,2055,123.179964605835
constant_mortality,250,2055,110.91688720577
no_change,250,2055,111.639306852983
high_variant,250,2060,128.521957593321
low_variant,250,2060,108.732678864825
constant_fertility,250,2060,118.656889741886
instant_replacement,250,2060,119.897950409012
zero_migration,250,2060,121.605558464581
constant_mortality,250,2060,108.616933499074
no_change,250,2060,109.331692801014
high_variant,250,2065,127.8270119282
low_variant,250,2065,110.31238761419
constant_fertility,250,2065,118.619370661405
instant_replacement,250,2065,119.662692057219
zero_migration,250,2065,121.045501401349
constant_mortality,250,2065,107.564683562787
no_change,250,2065,108.326973533271
high_variant,250,2070,128.134465712914
low_variant,250,2070,114.387932565194
constant_fertility,250,2070,120.230421412517
instant_replacement,250,2070,120.913881069518
zero_migration,250,2070,122.320316339356
constant_mortality,250,2070,108.091517442247
no_change,250,2070,108.879615864184
high_variant,250,2075,127.741007653794
low_variant,250,2075,120.46964559037
constant_fertility,250,2075,122.239640876778
instant_replacement,250,2075,122.363849035647
zero_migration,250,2075,124.348578541216
constant_mortality,250,2075,109.019887366437
no_change,250,2075,109.75269378481
