variant,country,year,dependencyratio2564
estimates,562,1950,230.841
estimates,562,1951,229.827
estimates,562,1952,229.122
estimates,562,1953,228.068
estimates,562,1954,226.51
estimates,562,1955,224.59
estimates,562,1956,225.709
estimates,562,1957,225.985
estimates,562,1958,225.793
estimates,562,1959,225.479
estimates,562,1960,225.205
estimates,562,1961,226.193
estimates,562,1962,226.853
estimates,562,1963,227.083
estimates,562,1964,226.599
estimates,562,1965,225.33
estimates,562,1966,225.703
estimates,562,1967,224.885
estimates,562,1968,223.39
estimates,562,1969,221.875
estimates,562,1970,220.686
estimates,562,1971,219.041
estimates,562,1972,217.515
estimates,562,1973,216.028
estimates,562,1974,214.413
estimates,562,1975,212.708
estimates,562,1976,210.875
estimates,562,1977,207.818
estimates,562,1978,203.88
estimates,562,1979,199.716
estimates,562,1980,196.052
estimates,562,1981,199.998
estimates,562,1982,203.634
estimates,562,1983,206.882
estimates,562,1984,209.548
estimates,562,1985,211.581
estimates,562,1986,212.373
estimates,562,1987,211.156
estimates,562,1988,208.262
estimates,562,1989,204.545
estimates,562,1990,201.074
estimates,562,1991,202.171
estimates,562,1992,203.404
estimates,562,1993,204.722
estimates,562,1994,205.953
estimates,562,1995,207.046
estimates,562,1996,208.11
estimates,562,1997,208.265
estimates,562,1998,207.679
estimates,562,1999,206.609
estimates,562,2000,205.459
estimates,562,2001,208.119
estimates,562,2002,209.893
estimates,562,2003,211.092
estimates,562,2004,212.136
estimates,562,2005,213.394
estimates,562,2006,216.629
estimates,562,2007,219.558
estimates,562,2008,222.147
estimates,562,2009,224.397
estimates,562,2010,226.489
estimates,562,2011,230.015
estimates,562,2012,232.982
estimates,562,2013,235.472
estimates,562,2014,237.609
estimates,562,2015,239.554
medium_variant,562,2015,239.554
medium_variant,562,2016,242.363
medium_variant,562,2017,244.63
medium_variant,562,2018,246.364
medium_variant,562,2019,247.621
medium_variant,562,2020,248.553
medium_variant,562,2021,250.148
medium_variant,562,2022,251.125
medium_variant,562,2023,251.572
medium_variant,562,2024,251.644
medium_variant,562,2025,251.514
medium_variant,562,2026,252.069
medium_variant,562,2027,252.149
medium_variant,562,2028,251.733
medium_variant,562,2029,250.819
medium_variant,562,2030,249.501
medium_variant,562,2031,248.554
medium_variant,562,2032,247.081
medium_variant,562,2033,245.169
medium_variant,562,2034,242.93
medium_variant,562,2035,240.498
medium_variant,562,2036,238.513
medium_variant,562,2037,236.193
medium_variant,562,2038,233.599
medium_variant,562,2039,230.814
medium_variant,562,2040,227.93
medium_variant,562,2041,225.488
medium_variant,562,2042,222.819
medium_variant,562,2043,219.949
medium_variant,562,2044,216.915
medium_variant,562,2045,213.781
medium_variant,562,2046,210.993
medium_variant,562,2047,208.026
medium_variant,562,2048,204.918
medium_variant,562,2049,201.715
medium_variant,562,2050,198.474
medium_variant,562,2051,195.585
medium_variant,562,2052,192.581
medium_variant,562,2053,189.494
medium_variant,562,2054,186.361
medium_variant,562,2055,183.228
medium_variant,562,2056,180.397
medium_variant,562,2057,177.512
medium_variant,562,2058,174.59
medium_variant,562,2059,171.651
medium_variant,562,2060,168.726
medium_variant,562,2061,166.09
medium_variant,562,2062,163.417
medium_variant,562,2063,160.725
medium_variant,562,2064,158.038
medium_variant,562,2065,155.382
medium_variant,562,2066,152.988
medium_variant,562,2067,150.579
medium_variant,562,2068,148.172
medium_variant,562,2069,145.784
medium_variant,562,2070,143.436
medium_variant,562,2071,141.319
medium_variant,562,2072,139.202
medium_variant,562,2073,137.1
medium_variant,562,2074,135.03
medium_variant,562,2075,133.01
medium_variant,562,2076,131.199
medium_variant,562,2077,129.4
medium_variant,562,2078,127.622
medium_variant,562,2079,125.872
medium_variant,562,2080,124.163
medium_variant,562,2081,122.632
medium_variant,562,2082,121.106
medium_variant,562,2083,119.596
medium_variant,562,2084,118.115
medium_variant,562,2085,116.675
medium_variant,562,2086,115.386
medium_variant,562,2087,114.11
medium_variant,562,2088,112.853
medium_variant,562,2089,111.619
medium_variant,562,2090,110.416
medium_variant,562,2091,109.354
medium_variant,562,2092,108.291
medium_variant,562,2093,107.239
medium_variant,562,2094,106.209
medium_variant,562,2095,105.215
medium_variant,562,2096,104.33
medium_variant,562,2097,103.455
medium_variant,562,2098,102.599
medium_variant,562,2099,101.768
medium_variant,562,2100,100.963
high_variant,562,2015,243.628364857593
low_variant,562,2015,243.628364857593
constant_fertility,562,2015,243.628364857593
instant_replacement,562,2015,243.628364857593
zero_migration,562,2015,243.628364857593
constant_mortality,562,2015,243.628364857593
no_change,562,2015,243.628364857593
