variant,country,year,dependencyratio2564
estimates,788,1950,160.671
estimates,788,1951,162.204
estimates,788,1952,163.828
estimates,788,1953,165.476
estimates,788,1954,166.88
estimates,788,1955,167.872
estimates,788,1956,168.4
estimates,788,1957,168.715
estimates,788,1958,169.024
estimates,788,1959,169.776
estimates,788,1960,171.42
estimates,788,1961,173.105
estimates,788,1962,174.793
estimates,788,1963,176.38
estimates,788,1964,177.591
estimates,788,1965,178.384
estimates,788,1966,182.591
estimates,788,1967,185.761
estimates,788,1968,188.403
estimates,788,1969,191.286
estimates,788,1970,194.821
estimates,788,1971,197.155
estimates,788,1972,200.083
estimates,788,1973,202.944
estimates,788,1974,204.759
estimates,788,1975,205.096
estimates,788,1976,204.619
estimates,788,1977,202.73
estimates,788,1978,199.829
estimates,788,1979,196.597
estimates,788,1980,193.515
estimates,788,1981,189.396
estimates,788,1982,185.52
estimates,788,1983,181.872
estimates,788,1984,178.356
estimates,788,1985,174.911
estimates,788,1986,171.138
estimates,788,1987,167.284
estimates,788,1988,163.454
estimates,788,1989,159.658
estimates,788,1990,155.895
estimates,788,1991,152.696
estimates,788,1992,149.192
estimates,788,1993,145.557
estimates,788,1994,142.034
estimates,788,1995,138.742
estimates,788,1996,135.447
estimates,788,1997,132.502
estimates,788,1998,129.725
estimates,788,1999,126.883
estimates,788,2000,123.891
estimates,788,2001,121.175
estimates,788,2002,118.393
estimates,788,2003,115.554
estimates,788,2004,112.676
estimates,788,2005,109.763
estimates,788,2006,106.358
estimates,788,2007,102.954
estimates,788,2008,99.64
estimates,788,2009,96.487
estimates,788,2010,93.543
estimates,788,2011,90.779
estimates,788,2012,88.227
estimates,788,2013,85.954
estimates,788,2014,83.997
estimates,788,2015,82.352
medium_variant,788,2015,82.352
medium_variant,788,2016,81.309
medium_variant,788,2017,80.323
medium_variant,788,2018,79.482
medium_variant,788,2019,78.9
medium_variant,788,2020,78.612
medium_variant,788,2021,78.441
medium_variant,788,2022,78.595
medium_variant,788,2023,78.963
medium_variant,788,2024,79.393
medium_variant,788,2025,79.813
