variant,country,year,dependencyratio2564
estimates,124,1950,107.526
estimates,124,1951,108.308
estimates,124,1952,108.887
estimates,124,1953,109.755
estimates,124,1954,110.958
estimates,124,1955,112.359
estimates,124,1956,113.732
estimates,124,1957,115.322
estimates,124,1958,116.897
estimates,124,1959,118.333
estimates,124,1960,119.621
estimates,124,1961,121.577
estimates,124,1962,123.375
estimates,124,1963,124.925
estimates,124,1964,126.121
estimates,124,1965,126.869
estimates,124,1966,127.602
estimates,124,1967,127.488
estimates,124,1968,126.613
estimates,124,1969,125.175
estimates,124,1970,123.348
estimates,124,1971,121.481
estimates,124,1972,119.49
estimates,124,1973,117.254
estimates,124,1974,114.679
estimates,124,1975,111.817
estimates,124,1976,109.802
estimates,124,1977,107.635
estimates,124,1978,105.386
estimates,124,1979,103.106
estimates,124,1980,100.774
estimates,124,1981,98.45
estimates,124,1982,96.105
estimates,124,1983,93.796
estimates,124,1984,91.53
estimates,124,1985,89.313
estimates,124,1986,87.164
estimates,124,1987,85.017
estimates,124,1988,83.025
estimates,124,1989,81.362
estimates,124,1990,80.089
estimates,124,1991,79.263
estimates,124,1992,78.799
estimates,124,1993,78.557
estimates,124,1994,78.331
estimates,124,1995,78.002
estimates,124,1996,77.812
estimates,124,1997,77.455
estimates,124,1998,76.983
estimates,124,1999,76.477
estimates,124,2000,75.967
estimates,124,2001,75.407
estimates,124,2002,74.886
estimates,124,2003,74.374
estimates,124,2004,73.825
estimates,124,2005,73.234
estimates,124,2006,72.882
estimates,124,2007,72.47
estimates,124,2008,72.024
estimates,124,2009,71.577
estimates,124,2010,71.146
estimates,124,2011,71.125
estimates,124,2012,71.137
estimates,124,2013,71.26
estimates,124,2014,71.51
estimates,124,2015,71.828
medium_variant,124,2015,71.828
medium_variant,124,2016,72.048
medium_variant,124,2017,72.361
medium_variant,124,2018,72.763
medium_variant,124,2019,73.259
medium_variant,124,2020,73.873
medium_variant,124,2021,74.748
medium_variant,124,2022,75.734
medium_variant,124,2023,76.846
medium_variant,124,2024,78.116
medium_variant,124,2025,79.551
medium_variant,124,2026,81.161
medium_variant,124,2027,82.942
medium_variant,124,2028,84.792
medium_variant,124,2029,86.551
medium_variant,124,2030,88.112
medium_variant,124,2031,89.487
medium_variant,124,2032,90.635
medium_variant,124,2033,91.57
medium_variant,124,2034,92.343
medium_variant,124,2035,92.992
medium_variant,124,2036,93.427
medium_variant,124,2037,93.743
medium_variant,124,2038,93.975
medium_variant,124,2039,94.151
medium_variant,124,2040,94.287
medium_variant,124,2041,94.343
medium_variant,124,2042,94.403
medium_variant,124,2043,94.47
medium_variant,124,2044,94.563
medium_variant,124,2045,94.704
medium_variant,124,2046,94.854
medium_variant,124,2047,95.073
medium_variant,124,2048,95.366
medium_variant,124,2049,95.722
medium_variant,124,2050,96.116
medium_variant,124,2051,96.448
medium_variant,124,2052,96.85
medium_variant,124,2053,97.324
medium_variant,124,2054,97.862
medium_variant,124,2055,98.453
medium_variant,124,2056,99.024
medium_variant,124,2057,99.702
medium_variant,124,2058,100.429
medium_variant,124,2059,101.156
medium_variant,124,2060,101.874
medium_variant,124,2061,102.498
medium_variant,124,2062,103.119
medium_variant,124,2063,103.725
medium_variant,124,2064,104.282
medium_variant,124,2065,104.747
medium_variant,124,2066,104.934
medium_variant,124,2067,105.053
medium_variant,124,2068,105.126
medium_variant,124,2069,105.192
medium_variant,124,2070,105.285
medium_variant,124,2071,105.203
medium_variant,124,2072,105.173
