variant,country,year,dependencyratio2564
estimates,356,1950,146.766
estimates,356,1951,147.819
estimates,356,1952,149.161
estimates,356,1953,150.192
estimates,356,1954,150.724
estimates,356,1955,150.883
estimates,356,1956,152.521
estimates,356,1957,153.318
estimates,356,1958,153.735
estimates,356,1959,154.145
estimates,356,1960,154.68
estimates,356,1961,155.517
estimates,356,1962,156.523
estimates,356,1963,157.575
estimates,356,1964,158.468
estimates,356,1965,159.146
estimates,356,1966,160.776
estimates,356,1967,162.025
estimates,356,1968,162.971
estimates,356,1969,163.769
estimates,356,1970,164.484
estimates,356,1971,165.84
estimates,356,1972,166.971
estimates,356,1973,167.734
estimates,356,1974,167.888
estimates,356,1975,167.34
estimates,356,1976,167.205
estimates,356,1977,166.306
estimates,356,1978,164.898
estimates,356,1979,163.329
estimates,356,1980,161.804
estimates,356,1981,161.048
estimates,356,1982,160.263
estimates,356,1983,159.391
estimates,356,1984,158.304
estimates,356,1985,156.958
estimates,356,1986,156.374
estimates,356,1987,155.374
estimates,356,1988,154.088
estimates,356,1989,152.665
estimates,356,1990,151.172
estimates,356,1991,150.097
estimates,356,1992,148.898
estimates,356,1993,147.569
estimates,356,1994,146.085
estimates,356,1995,144.457
estimates,356,1996,143.196
estimates,356,1997,141.784
estimates,356,1998,140.23
estimates,356,1999,138.557
estimates,356,2000,136.786
estimates,356,2001,135.409
estimates,356,2002,133.878
estimates,356,2003,132.192
estimates,356,2004,130.333
estimates,356,2005,128.298
estimates,356,2006,126.448
estimates,356,2007,124.417
estimates,356,2008,122.255
estimates,356,2009,120.008
estimates,356,2010,117.71
estimates,356,2011,115.658
estimates,356,2012,113.514
estimates,356,2013,111.351
estimates,356,2014,109.26
estimates,356,2015,107.293
medium_variant,356,2015,107.293
medium_variant,356,2016,105.567
medium_variant,356,2017,103.985
medium_variant,356,2018,102.49
medium_variant,356,2019,101.006
medium_variant,356,2020,99.503
medium_variant,356,2021,98.337
medium_variant,356,2022,97.082
medium_variant,356,2023,95.782
medium_variant,356,2024,94.492
medium_variant,356,2025,93.236
medium_variant,356,2026,92.138
medium_variant,356,2027,91.053
medium_variant,356,2028,89.983
medium_variant,356,2029,88.915
medium_variant,356,2030,87.849
medium_variant,356,2031,86.975
medium_variant,356,2032,86.085
medium_variant,356,2033,85.202
medium_variant,356,2034,84.36
medium_variant,356,2035,83.581
medium_variant,356,2036,83.018
medium_variant,356,2037,82.495
medium_variant,356,2038,81.998
medium_variant,356,2039,81.501
medium_variant,356,2040,80.992
medium_variant,356,2041,80.622
medium_variant,356,2042,80.231
medium_variant,356,2043,79.834
medium_variant,356,2044,79.451
medium_variant,356,2045,79.095
medium_variant,356,2046,78.919
medium_variant,356,2047,78.743
medium_variant,356,2048,78.579
medium_variant,356,2049,78.439
medium_variant,356,2050,78.33
medium_variant,356,2051,78.381
medium_variant,356,2052,78.443
medium_variant,356,2053,78.519
medium_variant,356,2054,78.608
medium_variant,356,2055,78.708
medium_variant,356,2056,78.93
medium_variant,356,2057,79.148
medium_variant,356,2058,79.369
medium_variant,356,2059,79.601
medium_variant,356,2060,79.849
medium_variant,356,2061,80.202
medium_variant,356,2062,80.556
medium_variant,356,2063,80.917
medium_variant,356,2064,81.285
medium_variant,356,2065,81.662
medium_variant,356,2066,82.133
medium_variant,356,2067,82.597
medium_variant,356,2068,83.059
medium_variant,356,2069,83.522
medium_variant,356,2070,83.987
