variant,country,year,dependencyratio2564
estimates,192,1950,139.111
estimates,192,1951,138.998
estimates,192,1952,139.518
estimates,192,1953,140.16
estimates,192,1954,140.168
estimates,192,1955,139.322
estimates,192,1956,139.456
estimates,192,1957,138.507
estimates,192,1958,137.151
estimates,192,1959,136.203
estimates,192,1960,136.098
estimates,192,1961,135.566
estimates,192,1962,136.73
estimates,192,1963,138.819
estimates,192,1964,140.674
estimates,192,1965,141.783
estimates,192,1966,144.672
estimates,192,1967,145.813
estimates,192,1968,146.077
estimates,192,1969,146.725
estimates,192,1970,148.241
estimates,192,1971,148.398
estimates,192,1972,149.693
estimates,192,1973,151.385
estimates,192,1974,152.255
estimates,192,1975,151.756
estimates,192,1976,151.032
estimates,192,1977,148.648
estimates,192,1978,145.325
estimates,192,1979,142.27
estimates,192,1980,140.052
estimates,192,1981,137.368
estimates,192,1982,136.008
estimates,192,1983,135.108
estimates,192,1984,133.407
estimates,192,1985,130.39
estimates,192,1986,127.1
estimates,192,1987,122.544
estimates,192,1988,117.361
estimates,192,1989,112.33
estimates,192,1990,107.769
estimates,192,1991,103.654
estimates,192,1992,99.611
estimates,192,1993,95.765
estimates,192,1994,92.166
estimates,192,1995,88.835
estimates,192,1996,85.265
estimates,192,1997,82.217
estimates,192,1998,79.641
estimates,192,1999,77.515
estimates,192,2000,75.858
estimates,192,2001,74.847
estimates,192,2002,74.19
estimates,192,2003,73.792
estimates,192,2004,73.53
estimates,192,2005,73.283
estimates,192,2006,73.001
estimates,192,2007,72.739
estimates,192,2008,72.442
estimates,192,2009,72.021
estimates,192,2010,71.438
estimates,192,2011,70.75
estimates,192,2012,69.886
estimates,192,2013,68.948
estimates,192,2014,68.088
estimates,192,2015,67.403
medium_variant,192,2015,67.403
medium_variant,192,2016,66.918
medium_variant,192,2017,66.578
medium_variant,192,2018,66.371
medium_variant,192,2019,66.255
medium_variant,192,2020,66.203
medium_variant,192,2021,66.19
medium_variant,192,2022,66.289
medium_variant,192,2023,66.502
medium_variant,192,2024,66.835
medium_variant,192,2025,67.309
medium_variant,192,2026,67.982
medium_variant,192,2027,68.777
medium_variant,192,2028,69.768
medium_variant,192,2029,71.053
medium_variant,192,2030,72.682
medium_variant,192,2031,74.616
medium_variant,192,2032,76.871
medium_variant,192,2033,79.368
medium_variant,192,2034,81.977
medium_variant,192,2035,84.612
