variant,country,year,dependencyratio2564
estimates,175,1950,115.134
estimates,175,1951,120.955
estimates,175,1952,127.556
estimates,175,1953,133.998
estimates,175,1954,139.877
estimates,175,1955,145.062
estimates,175,1956,152.498
estimates,175,1957,158.881
estimates,175,1958,164.743
estimates,175,1959,170.251
estimates,175,1960,175.631
estimates,175,1961,181.606
estimates,175,1962,187.585
estimates,175,1963,193.21
estimates,175,1964,198.12
estimates,175,1965,202.015
estimates,175,1966,206.953
estimates,175,1967,211.158
estimates,175,1968,214.941
estimates,175,1969,218.492
estimates,175,1970,222.151
estimates,175,1971,226.376
estimates,175,1972,230.474
estimates,175,1973,234.477
estimates,175,1974,238.171
estimates,175,1975,241.205
estimates,175,1976,243.583
estimates,175,1977,245.357
estimates,175,1978,246.343
estimates,175,1979,246.63
estimates,175,1980,246.58
estimates,175,1981,248.188
estimates,175,1982,248.634
estimates,175,1983,248.458
estimates,175,1984,247.916
estimates,175,1985,247.148
estimates,175,1986,246.896
estimates,175,1987,246.18
estimates,175,1988,244.804
estimates,175,1989,242.308
estimates,175,1990,238.669
estimates,175,1991,236.241
estimates,175,1992,231.992
estimates,175,1993,227.037
estimates,175,1994,222.441
estimates,175,1995,218.647
estimates,175,1996,214.848
estimates,175,1997,212.546
estimates,175,1998,210.93
estimates,175,1999,209.005
estimates,175,2000,206.407
estimates,175,2001,204.167
estimates,175,2002,201.253
estimates,175,2003,198.131
estimates,175,2004,195.424
estimates,175,2005,193.342
estimates,175,2006,191.169
estimates,175,2007,189.879
estimates,175,2008,189.122
estimates,175,2009,188.26
estimates,175,2010,186.917
estimates,175,2011,183.32
estimates,175,2012,179.379
estimates,175,2013,175.747
estimates,175,2014,173.078
estimates,175,2015,171.516
medium_variant,175,2015,171.516
medium_variant,175,2016,170.559
medium_variant,175,2017,170.143
medium_variant,175,2018,169.803
medium_variant,175,2019,168.938
medium_variant,175,2020,167.313
medium_variant,175,2021,165.397
medium_variant,175,2022,162.859
medium_variant,175,2023,159.909
medium_variant,175,2024,156.885
medium_variant,175,2025,153.942
medium_variant,175,2026,151.12
medium_variant,175,2027,148.34
medium_variant,175,2028,145.561
medium_variant,175,2029,142.69
medium_variant,175,2030,139.692
medium_variant,175,2031,136.664
medium_variant,175,2032,133.577
medium_variant,175,2033,130.579
medium_variant,175,2034,127.861
medium_variant,175,2035,125.505
medium_variant,175,2036,123.472
medium_variant,175,2037,121.721
medium_variant,175,2038,120.221
medium_variant,175,2039,118.908
medium_variant,175,2040,117.747
medium_variant,175,2041,116.701
medium_variant,175,2042,115.789
medium_variant,175,2043,114.968
medium_variant,175,2044,114.187
medium_variant,175,2045,113.412
medium_variant,175,2046,112.596
medium_variant,175,2047,111.778
medium_variant,175,2048,110.942
medium_variant,175,2049,110.081
medium_variant,175,2050,109.184
medium_variant,175,2051,108.197
medium_variant,175,2052,107.191
medium_variant,175,2053,106.163
medium_variant,175,2054,105.108
medium_variant,175,2055,104.029
medium_variant,175,2056,102.874
medium_variant,175,2057,101.713
medium_variant,175,2058,100.577
medium_variant,175,2059,99.51
medium_variant,175,2060,98.528
medium_variant,175,2061,97.551
medium_variant,175,2062,96.665
medium_variant,175,2063,95.884
medium_variant,175,2064,95.226
medium_variant,175,2065,94.696
medium_variant,175,2066,94.195
medium_variant,175,2067,93.823
medium_variant,175,2068,93.578
medium_variant,175,2069,93.459
medium_variant,175,2070,93.462
medium_variant,175,2071,93.462
medium_variant,175,2072,93.586
medium_variant,175,2073,93.814
medium_variant,175,2074,94.119
medium_variant,175,2075,94.491
medium_variant,175,2076,94.789
medium_variant,175,2077,95.145
medium_variant,175,2078,95.549
medium_variant,175,2079,95.976
medium_variant,175,2080,96.412
medium_variant,175,2081,96.671
medium_variant,175,2082,96.941
medium_variant,175,2083,97.219
medium_variant,175,2084,97.519
medium_variant,175,2085,97.856
medium_variant,175,2086,98.015
medium_variant,175,2087,98.195
medium_variant,175,2088,98.433
medium_variant,175,2089,98.747
medium_variant,175,2090,99.124
medium_variant,175,2091,99.301
medium_variant,175,2092,99.567
medium_variant,175,2093,99.906
medium_variant,175,2094,100.306
medium_variant,175,2095,100.778
medium_variant,175,2096,101.065
medium_variant,175,2097,101.427
medium_variant,175,2098,101.881
medium_variant,175,2099,102.438
medium_variant,175,2100,103.102
high_variant,175,2015,175.221309971562
low_variant,175,2015,175.221309971562
constant_fertility,175,2015,175.221309971562
instant_replacement,175,2015,175.221309971562
zero_migration,175,2015,175.221309971562
constant_mortality,175,2015,175.221309971562
no_change,175,2015,175.221309971562
high_variant,175,2020,173.819648676576
low_variant,175,2020,169.009816389794
constant_fertility,175,2020,174.974167395279
instant_replacement,175,2020,155.222160400604
zero_migration,175,2020,171.413242190605
constant_mortality,175,2020,171.41464385197
no_change,175,2020,174.975129327497
high_variant,175,2025,163.915994730792
low_variant,175,2025,152.432813404596
constant_fertility,175,2025,167.459285300756
instant_replacement,175,2025,131.694956495473
zero_migration,175,2025,158.173565021857
constant_mortality,175,2025,158.161134407787
no_change,175,2025,167.464086629953
high_variant,175,2030,153.653290552483
low_variant,175,2030,134.930753231634
constant_fertility,175,2030,160.519758931804
instant_replacement,175,2030,111.702739346788
zero_migration,175,2030,144.290247243972
constant_mortality,175,2030,144.166809531973
no_change,175,2030,160.462026401509
high_variant,175,2035,142.967364420583
low_variant,175,2035,118.23611027327
constant_fertility,175,2035,154.403691862219
instant_replacement,175,2035,94.5659648911142
zero_migration,175,2035,130.587561078603
constant_mortality,175,2035,130.205537397825
no_change,175,2035,154.169481622145
high_variant,175,2040,139.255678044893
low_variant,175,2040,108.32939301368
constant_fertility,175,2040,156.608845796254
