variant,country,year,dependencyratio2564
estimates,548,1950,211.003
estimates,548,1951,211.77
estimates,548,1952,211.992
estimates,548,1953,211.987
estimates,548,1954,211.8
estimates,548,1955,211.472
estimates,548,1956,212.126
estimates,548,1957,212.421
estimates,548,1958,212.321
estimates,548,1959,211.898
estimates,548,1960,211.318
estimates,548,1961,211.869
estimates,548,1962,212.038
estimates,548,1963,211.873
estimates,548,1964,211.357
estimates,548,1965,210.407
estimates,548,1966,208.089
estimates,548,1967,205.403
estimates,548,1968,202.551
estimates,548,1969,199.927
estimates,548,1970,197.961
estimates,548,1971,199.924
estimates,548,1972,201.519
estimates,548,1973,202.57
estimates,548,1974,203.054
estimates,548,1975,203.099
estimates,548,1976,204.325
estimates,548,1977,205.248
estimates,548,1978,205.755
estimates,548,1979,205.908
estimates,548,1980,205.749
estimates,548,1981,204.14
estimates,548,1982,202.547
estimates,548,1983,200.964
estimates,548,1984,199.437
estimates,548,1985,198.135
estimates,548,1986,196.384
estimates,548,1987,194.391
estimates,548,1988,192.29
estimates,548,1989,190.314
estimates,548,1990,188.776
estimates,548,1991,187.752
estimates,548,1992,186.716
estimates,548,1993,185.386
estimates,548,1994,183.676
estimates,548,1995,181.781
estimates,548,1996,181.79
estimates,548,1997,181.706
estimates,548,1998,181.42
estimates,548,1999,180.806
estimates,548,2000,179.862
estimates,548,2001,178.157
estimates,548,2002,175.998
estimates,548,2003,173.568
estimates,548,2004,171.081
estimates,548,2005,168.641
estimates,548,2006,165.334
estimates,548,2007,162.647
estimates,548,2008,160.257
estimates,548,2009,157.606
estimates,548,2010,154.379
estimates,548,2011,152.2
estimates,548,2012,148.966
estimates,548,2013,145.453
estimates,548,2014,142.498
estimates,548,2015,140.372
medium_variant,548,2015,140.372
medium_variant,548,2016,138.332
medium_variant,548,2017,137.161
medium_variant,548,2018,136.464
medium_variant,548,2019,135.578
medium_variant,548,2020,134.163
medium_variant,548,2021,132.892
medium_variant,548,2022,131.093
medium_variant,548,2023,129.09
medium_variant,548,2024,127.3
medium_variant,548,2025,125.867
medium_variant,548,2026,124.769
medium_variant,548,2027,123.899
medium_variant,548,2028,123.143
medium_variant,548,2029,122.245
medium_variant,548,2030,121.032
medium_variant,548,2031,119.764
medium_variant,548,2032,118.216
medium_variant,548,2033,116.551
medium_variant,548,2034,114.958
medium_variant,548,2035,113.505
medium_variant,548,2036,112.308
medium_variant,548,2037,111.188
medium_variant,548,2038,110.152
medium_variant,548,2039,109.15
medium_variant,548,2040,108.127
medium_variant,548,2041,107.226
medium_variant,548,2042,106.288
medium_variant,548,2043,105.373
medium_variant,548,2044,104.525
medium_variant,548,2045,103.75
medium_variant,548,2046,103.133
medium_variant,548,2047,102.533
medium_variant,548,2048,101.987
medium_variant,548,2049,101.509
medium_variant,548,2050,101.09
medium_variant,548,2051,100.827
medium_variant,548,2052,100.577
medium_variant,548,2053,100.346
medium_variant,548,2054,100.107
medium_variant,548,2055,99.82
medium_variant,548,2056,99.567
medium_variant,548,2057,99.246
medium_variant,548,2058,98.893
medium_variant,548,2059,98.527
medium_variant,548,2060,98.146
medium_variant,548,2061,97.81
medium_variant,548,2062,97.437
medium_variant,548,2063,97.062
medium_variant,548,2064,96.7
medium_variant,548,2065,96.344
medium_variant,548,2066,96.04
medium_variant,548,2067,95.721
medium_variant,548,2068,95.416
medium_variant,548,2069,95.148
medium_variant,548,2070,94.916
medium_variant,548,2071,94.735
medium_variant,548,2072,94.567
medium_variant,548,2073,94.437
medium_variant,548,2074,94.358
medium_variant,548,2075,94.322
medium_variant,548,2076,94.33
medium_variant,548,2077,94.362
medium_variant,548,2078,94.427
medium_variant,548,2079,94.509
medium_variant,548,2080,94.585
medium_variant,548,2081,94.637
medium_variant,548,2082,94.681
medium_variant,548,2083,94.73
medium_variant,548,2084,94.796
medium_variant,548,2085,94.883
medium_variant,548,2086,94.942
medium_variant,548,2087,95.005
medium_variant,548,2088,95.095
medium_variant,548,2089,95.221
medium_variant,548,2090,95.364
medium_variant,548,2091,95.441
medium_variant,548,2092,95.536
medium_variant,548,2093,95.655
medium_variant,548,2094,95.797
medium_variant,548,2095,95.964
medium_variant,548,2096,96.066
medium_variant,548,2097,96.179
medium_variant,548,2098,96.327
medium_variant,548,2099,96.524
medium_variant,548,2100,96.761
high_variant,548,2015,144.222765653117
low_variant,548,2015,144.222765653117
constant_fertility,548,2015,144.222765653117
instant_replacement,548,2015,144.222765653117
zero_migration,548,2015,144.222765653117
constant_mortality,548,2015,144.222765653117
no_change,548,2015,144.222765653117
high_variant,548,2020,141.05248623272
low_variant,548,2020,136.685131337416
constant_fertility,548,2020,140.504231712666
instant_replacement,548,2020,129.416494744879
zero_migration,548,2020,138.128018833462
constant_mortality,548,2020,138.796049205936
no_change,548,2020,140.427297578756
high_variant,548,2025,135.761999274388
low_variant,548,2025,125.244182655028
constant_fertility,548,2025,134.936082122202
