variant,country,year,dependencyratio2564
estimates,360,1950,166.799
estimates,360,1951,166.45
estimates,360,1952,165.852
estimates,360,1953,164.805
estimates,360,1954,163.531
estimates,360,1955,162.291
estimates,360,1956,162.831
estimates,360,1957,163.01
estimates,360,1958,162.99
estimates,360,1959,162.812
estimates,360,1960,162.484
estimates,360,1961,163.18
estimates,360,1962,163.462
estimates,360,1963,163.577
estimates,360,1964,163.776
estimates,360,1965,164.189
estimates,360,1966,165.281
estimates,360,1967,166.504
estimates,360,1968,167.821
estimates,360,1969,169.183
estimates,360,1970,170.573
estimates,360,1971,172.927
estimates,360,1972,175.097
estimates,360,1973,177.002
estimates,360,1974,178.532
estimates,360,1975,179.601
estimates,360,1976,180.818
estimates,360,1977,181.495
estimates,360,1978,181.593
estimates,360,1979,181.056
estimates,360,1980,179.895
estimates,360,1981,178.715
estimates,360,1982,176.935
estimates,360,1983,174.664
estimates,360,1984,172.011
estimates,360,1985,169.055
estimates,360,1986,166.44
estimates,360,1987,163.419
estimates,360,1988,160.128
estimates,360,1989,156.719
estimates,360,1990,153.274
estimates,360,1991,149.971
estimates,360,1992,146.727
estimates,360,1993,143.5
estimates,360,1994,140.215
estimates,360,1995,136.856
estimates,360,1996,133.92
estimates,360,1997,130.857
estimates,360,1998,127.733
estimates,360,1999,124.669
estimates,360,2000,121.765
estimates,360,2001,119.643
estimates,360,2002,117.55
estimates,360,2003,115.528
estimates,360,2004,113.62
estimates,360,2005,111.9
estimates,360,2006,109.529
estimates,360,2007,107.11
estimates,360,2008,104.633
estimates,360,2009,102.254
estimates,360,2010,100.161
estimates,360,2011,98.735
estimates,360,2012,97.832
estimates,360,2013,97.193
estimates,360,2014,96.488
estimates,360,2015,95.569
medium_variant,360,2015,95.569
medium_variant,360,2016,95.171
medium_variant,360,2017,94.36
medium_variant,360,2018,93.324
medium_variant,360,2019,92.315
medium_variant,360,2020,91.432
medium_variant,360,2021,90.454
medium_variant,360,2022,89.644
medium_variant,360,2023,88.924
medium_variant,360,2024,88.172
medium_variant,360,2025,87.361
medium_variant,360,2026,86.861
medium_variant,360,2027,86.269
medium_variant,360,2028,85.646
medium_variant,360,2029,85.101
medium_variant,360,2030,84.685
medium_variant,360,2031,84.546
medium_variant,360,2032,84.492
medium_variant,360,2033,84.466
medium_variant,360,2034,84.357
medium_variant,360,2035,84.106
medium_variant,360,2036,83.92
medium_variant,360,2037,83.566
medium_variant,360,2038,83.112
medium_variant,360,2039,82.662
medium_variant,360,2040,82.284
medium_variant,360,2041,82.138
medium_variant,360,2042,82.011
medium_variant,360,2043,81.903
medium_variant,360,2044,81.805
medium_variant,360,2045,81.709
medium_variant,360,2046,81.806
medium_variant,360,2047,81.876
medium_variant,360,2048,81.914
medium_variant,360,2049,81.906
medium_variant,360,2050,81.845
medium_variant,360,2051,81.94
medium_variant,360,2052,81.953
medium_variant,360,2053,81.883
medium_variant,360,2054,81.726
medium_variant,360,2055,81.486
medium_variant,360,2056,81.389
medium_variant,360,2057,81.186
medium_variant,360,2058,80.916
medium_variant,360,2059,80.627
medium_variant,360,2060,80.35
medium_variant,360,2061,80.313
medium_variant,360,2062,80.252
medium_variant,360,2063,80.177
medium_variant,360,2064,80.101
medium_variant,360,2065,80.032
medium_variant,360,2066,80.221
medium_variant,360,2067,80.391
medium_variant,360,2068,80.533
medium_variant,360,2069,80.634
medium_variant,360,2070,80.687
medium_variant,360,2071,80.939
medium_variant,360,2072,81.117
medium_variant,360,2073,81.249
medium_variant,360,2074,81.365
medium_variant,360,2075,81.483
medium_variant,360,2076,81.818
medium_variant,360,2077,82.131
medium_variant,360,2078,82.435
medium_variant,360,2079,82.74
medium_variant,360,2080,83.056
medium_variant,360,2081,83.586
medium_variant,360,2082,84.096
medium_variant,360,2083,84.574
medium_variant,360,2084,85
medium_variant,360,2085,85.362
medium_variant,360,2086,85.841
medium_variant,360,2087,86.234
medium_variant,360,2088,86.558
medium_variant,360,2089,86.831
medium_variant,360,2090,87.066
medium_variant,360,2091,87.436
medium_variant,360,2092,87.749
medium_variant,360,2093,88.017
medium_variant,360,2094,88.249
medium_variant,360,2095,88.452
medium_variant,360,2096,88.802
medium_variant,360,2097,89.115
medium_variant,360,2098,89.4
medium_variant,360,2099,89.662
