variant,country,year,dependencyratio2564
estimates,414,1950,152.397
estimates,414,1951,153.928
estimates,414,1952,155.785
estimates,414,1953,156.873
estimates,414,1954,156.083
estimates,414,1955,152.773
estimates,414,1956,150.311
estimates,414,1957,143.338
estimates,414,1958,133.596
estimates,414,1959,123.879
estimates,414,1960,116.378
estimates,414,1961,127.079
estimates,414,1962,135.944
estimates,414,1963,142.525
estimates,414,1964,146.307
estimates,414,1965,147.141
estimates,414,1966,152.415
estimates,414,1967,157.773
estimates,414,1968,163.217
estimates,414,1969,168.594
estimates,414,1970,173.194
estimates,414,1971,174.019
estimates,414,1972,175.428
estimates,414,1973,176.866
estimates,414,1974,177.738
estimates,414,1975,177.58
estimates,414,1976,176.552
estimates,414,1977,172.222
estimates,414,1978,164.896
estimates,414,1979,156.03
estimates,414,1980,147.079
estimates,414,1981,144.055
estimates,414,1982,140.239
estimates,414,1983,135.611
estimates,414,1984,130.135
estimates,414,1985,124.112
estimates,414,1986,124.227
estimates,414,1987,123.955
estimates,414,1988,123.538
estimates,414,1989,123.037
estimates,414,1990,122.142
estimates,414,1991,117.235
estimates,414,1992,111.071
estimates,414,1993,103.529
estimates,414,1994,95.075
estimates,414,1995,86.669
estimates,414,1996,86.937
estimates,414,1997,86.95
estimates,414,1998,86.106
estimates,414,1999,84.196
estimates,414,2000,81.494
estimates,414,2001,83.045
estimates,414,2002,83.481
estimates,414,2003,82.738
estimates,414,2004,81.19
estimates,414,2005,79.297
estimates,414,2006,79.607
estimates,414,2007,78.931
estimates,414,2008,77.118
estimates,414,2009,74.204
estimates,414,2010,70.566
estimates,414,2011,69.199
estimates,414,2012,67.046
estimates,414,2013,64.4
estimates,414,2014,61.638
estimates,414,2015,58.996
medium_variant,414,2015,58.996
medium_variant,414,2016,59.572
medium_variant,414,2017,60.033
medium_variant,414,2018,60.252
medium_variant,414,2019,60.084
medium_variant,414,2020,59.548
medium_variant,414,2021,60.576
medium_variant,414,2022,61.213
medium_variant,414,2023,61.43
medium_variant,414,2024,61.36
medium_variant,414,2025,61.153
medium_variant,414,2026,61.608
medium_variant,414,2027,62.116
medium_variant,414,2028,62.485
medium_variant,414,2029,62.52
medium_variant,414,2030,62.189
medium_variant,414,2031,62.522
medium_variant,414,2032,62.578
medium_variant,414,2033,62.377
medium_variant,414,2034,62.006
medium_variant,414,2035,61.554
medium_variant,414,2036,61.825
medium_variant,414,2037,61.962
