variant,country,year,dependencyratio2564
estimates,454,1950,202.928
estimates,454,1951,204.021
estimates,454,1952,203.44
estimates,454,1953,202.666
estimates,454,1954,202.178
estimates,454,1955,201.841
estimates,454,1956,201.997
estimates,454,1957,202.625
estimates,454,1958,203.158
estimates,454,1959,203.169
estimates,454,1960,202.606
estimates,454,1961,204.358
estimates,454,1962,205.061
estimates,454,1963,205.083
estimates,454,1964,204.902
estimates,454,1965,204.712
estimates,454,1966,205.569
estimates,454,1967,206.13
estimates,454,1968,206.37
estimates,454,1969,206.105
estimates,454,1970,205.328
estimates,454,1971,205.482
estimates,454,1972,204.908
estimates,454,1973,204.064
estimates,454,1974,203.515
estimates,454,1975,203.557
estimates,454,1976,205.22
estimates,454,1977,207.075
estimates,454,1978,208.985
estimates,454,1979,210.652
estimates,454,1980,211.905
estimates,454,1981,214.381
estimates,454,1982,216.077
estimates,454,1983,217.222
estimates,454,1984,218.221
estimates,454,1985,219.393
estimates,454,1986,218.358
estimates,454,1987,216.806
estimates,454,1988,214.693
estimates,454,1989,211.676
estimates,454,1990,207.54
estimates,454,1991,210.976
estimates,454,1992,213.795
estimates,454,1993,216.102
estimates,454,1994,218.385
estimates,454,1995,221.119
estimates,454,1996,222.956
estimates,454,1997,224.729
estimates,454,1998,226.443
estimates,454,1999,227.852
estimates,454,2000,228.774
estimates,454,2001,230.258
estimates,454,2002,231.233
estimates,454,2003,231.878
estimates,454,2004,232.534
estimates,454,2005,233.374
estimates,454,2006,233.325
estimates,454,2007,233.521
estimates,454,2008,233.715
estimates,454,2009,233.529
estimates,454,2010,232.77
estimates,454,2011,230.97
estimates,454,2012,228.512
estimates,454,2013,225.685
estimates,454,2014,222.849
estimates,454,2015,220.156
medium_variant,454,2015,220.156
medium_variant,454,2016,217.008
medium_variant,454,2017,214.117
medium_variant,454,2018,211.356
medium_variant,454,2019,208.538
medium_variant,454,2020,205.598
medium_variant,454,2021,202.841
medium_variant,454,2022,199.939
medium_variant,454,2023,196.972
medium_variant,454,2024,194.053
medium_variant,454,2025,191.221
medium_variant,454,2026,188.404
medium_variant,454,2027,185.649
medium_variant,454,2028,182.894
medium_variant,454,2029,180.04
medium_variant,454,2030,177.055
medium_variant,454,2031,174.084
medium_variant,454,2032,171.013
medium_variant,454,2033,167.926
medium_variant,454,2034,164.925
medium_variant,454,2035,162.063
medium_variant,454,2036,159.42
medium_variant,454,2037,156.871
medium_variant,454,2038,154.411
medium_variant,454,2039,152.025
medium_variant,454,2040,149.704
medium_variant,454,2041,147.543
medium_variant,454,2042,145.434
medium_variant,454,2043,143.386
medium_variant,454,2044,141.404
medium_variant,454,2045,139.494
medium_variant,454,2046,137.737
medium_variant,454,2047,136.019
medium_variant,454,2048,134.357
medium_variant,454,2049,132.765
medium_variant,454,2050,131.25
medium_variant,454,2051,129.856
medium_variant,454,2052,128.511
medium_variant,454,2053,127.213
medium_variant,454,2054,125.958
medium_variant,454,2055,124.742
medium_variant,454,2056,123.612
medium_variant,454,2057,122.497
medium_variant,454,2058,121.4
medium_variant,454,2059,120.324
medium_variant,454,2060,119.27
medium_variant,454,2061,118.259
medium_variant,454,2062,117.255
medium_variant,454,2063,116.261
medium_variant,454,2064,115.278
medium_variant,454,2065,114.308
medium_variant,454,2066,113.375
medium_variant,454,2067,112.437
medium_variant,454,2068,111.511
medium_variant,454,2069,110.619
medium_variant,454,2070,109.772
medium_variant,454,2071,108.978
medium_variant,454,2072,108.209
medium_variant,454,2073,107.47
medium_variant,454,2074,106.762
medium_variant,454,2075,106.087
medium_variant,454,2076,105.462
medium_variant,454,2077,104.85
medium_variant,454,2078,104.258
medium_variant,454,2079,103.694
medium_variant,454,2080,103.16
medium_variant,454,2081,102.658
medium_variant,454,2082,102.17
medium_variant,454,2083,101.704
medium_variant,454,2084,101.26
medium_variant,454,2085,100.842
medium_variant,454,2086,100.446
medium_variant,454,2087,100.059
medium_variant,454,2088,99.688
medium_variant,454,2089,99.337
medium_variant,454,2090,99.007
medium_variant,454,2091,98.68
medium_variant,454,2092,98.36
medium_variant,454,2093,98.053
medium_variant,454,2094,97.762
medium_variant,454,2095,97.49
medium_variant,454,2096,97.205
medium_variant,454,2097,96.925
medium_variant,454,2098,96.66
medium_variant,454,2099,96.415
medium_variant,454,2100,96.192
high_variant,454,2015,224.77047535645
low_variant,454,2015,224.77047535645
constant_fertility,454,2015,224.77047535645
instant_replacement,454,2015,224.77047535645
zero_migration,454,2015,224.77047535645
constant_mortality,454,2015,224.77047535645
no_change,454,2015,224.77047535645
high_variant,454,2020,211.872641439491
low_variant,454,2020,206.643834812415
constant_fertility,454,2020,212.920509560279
instant_replacement,454,2020,182.189732677941
zero_migration,454,2020,208.381623920734
constant_mortality,454,2020,211.078958266664
no_change,454,2020,214.743394261117
high_variant,454,2025,200.658451078891
low_variant,454,2025,188.239101249215
constant_fertility,454,2025,204.396512969958
instant_replacement,454,2025,148.936395252401
zero_migration,454,2025,193.030313634376
constant_mortality,454,2025,197.142985178621
no_change,454,2025,207.135861171084
high_variant,454,2030,190.081118799791
low_variant,454,2030,170.005279822146
constant_fertility,454,2030,198.020625016328
instant_replacement,454,2030,122.591107481672
zero_migration,454,2030,178.703427259209
constant_mortality,454,2030,183.071290271487
no_change,454,2030,201.206978286301
high_variant,454,2035,178.414351973286
low_variant,454,2035,152.00994669403
constant_fertility,454,2035,192.413814087297
instant_replacement,454,2035,99.8393598946891
zero_migration,454,2035,164.135530606555
constant_mortality,454,2035,168.309853025856
no_change,454,2035,195.886013550359
high_variant,454,2040,169.719812381616
low_variant,454,2040,137.090775350826
constant_fertility,454,2040,191.473869998501
instant_replacement,454,2040,80.9266610158421
zero_migration,454,2040,152.525187773268
constant_mortality,454,2040,156.485881210457
no_change,454,2040,195.321993477462
high_variant,454,2045,160.880480106435
low_variant,454,2045,126.745398132484
constant_fertility,454,2045,190.649776454537
instant_replacement,454,2045,84.7051090285506
zero_migration,454,2045,143.108223180112
constant_mortality,454,2045,147.080431631339
no_change,454,2045,194.886443955828
high_variant,454,2050,152.983003018052
low_variant,454,2050,119.069259823234
constant_fertility,454,2050,190.331827199104
instant_replacement,454,2050,86.6045744470694
zero_migration,454,2050,135.408535868023
constant_mortality,454,2050,139.108481088057
no_change,454,2050,194.472482981312
high_variant,454,2055,146.757249943299
low_variant,454,2055,113.676800975422
constant_fertility,454,2055,191.362736684383
instant_replacement,454,2055,87.233343875164
zero_migration,454,2055,129.667006054686
constant_mortality,454,2055,132.574939909428
no_change,454,2055,194.842064437898
high_variant,454,2060,141.615656189403
low_variant,454,2060,108.603678591208
constant_fertility,454,2060,192.539178196395
instant_replacement,454,2060,87.4504185711816
zero_migration,454,2060,124.634919206116
constant_mortality,454,2060,126.511946205795
no_change,454,2060,195.221236544187
high_variant,454,2065,136.838262716675
low_variant,454,2065,104.159151688994
constant_fertility,454,2065,193.356706594604
instant_replacement,454,2065,89.7047445773746
zero_migration,454,2065,120.093558168283
constant_mortality,454,2065,121.086079805307
no_change,454,2065,195.486293199676
high_variant,454,2070,132.160098097925
low_variant,454,2070,100.581714916383
constant_fertility,454,2070,193.583671571177
instant_replacement,454,2070,94.7045077763511
zero_migration,454,2070,115.972775918758
constant_mortality,454,2070,116.329694081361
no_change,454,2070,195.433242377513
high_variant,454,2075,128.235251128975
low_variant,454,2075,98.6116873641166
constant_fertility,454,2075,193.792905753542
instant_replacement,454,2075,103.633542475421
zero_migration,454,2075,112.92920214413
constant_mortality,454,2075,112.776415232093
no_change,454,2075,195.474722480005
high_variant,454,2080,124.534655037755
low_variant,454,2080,97.5956454562008
constant_fertility,454,2080,193.42871467934
instant_replacement,454,2080,116.3499517256
zero_migration,454,2080,110.376233397849
constant_mortality,454,2080,109.706219333953
no_change,454,2080,194.980100370444
high_variant,454,2085,122.028935651749
low_variant,454,2085,96.7183729093835
constant_fertility,454,2085,193.680392928326
instant_replacement,454,2085,111.314503901814
zero_migration,454,2085,108.520948712761
constant_mortality,454,2085,107.080802687981
no_change,454,2085,194.912414875466
high_variant,454,2090,120.185608793491
low_variant,454,2090,95.9141963486816
constant_fertility,454,2090,194.148349106196
instant_replacement,454,2090,107.955607556703
zero_migration,454,2090,107.10371984304
constant_mortality,454,2090,104.716564137205
no_change,454,2090,195.001358804011
high_variant,454,2095,118.734742725894
low_variant,454,2095,95.2115340006895
