variant,country,year,dependencyratio2564
estimates,324,1950,149.103
estimates,324,1951,150.619
estimates,324,1952,152.377
estimates,324,1953,153.455
estimates,324,1954,153.674
estimates,324,1955,153.294
estimates,324,1956,155.499
estimates,324,1957,156.479
estimates,324,1958,156.821
estimates,324,1959,156.986
estimates,324,1960,157.13
estimates,324,1961,158.174
estimates,324,1962,159.213
estimates,324,1963,160.125
estimates,324,1964,160.659
estimates,324,1965,160.77
estimates,324,1966,162.404
estimates,324,1967,163.441
estimates,324,1968,164.05
estimates,324,1969,164.477
estimates,324,1970,164.796
estimates,324,1971,166.78
estimates,324,1972,168.69
estimates,324,1973,170.314
estimates,324,1974,171.315
estimates,324,1975,171.55
estimates,324,1976,172.817
estimates,324,1977,173.206
estimates,324,1978,173.029
estimates,324,1979,172.75
estimates,324,1980,172.729
estimates,324,1981,173.82
estimates,324,1982,174.66
estimates,324,1983,175.408
estimates,324,1984,176.11
estimates,324,1985,176.785
estimates,324,1986,178.342
estimates,324,1987,179.486
estimates,324,1988,180.389
estimates,324,1989,181.345
estimates,324,1990,182.652
estimates,324,1991,184.598
estimates,324,1992,186.318
estimates,324,1993,187.844
estimates,324,1994,188.933
estimates,324,1995,189.277
estimates,324,1996,191.139
estimates,324,1997,192.563
estimates,324,1998,193.44
estimates,324,1999,193.809
estimates,324,2000,193.782
estimates,324,2001,194.761
estimates,324,2002,195.253
estimates,324,2003,195.347
estimates,324,2004,195.13
estimates,324,2005,194.703
estimates,324,2006,194.733
estimates,324,2007,194.308
estimates,324,2008,193.543
estimates,324,2009,192.525
estimates,324,2010,191.32
estimates,324,2011,190.618
estimates,324,2012,189.653
estimates,324,2013,188.484
estimates,324,2014,187.133
estimates,324,2015,185.614
medium_variant,324,2015,185.614
medium_variant,324,2016,184.61
medium_variant,324,2017,183.278
medium_variant,324,2018,181.708
medium_variant,324,2019,179.999
medium_variant,324,2020,178.204
medium_variant,324,2021,176.694
medium_variant,324,2022,175.063
medium_variant,324,2023,173.306
medium_variant,324,2024,171.396
medium_variant,324,2025,169.343
medium_variant,324,2026,167.634
medium_variant,324,2027,165.733
medium_variant,324,2028,163.686
medium_variant,324,2029,161.542
medium_variant,324,2030,159.332
medium_variant,324,2031,157.429
medium_variant,324,2032,155.415
medium_variant,324,2033,153.308
medium_variant,324,2034,151.111
medium_variant,324,2035,148.836
medium_variant,324,2036,146.822
medium_variant,324,2037,144.699
medium_variant,324,2038,142.521
medium_variant,324,2039,140.346
medium_variant,324,2040,138.209
medium_variant,324,2041,136.386
medium_variant,324,2042,134.553
medium_variant,324,2043,132.725
medium_variant,324,2044,130.909
medium_variant,324,2045,129.114
medium_variant,324,2046,127.583
medium_variant,324,2047,126.038
medium_variant,324,2048,124.491
medium_variant,324,2049,122.949
medium_variant,324,2050,121.421
medium_variant,324,2051,120.124
medium_variant,324,2052,118.805
medium_variant,324,2053,117.478
medium_variant,324,2054,116.157
medium_variant,324,2055,114.853
medium_variant,324,2056,113.736
medium_variant,324,2057,112.608
medium_variant,324,2058,111.478
medium_variant,324,2059,110.355
medium_variant,324,2060,109.248
medium_variant,324,2061,108.318
medium_variant,324,2062,107.379
medium_variant,324,2063,106.439
medium_variant,324,2064,105.506
medium_variant,324,2065,104.585
medium_variant,324,2066,103.82
medium_variant,324,2067,103.038
medium_variant,324,2068,102.252
medium_variant,324,2069,101.475
medium_variant,324,2070,100.715
medium_variant,324,2071,100.08
medium_variant,324,2072,99.44
medium_variant,324,2073,98.804
medium_variant,324,2074,98.184
medium_variant,324,2075,97.588
medium_variant,324,2076,97.119
medium_variant,324,2077,96.649
medium_variant,324,2078,96.184
medium_variant,324,2079,95.731
medium_variant,324,2080,95.294
medium_variant,324,2081,94.962
medium_variant,324,2082,94.624
medium_variant,324,2083,94.284
medium_variant,324,2084,93.948
medium_variant,324,2085,93.62
medium_variant,324,2086,93.364
medium_variant,324,2087,93.099
medium_variant,324,2088,92.832
medium_variant,324,2089,92.571
medium_variant,324,2090,92.322
medium_variant,324,2091,92.144
medium_variant,324,2092,91.958
medium_variant,324,2093,91.773
medium_variant,324,2094,91.599
medium_variant,324,2095,91.44
medium_variant,324,2096,91.335
medium_variant,324,2097,91.233
medium_variant,324,2098,91.141
medium_variant,324,2099,91.063
medium_variant,324,2100,91
high_variant,324,2015,189.457583982505
low_variant,324,2015,189.457583982505
constant_fertility,324,2015,189.457583982505
instant_replacement,324,2015,189.457583982505
zero_migration,324,2015,189.457583982505
constant_mortality,324,2015,189.457583982505
no_change,324,2015,189.457583982505
high_variant,324,2020,184.829301348006
low_variant,324,2020,180.220051002645
constant_fertility,324,2020,186.285516008639
instant_replacement,324,2020,160.891604059477
zero_migration,324,2020,182.524508801299
constant_mortality,324,2020,182.092748966084
no_change,324,2020,185.814864138282
high_variant,324,2025,179.132197141692
low_variant,324,2025,167.918083623206
constant_fertility,324,2025,183.88574645683
instant_replacement,324,2025,136.730654863132
zero_migration,324,2025,173.524862041932
constant_mortality,324,2025,172.350011590587
no_change,324,2025,182.530666348294
high_variant,324,2030,172.660972260811
low_variant,324,2030,154.083909864065
constant_fertility,324,2030,182.391290187583
instant_replacement,324,2030,116.362557146207
zero_migration,324,2030,163.372135835701
constant_mortality,324,2030,161.234349216001
no_change,324,2030,179.805182235374
high_variant,324,2035,165.361564539042
low_variant,324,2035,140.239921784429
constant_fertility,324,2035,182.234423783056
instant_replacement,324,2035,98.3850614065256
zero_migration,324,2035,152.777528229652
constant_mortality,324,2035,149.400176648388
no_change,324,2035,177.945787985273
high_variant,324,2040,158.0902985656
low_variant,324,2040,126.624288856375
constant_fertility,324,2040,184.033298223035
instant_replacement,324,2040,81.7249549044795
zero_migration,324,2040,142.255193901322
constant_mortality,324,2040,137.598323326199
no_change,324,2040,177.755638206327
high_variant,324,2045,150.193878749624
low_variant,324,2045,116.858575094279
constant_fertility,324,2045,185.11885016917
instant_replacement,324,2045,85.0977533789292
zero_migration,324,2045,133.435303283469
constant_mortality,324,2045,127.904065559358
no_change,324,2045,177.190043245622
high_variant,324,2050,142.906009280808
low_variant,324,2050,109.419923085292
constant_fertility,324,2050,186.15235107893
instant_replacement,324,2050,86.3138914869204
zero_migration,324,2050,126.087185969283
constant_mortality,324,2050,119.874257501091
no_change,324,2050,176.773169850064
high_variant,324,2055,136.462074644876
