variant,country,year,dependencyratio2564
estimates,862,1950,197.223
estimates,862,1951,197.186
estimates,862,1952,196.632
estimates,862,1953,196.106
estimates,862,1954,195.495
estimates,862,1955,194.598
estimates,862,1956,195.348
estimates,862,1957,196.021
estimates,862,1958,196.555
estimates,862,1959,197.052
estimates,862,1960,197.651
estimates,862,1961,199.36
estimates,862,1962,201.138
estimates,862,1963,202.825
estimates,862,1964,204.144
estimates,862,1965,204.933
estimates,862,1966,206.49
estimates,862,1967,207.06
estimates,862,1968,206.948
estimates,862,1969,206.489
estimates,862,1970,205.797
estimates,862,1971,204.635
estimates,862,1972,203.297
estimates,862,1973,201.756
estimates,862,1974,200.018
estimates,862,1975,198.159
estimates,862,1976,196.369
estimates,862,1977,194.707
estimates,862,1978,192.955
estimates,862,1979,190.872
estimates,862,1980,188.369
estimates,862,1981,186.422
estimates,862,1982,183.851
estimates,862,1983,180.839
estimates,862,1984,177.583
estimates,862,1985,174.181
estimates,862,1986,170.669
estimates,862,1987,167.108
estimates,862,1988,163.555
estimates,862,1989,160.014
estimates,862,1990,156.518
estimates,862,1991,153.651
estimates,862,1992,150.639
estimates,862,1993,147.647
estimates,862,1994,144.889
estimates,862,1995,142.44
estimates,862,1996,140.198
estimates,862,1997,138.298
estimates,862,1998,136.565
estimates,862,1999,134.763
estimates,862,2000,132.796
estimates,862,2001,130.923
estimates,862,2002,128.93
estimates,862,2003,126.86
estimates,862,2004,124.785
estimates,862,2005,122.744
estimates,862,2006,120.873
estimates,862,2007,118.978
estimates,862,2008,117.069
estimates,862,2009,115.131
estimates,862,2010,113.162
estimates,862,2011,111.24
estimates,862,2012,109.295
estimates,862,2013,107.382
estimates,862,2014,105.561
estimates,862,2015,103.87
medium_variant,862,2015,103.87
medium_variant,862,2016,102.379
medium_variant,862,2017,100.985
medium_variant,862,2018,99.69
medium_variant,862,2019,98.494
medium_variant,862,2020,97.393
medium_variant,862,2021,96.431
medium_variant,862,2022,95.546
medium_variant,862,2023,94.735
medium_variant,862,2024,93.998
medium_variant,862,2025,93.332
medium_variant,862,2026,92.79
medium_variant,862,2027,92.287
medium_variant,862,2028,91.82
medium_variant,862,2029,91.389
medium_variant,862,2030,90.992
medium_variant,862,2031,90.677
medium_variant,862,2032,90.372
medium_variant,862,2033,90.062
medium_variant,862,2034,89.723
medium_variant,862,2035,89.345
medium_variant,862,2036,88.969
medium_variant,862,2037,88.546
medium_variant,862,2038,88.098
medium_variant,862,2039,87.649
medium_variant,862,2040,87.216
medium_variant,862,2041,86.822
medium_variant,862,2042,86.43
medium_variant,862,2043,86.06
medium_variant,862,2044,85.733
medium_variant,862,2045,85.464
medium_variant,862,2046,85.268
medium_variant,862,2047,85.116
medium_variant,862,2048,85.013
medium_variant,862,2049,84.965
medium_variant,862,2050,84.976
medium_variant,862,2051,85.053
medium_variant,862,2052,85.168
medium_variant,862,2053,85.33
medium_variant,862,2054,85.534
medium_variant,862,2055,85.777
medium_variant,862,2056,86.048
medium_variant,862,2057,86.349
medium_variant,862,2058,86.67
medium_variant,862,2059,86.994
medium_variant,862,2060,87.314
medium_variant,862,2061,87.614
medium_variant,862,2062,87.905
medium_variant,862,2063,88.196
medium_variant,862,2064,88.5
medium_variant,862,2065,88.829
medium_variant,862,2066,89.122
medium_variant,862,2067,89.421
medium_variant,862,2068,89.745
medium_variant,862,2069,90.108
medium_variant,862,2070,90.51
medium_variant,862,2071,90.863
medium_variant,862,2072,91.254
medium_variant,862,2073,91.681
medium_variant,862,2074,92.143
medium_variant,862,2075,92.643
medium_variant,862,2076,93.082
medium_variant,862,2077,93.552
medium_variant,862,2078,94.062
medium_variant,862,2079,94.615
medium_variant,862,2080,95.203
medium_variant,862,2081,95.702
medium_variant,862,2082,96.24
medium_variant,862,2083,96.811
medium_variant,862,2084,97.406
medium_variant,862,2085,98.026
medium_variant,862,2086,98.527
medium_variant,862,2087,99.052
medium_variant,862,2088,99.606
medium_variant,862,2089,100.19
medium_variant,862,2090,100.801
medium_variant,862,2091,101.263
medium_variant,862,2092,101.749
medium_variant,862,2093,102.262
medium_variant,862,2094,102.806
medium_variant,862,2095,103.38
medium_variant,862,2096,103.769
medium_variant,862,2097,104.194
medium_variant,862,2098,104.662
medium_variant,862,2099,105.167
medium_variant,862,2100,105.701
high_variant,862,2015,108.766862771521
low_variant,862,2015,108.766862771521
constant_fertility,862,2015,108.766862771521
instant_replacement,862,2015,108.766862771521
zero_migration,862,2015,108.766862771521
constant_mortality,862,2015,108.766862771521
no_change,862,2015,108.766862771521
high_variant,862,2020,104.82134267455
low_variant,862,2020,100.875824829889
constant_fertility,862,2020,103.801339720914
instant_replacement,862,2020,101.357772274641
zero_migration,862,2020,102.827959995604
constant_mortality,862,2020,102.751669649767
no_change,862,2020,103.703753444179
high_variant,862,2025,104.621874581514
low_variant,862,2025,94.8777500841611
constant_fertility,862,2025,102.386458154577
instant_replacement,862,2025,97.7279495724273
