variant,country,year,dependencyratio2564
estimates,480,1950,201.558
estimates,480,1951,202.08
estimates,480,1952,202.655
estimates,480,1953,203.415
estimates,480,1954,204.066
estimates,480,1955,204.433
estimates,480,1956,205.613
estimates,480,1957,206.208
estimates,480,1958,206.38
estimates,480,1959,206.488
estimates,480,1960,206.777
estimates,480,1961,207.56
estimates,480,1962,208.545
estimates,480,1963,209.321
estimates,480,1964,209.259
estimates,480,1965,208.085
estimates,480,1966,207.168
estimates,480,1967,204.402
estimates,480,1968,200.488
estimates,480,1969,196.401
estimates,480,1970,192.642
estimates,480,1971,187.332
estimates,480,1972,182.607
estimates,480,1973,178.001
estimates,480,1974,173.168
estimates,480,1975,168.351
estimates,480,1976,164.765
estimates,480,1977,160.879
estimates,480,1978,156.895
estimates,480,1979,153.001
estimates,480,1980,149.186
estimates,480,1981,146.191
estimates,480,1982,143.307
estimates,480,1983,140.412
estimates,480,1984,137.373
estimates,480,1985,134.181
estimates,480,1986,130.929
estimates,480,1987,127.463
estimates,480,1988,123.942
estimates,480,1989,120.577
estimates,480,1990,117.492
estimates,480,1991,114.107
estimates,480,1992,111.148
estimates,480,1993,108.466
estimates,480,1994,105.787
estimates,480,1995,102.972
estimates,480,1996,100.986
estimates,480,1997,99.028
estimates,480,1998,97.336
estimates,480,1999,96.091
estimates,480,2000,95.149
estimates,480,2001,92.674
estimates,480,2002,90.438
estimates,480,2003,88.391
estimates,480,2004,86.41
estimates,480,2005,84.488
estimates,480,2006,83.19
estimates,480,2007,81.838
estimates,480,2008,80.537
estimates,480,2009,79.439
estimates,480,2010,78.563
estimates,480,2011,77.545
estimates,480,2012,76.681
estimates,480,2013,75.888
estimates,480,2014,75.024
estimates,480,2015,74.043
medium_variant,480,2015,74.043
medium_variant,480,2016,73.207
medium_variant,480,2017,72.271
medium_variant,480,2018,71.302
medium_variant,480,2019,70.414
medium_variant,480,2020,69.679
medium_variant,480,2021,69.264
medium_variant,480,2022,68.932
medium_variant,480,2023,68.692
medium_variant,480,2024,68.528
medium_variant,480,2025,68.421
medium_variant,480,2026,68.408
medium_variant,480,2027,68.444
medium_variant,480,2028,68.552
medium_variant,480,2029,68.756
medium_variant,480,2030,69.078
medium_variant,480,2031,69.589
medium_variant,480,2032,70.197
medium_variant,480,2033,70.86
medium_variant,480,2034,71.524
medium_variant,480,2035,72.155
medium_variant,480,2036,72.783
medium_variant,480,2037,73.369
medium_variant,480,2038,73.939
medium_variant,480,2039,74.528
medium_variant,480,2040,75.149
medium_variant,480,2041,75.84
medium_variant,480,2042,76.545
medium_variant,480,2043,77.257
medium_variant,480,2044,77.966
medium_variant,480,2045,78.667
medium_variant,480,2046,79.438
medium_variant,480,2047,80.203
