variant,country,year,dependencyratio2564
estimates,32,1950,109.044
estimates,32,1951,108.58
estimates,32,1952,108.045
estimates,32,1953,107.488
estimates,32,1954,106.952
estimates,32,1955,106.458
estimates,32,1956,106.314
estimates,32,1957,106.207
estimates,32,1958,106.14
estimates,32,1959,106.109
estimates,32,1960,106.111
estimates,32,1961,106.381
estimates,32,1962,106.681
estimates,32,1963,106.97
estimates,32,1964,107.201
estimates,32,1965,107.348
estimates,32,1966,107.82
estimates,32,1967,108.176
estimates,32,1968,108.428
estimates,32,1969,108.607
estimates,32,1970,108.743
estimates,32,1971,109.198
estimates,32,1972,109.581
estimates,32,1973,109.901
estimates,32,1974,110.186
estimates,32,1975,110.47
estimates,32,1976,111.02
estimates,32,1977,111.727
estimates,32,1978,112.517
estimates,32,1979,113.232
estimates,32,1980,113.774
estimates,32,1981,114.925
estimates,32,1982,115.492
estimates,32,1983,115.735
estimates,32,1984,116.015
estimates,32,1985,116.488
estimates,32,1986,116.688
estimates,32,1987,117.271
estimates,32,1988,118.015
estimates,32,1989,118.612
estimates,32,1990,118.954
estimates,32,1991,119.789
estimates,32,1992,120.304
estimates,32,1993,120.553
estimates,32,1994,120.638
estimates,32,1995,120.57
estimates,32,1996,120.544
estimates,32,1997,120.299
estimates,32,1998,119.814
estimates,32,1999,119.023
estimates,32,2000,117.918
estimates,32,2001,116.546
estimates,32,2002,114.986
estimates,32,2003,113.324
estimates,32,2004,111.684
estimates,32,2005,110.151
estimates,32,2006,109.074
estimates,32,2007,108.009
estimates,32,2008,106.976
estimates,32,2009,105.988
estimates,32,2010,105.036
estimates,32,2011,104.194
estimates,32,2012,103.41
estimates,32,2013,102.657
estimates,32,2014,101.884
estimates,32,2015,101.078
medium_variant,32,2015,101.078
medium_variant,32,2016,100.474
medium_variant,32,2017,99.793
medium_variant,32,2018,99.085
medium_variant,32,2019,98.424
medium_variant,32,2020,97.845
medium_variant,32,2021,97.409
medium_variant,32,2022,97.05
medium_variant,32,2023,96.72
medium_variant,32,2024,96.344
