variant,country,year,dependencyratio2564
estimates,266,1950,104.402
estimates,266,1951,105.497
estimates,266,1952,106.125
estimates,266,1953,106.478
estimates,266,1954,106.636
estimates,266,1955,106.631
estimates,266,1956,107.718
estimates,266,1957,108.637
estimates,266,1958,109.398
estimates,266,1959,110.014
estimates,266,1960,110.51
estimates,266,1961,112.066
estimates,266,1962,113.305
estimates,266,1963,114.295
estimates,266,1964,115.132
estimates,266,1965,115.896
estimates,266,1966,117.322
estimates,266,1967,118.556
estimates,266,1968,119.596
estimates,266,1969,120.439
estimates,266,1970,121.124
estimates,266,1971,124.178
estimates,266,1972,126.974
estimates,266,1973,129.606
estimates,266,1974,132.176
estimates,266,1975,134.739
estimates,266,1976,138.035
estimates,266,1977,141.218
estimates,266,1978,144.291
estimates,266,1979,147.262
estimates,266,1980,150.156
estimates,266,1981,153.941
estimates,266,1982,157.54
estimates,266,1983,160.932
estimates,266,1984,164.088
estimates,266,1985,166.992
estimates,266,1986,170.543
estimates,266,1987,173.678
estimates,266,1988,176.415
estimates,266,1989,178.741
estimates,266,1990,180.643
estimates,266,1991,182.883
estimates,266,1992,184.575
estimates,266,1993,185.786
estimates,266,1994,186.608
estimates,266,1995,187.102
estimates,266,1996,187.533
estimates,266,1997,187.61
estimates,266,1998,187.312
estimates,266,1999,186.59
estimates,266,2000,185.435
estimates,266,2001,184.844
estimates,266,2002,183.791
estimates,266,2003,182.344
estimates,266,2004,180.598
estimates,266,2005,178.622
estimates,266,2006,176.782
estimates,266,2007,174.794
estimates,266,2008,172.65
estimates,266,2009,170.335
estimates,266,2010,167.874
estimates,266,2011,166.113
estimates,266,2012,164.15
estimates,266,2013,162.046
estimates,266,2014,159.842
estimates,266,2015,157.555
medium_variant,266,2015,157.555
medium_variant,266,2016,155.554
medium_variant,266,2017,153.329
medium_variant,266,2018,150.998
medium_variant,266,2019,148.689
medium_variant,266,2020,146.466
medium_variant,266,2021,144.324
medium_variant,266,2022,142.328
medium_variant,266,2023,140.42
medium_variant,266,2024,138.529
medium_variant,266,2025,136.64
medium_variant,266,2026,135.108
medium_variant,266,2027,133.53
medium_variant,266,2028,131.909
medium_variant,266,2029,130.257
medium_variant,266,2030,128.576
medium_variant,266,2031,127.046
medium_variant,266,2032,125.465
medium_variant,266,2033,123.828
medium_variant,266,2034,122.107
medium_variant,266,2035,120.303
medium_variant,266,2036,118.611
medium_variant,266,2037,116.833
medium_variant,266,2038,115.027
medium_variant,266,2039,113.273
medium_variant,266,2040,111.617
medium_variant,266,2041,110.198
medium_variant,266,2042,108.842
medium_variant,266,2043,107.55
medium_variant,266,2044,106.318
medium_variant,266,2045,105.144
medium_variant,266,2046,104.156
medium_variant,266,2047,103.202
medium_variant,266,2048,102.291
medium_variant,266,2049,101.43
medium_variant,266,2050,100.624
medium_variant,266,2051,99.995
medium_variant,266,2052,99.386
medium_variant,266,2053,98.799
medium_variant,266,2054,98.231
medium_variant,266,2055,97.679
medium_variant,266,2056,97.251
medium_variant,266,2057,96.81
medium_variant,266,2058,96.36
medium_variant,266,2059,95.907
medium_variant,266,2060,95.454
medium_variant,266,2061,95.081
medium_variant,266,2062,94.693
medium_variant,266,2063,94.291
medium_variant,266,2064,93.872
medium_variant,266,2065,93.437
medium_variant,266,2066,93.08
medium_variant,266,2067,92.692
medium_variant,266,2068,92.287
medium_variant,266,2069,91.879
medium_variant,266,2070,91.482
medium_variant,266,2071,91.168
medium_variant,266,2072,90.844
medium_variant,266,2073,90.529
medium_variant,266,2074,90.242
medium_variant,266,2075,89.994
medium_variant,266,2076,89.857
medium_variant,266,2077,89.735
medium_variant,266,2078,89.634
medium_variant,266,2079,89.558
medium_variant,266,2080,89.508
medium_variant,266,2081,89.541
medium_variant,266,2082,89.586
medium_variant,266,2083,89.638
medium_variant,266,2084,89.685
medium_variant,266,2085,89.722
medium_variant,266,2086,89.807
medium_variant,266,2087,89.868
medium_variant,266,2088,89.913
medium_variant,266,2089,89.954
medium_variant,266,2090,89.994
medium_variant,266,2091,90.068
medium_variant,266,2092,90.131
medium_variant,266,2093,90.186
medium_variant,266,2094,90.234
medium_variant,266,2095,90.281
