variant,country,year,dependencyratio2564
estimates,484,1950,182.837
estimates,484,1951,183.88
estimates,484,1952,185.7
estimates,484,1953,187.165
estimates,484,1954,188.065
estimates,484,1955,188.68
estimates,484,1956,191.047
estimates,484,1957,192.485
estimates,484,1958,193.681
estimates,484,1959,195.189
estimates,484,1960,197.172
estimates,484,1961,199.228
estimates,484,1962,201.801
estimates,484,1963,204.601
estimates,484,1964,207.151
estimates,484,1965,209.253
estimates,484,1966,211.396
estimates,484,1967,213.039
estimates,484,1968,214.394
estimates,484,1969,215.882
estimates,484,1970,217.726
estimates,484,1971,219.771
estimates,484,1972,222.222
estimates,484,1973,224.596
estimates,484,1974,226.11
estimates,484,1975,226.354
estimates,484,1976,226.304
estimates,484,1977,224.559
estimates,484,1978,221.821
estimates,484,1979,218.966
estimates,484,1980,216.379
estimates,484,1981,212.426
estimates,484,1982,209.039
estimates,484,1983,205.962
estimates,484,1984,202.861
estimates,484,1985,199.657
estimates,484,1986,196.027
estimates,484,1987,192.278
estimates,484,1988,188.428
estimates,484,1989,184.596
estimates,484,1990,180.87
estimates,484,1991,177.706
estimates,484,1992,174.451
estimates,484,1993,171.021
estimates,484,1994,167.27
estimates,484,1995,163.177
estimates,484,1996,158.444
estimates,484,1997,153.8
estimates,484,1998,149.513
estimates,484,1999,145.698
estimates,484,2000,142.291
estimates,484,2001,138.945
estimates,484,2002,135.757
estimates,484,2003,132.765
estimates,484,2004,130.014
estimates,484,2005,127.517
estimates,484,2006,124.945
estimates,484,2007,122.514
estimates,484,2008,120.18
estimates,484,2009,117.897
estimates,484,2010,115.654
estimates,484,2011,113.525
estimates,484,2012,111.456
estimates,484,2013,109.442
estimates,484,2014,107.471
estimates,484,2015,105.537
medium_variant,484,2015,105.537
medium_variant,484,2016,103.744
medium_variant,484,2017,101.937
medium_variant,484,2018,100.155
medium_variant,484,2019,98.442
medium_variant,484,2020,96.819
medium_variant,484,2021,95.241
medium_variant,484,2022,93.753
medium_variant,484,2023,92.354
medium_variant,484,2024,91.038
medium_variant,484,2025,89.804
medium_variant,484,2026,88.662
medium_variant,484,2027,87.599
medium_variant,484,2028,86.623
medium_variant,484,2029,85.75
medium_variant,484,2030,84.988
medium_variant,484,2031,84.303
medium_variant,484,2032,83.714
medium_variant,484,2033,83.219
medium_variant,484,2034,82.804
medium_variant,484,2035,82.457
medium_variant,484,2036,82.138
medium_variant,484,2037,81.877
medium_variant,484,2038,81.673
