variant,country,year,dependencyratio2564
estimates,174,1950,150.42
estimates,174,1951,151.44
estimates,174,1952,153.02
estimates,174,1953,154.248
estimates,174,1954,154.962
estimates,174,1955,155.361
estimates,174,1956,157.938
estimates,174,1957,159.727
estimates,174,1958,161.19
estimates,174,1959,162.606
estimates,174,1960,164.059
estimates,174,1961,166.18
estimates,174,1962,168.274
estimates,174,1963,170.328
estimates,174,1964,172.237
estimates,174,1965,174.043
estimates,174,1966,176.749
estimates,174,1967,179.175
estimates,174,1968,181.455
estimates,174,1969,183.796
estimates,174,1970,186.284
estimates,174,1971,189.947
estimates,174,1972,193.542
estimates,174,1973,196.904
estimates,174,1974,199.846
estimates,174,1975,202.363
estimates,174,1976,204.941
estimates,174,1977,206.819
estimates,174,1978,208.14
estimates,174,1979,209.022
estimates,174,1980,209.474
estimates,174,1981,210.928
estimates,174,1982,211.961
estimates,174,1983,212.611
estimates,174,1984,212.933
estimates,174,1985,213.013
estimates,174,1986,213.827
estimates,174,1987,214.16
estimates,174,1988,214.147
estimates,174,1989,213.896
estimates,174,1990,213.448
estimates,174,1991,213.322
estimates,174,1992,212.842
estimates,174,1993,212.08
estimates,174,1994,211.114
estimates,174,1995,209.987
estimates,174,1996,209.151
estimates,174,1997,208.197
estimates,174,1998,207.024
estimates,174,1999,205.508
estimates,174,2000,203.608
estimates,174,2001,202.153
estimates,174,2002,200.288
estimates,174,2003,198.064
estimates,174,2004,195.55
estimates,174,2005,192.811
estimates,174,2006,190.358
estimates,174,2007,187.674
estimates,174,2008,184.831
estimates,174,2009,181.889
estimates,174,2010,178.907
estimates,174,2011,176.358
estimates,174,2012,173.72
estimates,174,2013,171.09
estimates,174,2014,168.559
estimates,174,2015,166.16
medium_variant,174,2015,166.16
medium_variant,174,2016,164.286
medium_variant,174,2017,162.397
medium_variant,174,2018,160.52
medium_variant,174,2019,158.678
medium_variant,174,2020,156.872
medium_variant,174,2021,155.314
medium_variant,174,2022,153.761
medium_variant,174,2023,152.183
medium_variant,174,2024,150.546
medium_variant,174,2025,148.843
medium_variant,174,2026,147.391
medium_variant,174,2027,145.838
medium_variant,174,2028,144.19
medium_variant,174,2029,142.455
medium_variant,174,2030,140.644
medium_variant,174,2031,139.033
medium_variant,174,2032,137.325
medium_variant,174,2033,135.533
medium_variant,174,2034,133.667
medium_variant,174,2035,131.741
medium_variant,174,2036,130.025
medium_variant,174,2037,128.227
medium_variant,174,2038,126.397
medium_variant,174,2039,124.588
medium_variant,174,2040,122.836
medium_variant,174,2041,121.367
medium_variant,174,2042,119.908
medium_variant,174,2043,118.48
medium_variant,174,2044,117.097
medium_variant,174,2045,115.769
medium_variant,174,2046,114.708
medium_variant,174,2047,113.655
medium_variant,174,2048,112.616
medium_variant,174,2049,111.598
medium_variant,174,2050,110.603
medium_variant,174,2051,109.828
medium_variant,174,2052,109.041
medium_variant,174,2053,108.236
medium_variant,174,2054,107.402
medium_variant,174,2055,106.54
medium_variant,174,2056,105.849
medium_variant,174,2057,105.1
medium_variant,174,2058,104.303
medium_variant,174,2059,103.467
medium_variant,174,2060,102.604
medium_variant,174,2061,101.896
medium_variant,174,2062,101.139
medium_variant,174,2063,100.346
medium_variant,174,2064,99.527
medium_variant,174,2065,98.695
medium_variant,174,2066,98.043
medium_variant,174,2067,97.35
medium_variant,174,2068,96.634
medium_variant,174,2069,95.915
medium_variant,174,2070,95.209
medium_variant,174,2071,94.69
medium_variant,174,2072,94.154
medium_variant,174,2073,93.612
medium_variant,174,2074,93.075
medium_variant,174,2075,92.555
medium_variant,174,2076,92.223
medium_variant,174,2077,91.874
medium_variant,174,2078,91.517
medium_variant,174,2079,91.157
medium_variant,174,2080,90.801
medium_variant,174,2081,90.606
medium_variant,174,2082,90.387
medium_variant,174,2083,90.15
medium_variant,174,2084,89.891
medium_variant,174,2085,89.614
medium_variant,174,2086,89.464
medium_variant,174,2087,89.273
medium_variant,174,2088,89.052
medium_variant,174,2089,88.808
medium_variant,174,2090,88.55
medium_variant,174,2091,88.414
medium_variant,174,2092,88.243
medium_variant,174,2093,88.049
medium_variant,174,2094,87.843
medium_variant,174,2095,87.633
medium_variant,174,2096,87.535
medium_variant,174,2097,87.414
medium_variant,174,2098,87.282
medium_variant,174,2099,87.152
medium_variant,174,2100,87.031
high_variant,174,2015,169.191034635803
low_variant,174,2015,169.191034635803
constant_fertility,174,2015,169.191034635803
instant_replacement,174,2015,169.191034635803
zero_migration,174,2015,169.191034635803
constant_mortality,174,2015,169.191034635803
no_change,174,2015,169.191034635803
high_variant,174,2020,162.673048904933
low_variant,174,2020,158.264762612589
constant_fertility,174,2020,163.47849681183
instant_replacement,174,2020,143.39073168141
zero_migration,174,2020,160.473140339323
constant_mortality,174,2020,160.267785889516
no_change,174,2020,163.240274978277
high_variant,174,2025,158.128598007535
low_variant,174,2025,147.390880838629
constant_fertility,174,2025,161.08276512516
instant_replacement,174,2025,123.86372141399
zero_migration,174,2025,152.760614113528
constant_mortality,174,2025,152.216259656764
no_change,174,2025,160.380967190173
high_variant,174,2030,153.646519375529
low_variant,174,2030,135.776039615613
constant_fertility,174,2030,159.956410151953
instant_replacement,174,2030,107.811595486028
zero_migration,174,2030,144.70591070517
constant_mortality,174,2030,143.714352415567
no_change,174,2030,158.580635423051
high_variant,174,2035,148.00037446917
low_variant,174,2035,123.852491016724
constant_fertility,174,2035,159.215925297384
instant_replacement,174,2035,93.6064385963508
zero_migration,174,2035,135.915278953716
constant_mortality,174,2035,134.36212281829
no_change,174,2035,156.962027878471
high_variant,174,2040,142.375362178443
low_variant,174,2040,112.167610458921
constant_fertility,174,2040,159.751825203216
instant_replacement,174,2040,80.1021176212226
zero_migration,174,2040,127.228951215914
constant_mortality,174,2040,125.056021726137
no_change,174,2040,156.508891199253
high_variant,174,2045,136.558279889666
low_variant,174,2045,104.739076729355
constant_fertility,174,2045,160.217211406243
instant_replacement,174,2045,84.4205075162767
zero_migration,174,2045,120.645364484056
constant_mortality,174,2045,118.075806517561
no_change,174,2045,156.242329810133
high_variant,174,2050,132.053590400251
low_variant,174,2050,100.131278707957
constant_fertility,174,2050,161.542093381786
instant_replacement,174,2050,86.83689512607
zero_migration,174,2050,116.096552859883
constant_mortality,174,2050,113.179607408256
no_change,174,2050,156.928779713462
high_variant,174,2055,128.14685248639
low_variant,174,2055,96.8137832385536
constant_fertility,174,2055,163.13300310261
instant_replacement,174,2055,87.4843398698086
zero_migration,174,2055,112.427193571316
constant_mortality,174,2055,109.129274411722
no_change,174,2055,157.89117644785
high_variant,174,2060,124.532289780048
low_variant,174,2060,93.0740761258088
constant_fertility,174,2060,164.203251857898
instant_replacement,174,2060,87.1064850247462
zero_migration,174,2060,108.646550403214
constant_mortality,174,2060,104.930847786128
no_change,174,2060,158.351265965037
high_variant,174,2065,120.991173655445
low_variant,174,2065,89.5861734183137
constant_fertility,174,2065,164.847156621954
instant_replacement,174,2065,87.7764865514085
zero_migration,174,2065,105.031506025869
constant_mortality,174,2065,100.882775125569
no_change,174,2065,158.461650928777
high_variant,174,2070,117.577867632868
low_variant,174,2070,87.0529472467747
constant_fertility,174,2070,165.112595888004
instant_replacement,174,2070,90.9368237801604
zero_migration,174,2070,101.97538542431
constant_mortality,174,2070,97.3930106411358
no_change,174,2070,158.352718306029
high_variant,174,2075,114.613173248393
low_variant,174,2075,86.1231712904168
constant_fertility,174,2075,165.185077152364
instant_replacement,174,2075,97.6001934252103
zero_migration,174,2075,99.9118452917246
constant_mortality,174,2075,94.889486663208
no_change,174,2075,158.226091344941
high_variant,174,2080,112.118907434182
low_variant,174,2080,86.801115478443
constant_fertility,174,2080,165.015977377479
instant_replacement,174,2080,107.876765522549
zero_migration,174,2080,98.7697357640853
constant_mortality,174,2080,93.2317076564318
no_change,174,2080,157.955334096666
high_variant,174,2085,110.656293257133
low_variant,174,2085,87.0374098364902
constant_fertility,174,2085,165.317594901635
instant_replacement,174,2085,102.874705986322
zero_migration,174,2085,97.948487507887
constant_mortality,174,2085,91.6715239710701
no_change,174,2085,158.032200893182
high_variant,174,2090,109.664141394469
low_variant,174,2090,86.8056063261018
constant_fertility,174,2090,165.768156208102
instant_replacement,174,2090,99.6331350670777
zero_migration,174,2090,97.1808604603265
constant_mortality,174,2090,90.004637794691
no_change,174,2090,158.180201386468
high_variant,174,2095,108.990351550763
low_variant,174,2095,86.4906264831514
constant_fertility,174,2095,166.179661599084
instant_replacement,174,2095,98.7377992507651
zero_migration,174,2095,96.6034730217813
constant_mortality,174,2095,88.3595694006999
no_change,174,2095,158.255432229011
high_variant,174,2100,108.302574054346
low_variant,174,2100,87.0733482953217
constant_fertility,174,2100,166.462080753868
instant_replacement,174,2100,100.664812202199
zero_migration,174,2100,96.4251760204807
constant_mortality,174,2100,87.0092884263293
no_change,174,2100,158.233620043568
