variant,country,year,dependencyratio2564
estimates,784,1950,174.998
estimates,784,1951,176.946
estimates,784,1952,178.581
estimates,784,1953,179.609
estimates,784,1954,180.26
estimates,784,1955,180.833
estimates,784,1956,182.819
estimates,784,1957,184.398
estimates,784,1958,185.875
estimates,784,1959,187.461
estimates,784,1960,189.359
estimates,784,1961,193.183
estimates,784,1962,192.389
estimates,784,1963,188.091
estimates,784,1964,181.18
estimates,784,1965,172.414
estimates,784,1966,166.004
estimates,784,1967,157.629
estimates,784,1968,148.099
estimates,784,1969,138.443
estimates,784,1970,129.587
estimates,784,1971,131.372
estimates,784,1972,126.751
estimates,784,1973,118.613
estimates,784,1974,109.774
estimates,784,1975,101.958
estimates,784,1976,104.353
estimates,784,1977,103.24
estimates,784,1978,99.632
estimates,784,1979,94.651
estimates,784,1980,89.171
estimates,784,1981,90.426
estimates,784,1982,91.295
estimates,784,1983,91.266
estimates,784,1984,90.451
estimates,784,1985,89.201
estimates,784,1986,89.398
estimates,784,1987,89.976
estimates,784,1988,90.576
estimates,784,1989,90.65
estimates,784,1990,89.732
estimates,784,1991,90.777
estimates,784,1992,89.306
estimates,784,1993,85.641
estimates,784,1994,80.726
estimates,784,1995,75.614
estimates,784,1996,77.432
estimates,784,1997,78.022
estimates,784,1998,77.37
estimates,784,1999,75.689
estimates,784,2000,73.286
estimates,784,2001,73.356
estimates,784,2002,71.202
estimates,784,2003,67.253
estimates,784,2004,62.302
estimates,784,2005,57.166
estimates,784,2006,57.854
estimates,784,2007,56.388
estimates,784,2008,53.496
estimates,784,2009,49.703
estimates,784,2010,45.429
estimates,784,2011,43.861
estimates,784,2012,42.275
estimates,784,2013,40.638
estimates,784,2014,39.042
estimates,784,2015,37.563
medium_variant,784,2015,37.563
medium_variant,784,2016,38.199
medium_variant,784,2017,38.552
medium_variant,784,2018,38.464
medium_variant,784,2019,37.913
medium_variant,784,2020,37.025
medium_variant,784,2021,37.743
medium_variant,784,2022,38.278
medium_variant,784,2023,38.494
medium_variant,784,2024,38.361
medium_variant,784,2025,37.956
medium_variant,784,2026,38.121
medium_variant,784,2027,38.189
medium_variant,784,2028,38.037
medium_variant,784,2029,37.659
medium_variant,784,2030,37.158
medium_variant,784,2031,37.695
medium_variant,784,2032,38.194
medium_variant,784,2033,38.558
medium_variant,784,2034,38.759
medium_variant,784,2035,38.852
medium_variant,784,2036,39.932
medium_variant,784,2037,40.904
medium_variant,784,2038,41.675
medium_variant,784,2039,42.202
medium_variant,784,2040,42.526
medium_variant,784,2041,43.734
medium_variant,784,2042,44.73
medium_variant,784,2043,45.439
medium_variant,784,2044,45.856
medium_variant,784,2045,46.06
medium_variant,784,2046,47.12
medium_variant,784,2047,47.973
medium_variant,784,2048,48.586
medium_variant,784,2049,49.014
medium_variant,784,2050,49.37
medium_variant,784,2051,50.706
medium_variant,784,2052,51.994
medium_variant,784,2053,53.163
medium_variant,784,2054,54.202
medium_variant,784,2055,55.168
medium_variant,784,2056,57.142
medium_variant,784,2057,59.083
medium_variant,784,2058,60.861
medium_variant,784,2059,62.39
medium_variant,784,2060,63.683
medium_variant,784,2061,65.852
medium_variant,784,2062,67.825
medium_variant,784,2063,69.501
medium_variant,784,2064,70.846
medium_variant,784,2065,71.91
medium_variant,784,2066,73.789
medium_variant,784,2067,75.436
medium_variant,784,2068,76.753
medium_variant,784,2069,77.737
medium_variant,784,2070,78.475
medium_variant,784,2071,79.985
medium_variant,784,2072,81.278
medium_variant,784,2073,82.276
medium_variant,784,2074,82.975
medium_variant,784,2075,83.436
medium_variant,784,2076,84.569
medium_variant,784,2077,85.505
medium_variant,784,2078,86.167
medium_variant,784,2079,86.53
medium_variant,784,2080,86.637
medium_variant,784,2081,87.396
medium_variant,784,2082,87.981
medium_variant,784,2083,88.302
medium_variant,784,2084,88.339
medium_variant,784,2085,88.165
medium_variant,784,2086,88.68
medium_variant,784,2087,89.082
medium_variant,784,2088,89.278
medium_variant,784,2089,89.235
medium_variant,784,2090,89.007
medium_variant,784,2091,89.42
medium_variant,784,2092,89.714
medium_variant,784,2093,89.826
medium_variant,784,2094,89.76
medium_variant,784,2095,89.576
medium_variant,784,2096,89.967
medium_variant,784,2097,90.304
medium_variant,784,2098,90.522
medium_variant,784,2099,90.597
medium_variant,784,2100,90.563
high_variant,784,2015,38.4584015270555
low_variant,784,2015,38.4584015270555
constant_fertility,784,2015,38.4584015270555
instant_replacement,784,2015,38.4584015270555
zero_migration,784,2015,38.4584015270555
constant_mortality,784,2015,38.4584015270555
no_change,784,2015,38.4584015270555
high_variant,784,2020,39.3943092484543
low_variant,784,2020,37.4639851496835
constant_fertility,784,2020,38.8555469599259
instant_replacement,784,2020,39.7260059670175
zero_migration,784,2020,32.2440630272378
constant_mortality,784,2020,38.4127478411149
no_change,784,2020,38.8389752546371
high_variant,784,2025,43.1503445172024
low_variant,784,2025,38.384210678266
constant_fertility,784,2025,41.9539711958418
instant_replacement,784,2025,43.4771481633079
zero_migration,784,2025,32.9603256732365
constant_mortality,784,2025,40.6803013527891
no_change,784,2025,41.8672463368441
high_variant,784,2030,46.2099629956974
low_variant,784,2030,38.1037091714338
constant_fertility,784,2030,44.2224920115383
instant_replacement,784,2030,46.3156858745868
zero_migration,784,2030,38.0453718205173
constant_mortality,784,2030,41.8236935648467
no_change,784,2030,43.8919421144652
high_variant,784,2035,51.1873515660458
low_variant,784,2035,39.5312852107046
constant_fertility,784,2035,48.3224174751134
instant_replacement,784,2035,51.1381742776872
zero_migration,784,2035,46.0064945695303
constant_mortality,784,2035,44.4671172046431
no_change,784,2035,47.4474463788939
high_variant,784,2040,57.2726756488577
low_variant,784,2040,41.5995069558183
constant_fertility,784,2040,53.3079239741613
instant_replacement,784,2040,57.0936245970168
zero_migration,784,2040,61.4881398559537
constant_mortality,784,2040,47.5844441330694
no_change,784,2040,51.5335352364815
high_variant,784,2045,61.2656599046296
low_variant,784,2045,43.5956429956789
constant_fertility,784,2045,56.7114538410203
instant_replacement,784,2045,60.4955279144888
zero_migration,784,2045,86.1102366889305
constant_mortality,784,2045,49.3757909350092
no_change,784,2045,53.8308063409647
high_variant,784,2050,67.0346597121389
low_variant,784,2050,48.0089954317874
constant_fertility,784,2050,61.7866163727958
instant_replacement,784,2050,65.9772356607475
zero_migration,784,2050,123.461257625656
constant_mortality,784,2050,52.9152026673445
no_change,784,2050,57.5407594544148
high_variant,784,2055,76.74309030232
low_variant,784,2055,56.8555622534637
constant_fertility,784,2055,70.7456766209389
instant_replacement,784,2055,75.4901615487153
zero_migration,784,2055,170.128137784118
constant_mortality,784,2055,60.0288420609467
no_change,784,2055,64.6261961089638
high_variant,784,2060,86.9346888766847
low_variant,784,2060,66.7782991811608
constant_fertility,784,2060,80.1310294654285
instant_replacement,784,2060,85.2373933427098
zero_migration,784,2060,188.033177809611
constant_mortality,784,2060,67.4066467865769
no_change,784,2060,71.7402985906522
high_variant,784,2065,94.6476794162707
low_variant,784,2065,75.3721043066913
constant_fertility,784,2065,87.209475701938
instant_replacement,784,2065,92.3625928682249
zero_migration,784,2065,175.326205813051
constant_mortality,784,2065,72.5692765793722
no_change,784,2065,76.328550953846
high_variant,784,2070,99.8190972535571
low_variant,784,2070,82.8406449858863
constant_fertility,784,2070,91.9794223675541
instant_replacement,784,2070,96.8640807842929
zero_migration,784,2070,155.116040591981
constant_mortality,784,2070,75.7466317624681
no_change,784,2070,78.5163986292424
high_variant,784,2075,102.893485981715
low_variant,784,2075,89.6894431906587
constant_fertility,784,2075,94.8901113027784
instant_replacement,784,2075,99.3845526128788
zero_migration,784,2075,144.217714594338
constant_mortality,784,2075,77.7092786036856
no_change,784,2075,79.0845741466612
high_variant,784,2080,103.637226750957
low_variant,784,2080,95.0988005426892
constant_fertility,784,2080,95.6012166128471
instant_replacement,784,2080,99.8550902354242
zero_migration,784,2080,142.662234048677
constant_mortality,784,2080,78.4371841951507
no_change,784,2080,78.2365883427764
high_variant,784,2085,104.717430234098
low_variant,784,2085,97.5476630828931
constant_fertility,784,2085,96.0402287017955
instant_replacement,784,2085,101.302827855159
zero_migration,784,2085,140.550692245607
constant_mortality,784,2085,78.8590787265373
no_change,784,2085,77.810390789726
high_variant,784,2090,105.771676247978
low_variant,784,2090,98.1551530113563
constant_fertility,784,2090,96.6043717168855
instant_replacement,784,2090,102.194360712161
zero_migration,784,2090,134.742164158129
constant_mortality,784,2090,79.1002071556156
no_change,784,2090,77.8726629340486
high_variant,784,2095,106.806642123507
low_variant,784,2095,97.779432794318
constant_fertility,784,2095,97.3596161167968
instant_replacement,784,2095,102.715796133707
zero_migration,784,2095,129.516639092363
constant_mortality,784,2095,79.3199566132221
no_change,784,2095,78.2144542550275
high_variant,784,2100,108.214104289115
low_variant,784,2100,98.4680324182937
constant_fertility,784,2100,98.9974183844025
instant_replacement,784,2100,103.849690531092
zero_migration,784,2100,128.496560546419
constant_mortality,784,2100,80.084422859442
no_change,784,2100,79.1001961006902
