variant,country,year,dependencyratio2564
estimates,76,1950,172.85
estimates,76,1951,173.275
estimates,76,1952,173.16
estimates,76,1953,173.076
estimates,76,1954,173.162
estimates,76,1955,173.394
estimates,76,1956,174.707
estimates,76,1957,176.021
estimates,76,1958,177.248
estimates,76,1959,178.304
estimates,76,1960,179.18
estimates,76,1961,180.309
estimates,76,1962,181.304
estimates,76,1963,182.12
estimates,76,1964,182.689
estimates,76,1965,182.983
estimates,76,1966,184.233
estimates,76,1967,184.758
estimates,76,1968,184.732
estimates,76,1969,184.371
estimates,76,1970,183.747
estimates,76,1971,182.865
estimates,76,1972,181.873
estimates,76,1973,180.645
estimates,76,1974,179.026
estimates,76,1975,177.024
estimates,76,1976,175.542
estimates,76,1977,173.685
estimates,76,1978,171.531
estimates,76,1979,169.198
estimates,76,1980,166.753
estimates,76,1981,164.92
estimates,76,1982,162.842
estimates,76,1983,160.529
estimates,76,1984,157.907
estimates,76,1985,154.938
estimates,76,1986,152.137
estimates,76,1987,148.906
estimates,76,1988,145.489
estimates,76,1989,142.172
estimates,76,1990,139.089
estimates,76,1991,136.227
estimates,76,1992,133.609
estimates,76,1993,131.139
estimates,76,1994,128.726
estimates,76,1995,126.35
estimates,76,1996,124.232
estimates,76,1997,122.276
estimates,76,1998,120.367
estimates,76,1999,118.367
estimates,76,2000,116.211
estimates,76,2001,114.362
estimates,76,2002,112.255
estimates,76,2003,109.975
estimates,76,2004,107.596
estimates,76,2005,105.137
estimates,76,2006,102.65
estimates,76,2007,100.014
estimates,76,2008,97.362
estimates,76,2009,94.865
estimates,76,2010,92.624
estimates,76,2011,90.425
estimates,76,2012,88.614
estimates,76,2013,87.071
estimates,76,2014,85.648
estimates,76,2015,84.283
medium_variant,76,2015,84.283
medium_variant,76,2016,83.376
medium_variant,76,2017,82.437
medium_variant,76,2018,81.5
medium_variant,76,2019,80.616
medium_variant,76,2020,79.784
medium_variant,76,2021,78.94
medium_variant,76,2022,78.14
medium_variant,76,2023,77.383
medium_variant,76,2024,76.653
medium_variant,76,2025,75.951
medium_variant,76,2026,75.337
medium_variant,76,2027,74.738
medium_variant,76,2028,74.204
medium_variant,76,2029,73.814
medium_variant,76,2030,73.609
medium_variant,76,2031,73.579
medium_variant,76,2032,73.73
medium_variant,76,2033,74
medium_variant,76,2034,74.294
medium_variant,76,2035,74.557
medium_variant,76,2036,74.795
medium_variant,76,2037,75.005
medium_variant,76,2038,75.215
medium_variant,76,2039,75.47
medium_variant,76,2040,75.797
medium_variant,76,2041,76.148
medium_variant,76,2042,76.552
medium_variant,76,2043,77.025
medium_variant,76,2044,77.584
medium_variant,76,2045,78.239
medium_variant,76,2046,78.935
medium_variant,76,2047,79.724
medium_variant,76,2048,80.596
medium_variant,76,2049,81.533
medium_variant,76,2050,82.523
medium_variant,76,2051,83.489
medium_variant,76,2052,84.505
medium_variant,76,2053,85.556
medium_variant,76,2054,86.611
medium_variant,76,2055,87.643
medium_variant,76,2056,88.534
medium_variant,76,2057,89.413
medium_variant,76,2058,90.289
medium_variant,76,2059,91.18
medium_variant,76,2060,92.107
medium_variant,76,2061,92.925
medium_variant,76,2062,93.777
