variant,country,year,dependencyratio2564
estimates,100,1950,104.204
estimates,100,1951,102.46
estimates,100,1952,100.527
estimates,100,1953,98.81
estimates,100,1954,97.247
estimates,100,1955,95.668
estimates,100,1956,93.952
estimates,100,1957,92.439
estimates,100,1958,91.048
estimates,100,1959,89.775
estimates,100,1960,88.662
estimates,100,1961,88.033
estimates,100,1962,87.504
estimates,100,1963,87.073
estimates,100,1964,86.755
estimates,100,1965,86.535
estimates,100,1966,86.63
estimates,100,1967,86.777
estimates,100,1968,86.906
estimates,100,1969,86.903
estimates,100,1970,86.719
estimates,100,1971,86.603
estimates,100,1972,86.199
estimates,100,1973,85.634
estimates,100,1974,85.085
estimates,100,1975,84.652
estimates,100,1976,84.662
estimates,100,1977,84.716
estimates,100,1978,84.747
estimates,100,1979,84.622
estimates,100,1980,84.272
estimates,100,1981,84.03
estimates,100,1982,83.468
estimates,100,1983,82.709
estimates,100,1984,81.933
estimates,100,1985,81.247
estimates,100,1986,80.676
estimates,100,1987,80.317
estimates,100,1988,80.108
estimates,100,1989,79.927
estimates,100,1990,79.697
estimates,100,1991,80.114
estimates,100,1992,80.284
estimates,100,1993,80.206
estimates,100,1994,79.947
estimates,100,1995,79.557
estimates,100,1996,79.121
estimates,100,1997,78.572
estimates,100,1998,77.879
estimates,100,1999,76.967
estimates,100,2000,75.836
estimates,100,2001,74.941
estimates,100,2002,73.911
estimates,100,2003,72.839
estimates,100,2004,71.812
estimates,100,2005,70.858
estimates,100,2006,70.027
estimates,100,2007,69.298
estimates,100,2008,68.692
estimates,100,2009,68.153
estimates,100,2010,67.627
estimates,100,2011,67.428
estimates,100,2012,66.992
estimates,100,2013,66.494
estimates,100,2014,66.204
estimates,100,2015,66.247
medium_variant,100,2015,66.247
medium_variant,100,2016,66.596
medium_variant,100,2017,67.342
medium_variant,100,2018,68.353
medium_variant,100,2019,69.381
medium_variant,100,2020,70.312
medium_variant,100,2021,71.642
medium_variant,100,2022,72.83
medium_variant,100,2023,73.904
medium_variant,100,2024,74.932
medium_variant,100,2025,75.923
medium_variant,100,2026,77.033
medium_variant,100,2027,78.068
medium_variant,100,2028,78.983
medium_variant,100,2029,79.698
medium_variant,100,2030,80.178
medium_variant,100,2031,80.689
medium_variant,100,2032,80.946
medium_variant,100,2033,81.041
medium_variant,100,2034,81.136
medium_variant,100,2035,81.346
medium_variant,100,2036,81.956
medium_variant,100,2037,82.66
medium_variant,100,2038,83.449
medium_variant,100,2039,84.269
medium_variant,100,2040,85.074
medium_variant,100,2041,86.217
medium_variant,100,2042,87.344
medium_variant,100,2043,88.455
medium_variant,100,2044,89.547
medium_variant,100,2045,90.622
medium_variant,100,2046,91.949
medium_variant,100,2047,93.219
medium_variant,100,2048,94.472
medium_variant,100,2049,95.761
medium_variant,100,2050,97.111
medium_variant,100,2051,98.679
medium_variant,100,2052,100.293
medium_variant,100,2053,101.9
medium_variant,100,2054,103.412
medium_variant,100,2055,104.762
medium_variant,100,2056,106.098
medium_variant,100,2057,107.237
medium_variant,100,2058,108.117
medium_variant,100,2059,108.664
medium_variant,100,2060,108.832
