variant,country,year,dependencyratio2564
estimates,702,1950,151.917
estimates,702,1951,153.854
estimates,702,1952,155.649
estimates,702,1953,157.1
estimates,702,1954,158.335
estimates,702,1955,159.433
estimates,702,1956,162.001
estimates,702,1957,164.019
estimates,702,1958,165.387
estimates,702,1959,165.934
estimates,702,1960,165.572
estimates,702,1961,168.513
estimates,702,1962,170.321
estimates,702,1963,171.315
estimates,702,1964,172.156
estimates,702,1965,173.317
estimates,702,1966,172.805
estimates,702,1967,172.991
estimates,702,1968,173.458
estimates,702,1969,173.37
estimates,702,1970,172.067
estimates,702,1971,169.175
estimates,702,1972,165.563
estimates,702,1973,161.218
estimates,702,1974,156.236
estimates,702,1975,150.765
estimates,702,1976,146.117
estimates,702,1977,140.533
estimates,702,1978,134.424
estimates,702,1979,128.285
estimates,702,1980,122.385
estimates,702,1981,116.082
estimates,702,1982,110.447
estimates,702,1983,105.341
estimates,702,1984,100.47
estimates,702,1985,95.716
estimates,702,1986,93.045
estimates,702,1987,89.896
estimates,702,1988,86.52
estimates,702,1989,83.314
estimates,702,1990,80.463
estimates,702,1991,77.483
estimates,702,1992,75.265
estimates,702,1993,73.635
estimates,702,1994,72.225
estimates,702,1995,70.779
estimates,702,1996,70.682
estimates,702,1997,70.045
estimates,702,1998,68.974
estimates,702,1999,67.871
estimates,702,2000,67.083
estimates,702,2001,66.469
estimates,702,2002,65.911
estimates,702,2003,65.328
estimates,702,2004,64.604
estimates,702,2005,63.751
estimates,702,2006,63.574
estimates,702,2007,63.329
estimates,702,2008,62.882
estimates,702,2009,62.228
estimates,702,2010,61.458
estimates,702,2011,60.955
estimates,702,2012,60.598
estimates,702,2013,60.355
estimates,702,2014,60.185
estimates,702,2015,60.064
medium_variant,702,2015,60.064
medium_variant,702,2016,60.066
medium_variant,702,2017,60.081
medium_variant,702,2018,60.152
medium_variant,702,2019,60.336
medium_variant,702,2020,60.668
medium_variant,702,2021,61.116
medium_variant,702,2022,61.713
medium_variant,702,2023,62.462
medium_variant,702,2024,63.363
medium_variant,702,2025,64.423
medium_variant,702,2026,65.596
medium_variant,702,2027,66.916
medium_variant,702,2028,68.365
medium_variant,702,2029,69.904
medium_variant,702,2030,71.503
medium_variant,702,2031,73.08
medium_variant,702,2032,74.687
medium_variant,702,2033,76.309
medium_variant,702,2034,77.949
medium_variant,702,2035,79.624
medium_variant,702,2036,81.171
medium_variant,702,2037,82.699
medium_variant,702,2038,84.255
medium_variant,702,2039,85.873
medium_variant,702,2040,87.543
medium_variant,702,2041,89.079
medium_variant,702,2042,90.658
medium_variant,702,2043,92.232
medium_variant,702,2044,93.759
medium_variant,702,2045,95.238
medium_variant,702,2046,96.527
medium_variant,702,2047,97.754
medium_variant,702,2048,98.929
medium_variant,702,2049,100.043
medium_variant,702,2050,101.082
medium_variant,702,2051,101.88
medium_variant,702,2052,102.601
medium_variant,702,2053,103.275
medium_variant,702,2054,103.951
medium_variant,702,2055,104.669
medium_variant,702,2056,105.289
medium_variant,702,2057,105.969
medium_variant,702,2058,106.707
medium_variant,702,2059,107.513
medium_variant,702,2060,108.4
medium_variant,702,2061,109.234
medium_variant,702,2062,110.149
medium_variant,702,2063,111.147
medium_variant,702,2064,112.176
medium_variant,702,2065,113.168
medium_variant,702,2066,113.992
medium_variant,702,2067,114.837
medium_variant,702,2068,115.657
medium_variant,702,2069,116.408
medium_variant,702,2070,117.088
medium_variant,702,2071,117.628
medium_variant,702,2072,118.151
medium_variant,702,2073,118.666
medium_variant,702,2074,119.161
medium_variant,702,2075,119.613
medium_variant,702,2076,119.957
medium_variant,702,2077,120.355
medium_variant,702,2078,120.763
medium_variant,702,2079,121.135
medium_variant,702,2080,121.455
medium_variant,702,2081,121.705
medium_variant,702,2082,121.998
medium_variant,702,2083,122.354
medium_variant,702,2084,122.715
medium_variant,702,2085,122.999
medium_variant,702,2086,123.237
medium_variant,702,2087,123.59
medium_variant,702,2088,123.962
medium_variant,702,2089,124.255
medium_variant,702,2090,124.467
medium_variant,702,2091,124.724
medium_variant,702,2092,125.063
medium_variant,702,2093,125.464
medium_variant,702,2094,125.861
medium_variant,702,2095,126.189
medium_variant,702,2096,126.557
medium_variant,702,2097,127.031
medium_variant,702,2098,127.533
medium_variant,702,2099,127.959
medium_variant,702,2100,128.263
high_variant,702,2015,67.7891052988366
low_variant,702,2015,67.7891052988366
constant_fertility,702,2015,67.7891052988366
instant_replacement,702,2015,67.7891052988366
zero_migration,702,2015,67.7891052988366
constant_mortality,702,2015,67.7891052988366
no_change,702,2015,67.7891052988366
high_variant,702,2020,71.7307486192811
low_variant,702,2020,68.9028764433113
constant_fertility,702,2020,70.1509816586546
instant_replacement,702,2020,74.9868010137275
zero_migration,702,2020,70.3671496371894
constant_mortality,702,2020,70.1004854692704
no_change,702,2020,69.9345943330225
high_variant,702,2025,79.9714746582902
low_variant,702,2025,72.6946826272745
constant_fertility,702,2025,75.8637688541755
instant_replacement,702,2025,85.4388035203894
zero_migration,702,2025,76.8022531865281
constant_mortality,702,2025,75.5868141070264
no_change,702,2025,75.1167727876429
high_variant,702,2030,91.2737903315206
low_variant,702,2030,78.3476922093512
constant_fertility,702,2030,83.9103229861701
instant_replacement,702,2030,98.3552246086017
zero_migration,702,2030,86.2339309483456
constant_mortality,702,2030,83.0946416068299
no_change,702,2030,82.1917277561378
high_variant,702,2035,102.527387096993
low_variant,702,2035,83.8842470024949
constant_fertility,702,2035,91.74832887671
instant_replacement,702,2035,111.163289167739
zero_migration,702,2035,95.7920212961313
constant_mortality,702,2035,90.0238967385959
no_change,702,2035,88.5630137976557
high_variant,702,2040,114.718243333545
low_variant,702,2040,90.0400241478315
constant_fertility,702,2040,100.213866006326
instant_replacement,702,2040,125.066435457979
zero_migration,702,2040,106.459967586504
constant_mortality,702,2040,97.1157461042119
no_change,702,2040,94.9643155684947
high_variant,702,2045,122.395167409098
low_variant,702,2045,97.6879085123812
constant_fertility,702,2045,107.530699043743
instant_replacement,702,2045,126.8254115785
zero_migration,702,2045,116.401293831589
constant_mortality,702,2045,102.359796344085
no_change,702,2045,99.7575378755757
high_variant,702,2050,126.157937218397
low_variant,702,2050,105.106547880978
constant_fertility,702,2050,112.863631481375
instant_replacement,702,2050,127.885807728368
zero_migration,702,2050,123.417550166414
constant_mortality,702,2050,105.226065529719
no_change,702,2050,102.369865744438
high_variant,702,2055,126.835928001041
low_variant,702,2055,111.428790024696
constant_fertility,702,2055,115.934071607166
instant_replacement,702,2055,128.110152927347
zero_migration,702,2055,127.340325686254
constant_mortality,702,2055,105.76389623292
no_change,702,2055,102.779804081523
high_variant,702,2060,130.125289828671
low_variant,702,2060,120.071300334204
constant_fertility,702,2060,121.260895349096
instant_replacement,702,2060,130.841578277471
zero_migration,702,2060,134.488628070914
constant_mortality,702,2060,108.298391747271
no_change,702,2060,105.275032759589
high_variant,702,2065,133.148638225788
low_variant,702,2065,128.815703477779
constant_fertility,702,2065,126.413110923229
instant_replacement,702,2065,132.933309710737
zero_migration,702,2065,141.56490238867
constant_mortality,702,2065,110.523496660002
no_change,702,2065,107.576791834006
high_variant,702,2070,134.259532191714
low_variant,702,2070,136.929567276573
constant_fertility,702,2070,130.313231927604
instant_replacement,702,2070,132.151150366248
zero_migration,702,2070,146.480605290035
constant_mortality,702,2070,111.504203186342
no_change,702,2070,108.752775998927
high_variant,702,2075,132.938025300895
low_variant,702,2075,145.284338404817
constant_fertility,702,2075,133.208506774585
instant_replacement,702,2075,127.782987644157
zero_migration,702,2075,149.396671435785
constant_mortality,702,2075,111.439735830391
no_change,702,2075,109.093808652919
high_variant,702,2080,130.097974266797
low_variant,702,2080,155.875270850486
constant_fertility,702,2080,136.250527359493
instant_replacement,702,2080,122.015537348141
zero_migration,702,2080,151.910008153916
constant_mortality,702,2080,111.205122980323
no_change,702,2080,109.537909912727
high_variant,702,2085,129.593191696626
low_variant,702,2085,161.523890696132
constant_fertility,702,2085,138.755832223656
instant_replacement,702,2085,125.375846637332
zero_migration,702,2085,152.58066936914
constant_mortality,702,2085,110.68271996645
no_change,702,2085,109.49492031603
high_variant,702,2090,130.937772792579
low_variant,702,2090,163.776696912427
constant_fertility,702,2090,141.168790212926
instant_replacement,702,2090,128.935512136678
zero_migration,702,2090,153.905982303553
constant_mortality,702,2090,110.291988361656
no_change,702,2090,109.401237340971
high_variant,702,2095,133.765314109105
low_variant,702,2095,163.98107440706
constant_fertility,702,2095,143.975691600638
instant_replacement,702,2095,132.239514113548
zero_migration,702,2095,156.024554722961
constant_mortality,702,2095,110.446912966861
no_change,702,2095,109.779813783895
high_variant,702,2100,136.088095289072
low_variant,702,2100,165.065337440828
constant_fertility,702,2100,146.902683998253
instant_replacement,702,2100,134.023969013261
zero_migration,702,2100,158.370710567544
constant_mortality,702,2100,110.81506844132
no_change,702,2100,110.321661432251
