variant,country,year,dependencyratio2564
estimates,72,1950,179.774
estimates,72,1951,182.094
estimates,72,1952,186.024
estimates,72,1953,189.502
estimates,72,1954,191.75
estimates,72,1955,192.961
estimates,72,1956,197.519
estimates,72,1957,200.502
estimates,72,1958,202.981
estimates,72,1959,205.779
estimates,72,1960,209.118
estimates,72,1961,210.569
estimates,72,1962,212.612
estimates,72,1963,215.1
estimates,72,1964,217.696
estimates,72,1965,220.332
estimates,72,1966,222.59
estimates,72,1967,224.577
estimates,72,1968,226.427
estimates,72,1969,228.423
estimates,72,1970,230.664
estimates,72,1971,233.018
estimates,72,1972,235.227
estimates,72,1973,236.915
estimates,72,1974,237.515
estimates,72,1975,236.809
estimates,72,1976,234.951
estimates,72,1977,231.91
estimates,72,1978,228.16
estimates,72,1979,224.247
estimates,72,1980,220.474
estimates,72,1981,218.727
estimates,72,1982,216.86
estimates,72,1983,214.959
estimates,72,1984,213.065
estimates,72,1985,211.155
estimates,72,1986,209.61
estimates,72,1987,207.783
estimates,72,1988,205.673
estimates,72,1989,203.264
estimates,72,1990,200.55
estimates,72,1991,198.096
estimates,72,1992,195.309
estimates,72,1993,192.18
estimates,72,1994,188.719
estimates,72,1995,184.959
estimates,72,1996,183.309
estimates,72,1997,181.376
estimates,72,1998,179.058
estimates,72,1999,176.249
estimates,72,2000,172.91
estimates,72,2001,170.775
estimates,72,2002,168.183
estimates,72,2003,165.208
estimates,72,2004,161.975
estimates,72,2005,158.566
estimates,72,2006,153.514
estimates,72,2007,148.565
estimates,72,2008,143.79
estimates,72,2009,139.269
estimates,72,2010,135.071
estimates,72,2011,131.398
estimates,72,2012,128.039
estimates,72,2013,124.961
estimates,72,2014,122.09
estimates,72,2015,119.37
medium_variant,72,2015,119.37
medium_variant,72,2016,117.475
medium_variant,72,2017,115.497
medium_variant,72,2018,113.539
medium_variant,72,2019,111.735
medium_variant,72,2020,110.123
medium_variant,72,2021,108.534
medium_variant,72,2022,107.195
medium_variant,72,2023,105.99
medium_variant,72,2024,104.781
medium_variant,72,2025,103.515
medium_variant,72,2026,102.535
medium_variant,72,2027,101.491
medium_variant,72,2028,100.381
medium_variant,72,2029,99.233
medium_variant,72,2030,98.053
medium_variant,72,2031,97.026
medium_variant,72,2032,95.967
medium_variant,72,2033,94.845
medium_variant,72,2034,93.602
