variant,country,year,dependencyratio2564
estimates,598,1950,163.56
estimates,598,1951,165.472
estimates,598,1952,167.225
estimates,598,1953,168.524
estimates,598,1954,169.309
estimates,598,1955,169.691
estimates,598,1956,171.266
estimates,598,1957,172.203
estimates,598,1958,172.813
estimates,598,1959,173.355
estimates,598,1960,173.93
estimates,598,1961,175.001
estimates,598,1962,176.095
estimates,598,1963,177.165
estimates,598,1964,178.115
estimates,598,1965,178.943
estimates,598,1966,180.454
estimates,598,1967,181.674
estimates,598,1968,182.744
estimates,598,1969,183.92
estimates,598,1970,185.347
estimates,598,1971,187.379
estimates,598,1972,189.804
estimates,598,1973,192.25
estimates,598,1974,194.107
estimates,598,1975,195.061
estimates,598,1976,196.875
estimates,598,1977,197.169
estimates,598,1978,196.579
estimates,598,1979,195.948
estimates,598,1980,195.646
estimates,598,1981,194.959
estimates,598,1982,194.806
estimates,598,1983,194.816
estimates,598,1984,194.443
estimates,598,1985,193.483
estimates,598,1986,193.305
estimates,598,1987,192.421
estimates,598,1988,191.047
estimates,598,1989,189.562
estimates,598,1990,188.135
estimates,598,1991,186.954
estimates,598,1992,185.906
estimates,598,1993,184.731
estimates,598,1994,183.049
estimates,598,1995,180.744
estimates,598,1996,178.744
estimates,598,1997,176.19
estimates,598,1998,173.364
estimates,598,1999,170.602
estimates,598,2000,168.056
estimates,598,2001,166.298
estimates,598,2002,164.485
estimates,598,2003,162.674
estimates,598,2004,160.898
estimates,598,2005,159.16
estimates,598,2006,157.607
estimates,598,2007,156.155
estimates,598,2008,154.75
estimates,598,2009,153.328
estimates,598,2010,151.871
estimates,598,2011,150.94
estimates,598,2012,149.877
estimates,598,2013,148.685
estimates,598,2014,147.389
estimates,598,2015,145.991
medium_variant,598,2015,145.991
medium_variant,598,2016,144.803
medium_variant,598,2017,143.52
medium_variant,598,2018,142.093
medium_variant,598,2019,140.446
medium_variant,598,2020,138.567
medium_variant,598,2021,136.946
medium_variant,598,2022,135.082
medium_variant,598,2023,133.06
medium_variant,598,2024,130.992
medium_variant,598,2025,128.943
medium_variant,598,2026,127.273
medium_variant,598,2027,125.583
medium_variant,598,2028,123.882
medium_variant,598,2029,122.158
medium_variant,598,2030,120.414
medium_variant,598,2031,119
medium_variant,598,2032,117.544
medium_variant,598,2033,116.087
medium_variant,598,2034,114.678
medium_variant,598,2035,113.345
medium_variant,598,2036,112.396
medium_variant,598,2037,111.467
medium_variant,598,2038,110.541
medium_variant,598,2039,109.597
medium_variant,598,2040,108.622
medium_variant,598,2041,107.935
medium_variant,598,2042,107.187
medium_variant,598,2043,106.374
medium_variant,598,2044,105.494
medium_variant,598,2045,104.551
medium_variant,598,2046,103.854
medium_variant,598,2047,103.075
medium_variant,598,2048,102.221
medium_variant,598,2049,101.298
medium_variant,598,2050,100.317
medium_variant,598,2051,99.592
medium_variant,598,2052,98.791
medium_variant,598,2053,97.928
medium_variant,598,2054,97.023
medium_variant,598,2055,96.091
medium_variant,598,2056,95.435
medium_variant,598,2057,94.73
medium_variant,598,2058,93.994
medium_variant,598,2059,93.247
medium_variant,598,2060,92.503
medium_variant,598,2061,92.068
medium_variant,598,2062,91.6
medium_variant,598,2063,91.106
medium_variant,598,2064,90.596
medium_variant,598,2065,90.078
medium_variant,598,2066,89.839
medium_variant,598,2067,89.566
medium_variant,598,2068,89.253
medium_variant,598,2069,88.897
medium_variant,598,2070,88.5
medium_variant,598,2071,88.357
medium_variant,598,2072,88.149
medium_variant,598,2073,87.879
medium_variant,598,2074,87.557
medium_variant,598,2075,87.19
medium_variant,598,2076,87.056
medium_variant,598,2077,86.858
medium_variant,598,2078,86.598
medium_variant,598,2079,86.279
medium_variant,598,2080,85.908
medium_variant,598,2081,85.771
medium_variant,598,2082,85.561
medium_variant,598,2083,85.291
medium_variant,598,2084,84.976
medium_variant,598,2085,84.629
medium_variant,598,2086,84.528
medium_variant,598,2087,84.373
medium_variant,598,2088,84.171
medium_variant,598,2089,83.932
medium_variant,598,2090,83.662
medium_variant,598,2091,83.64
medium_variant,598,2092,83.568
medium_variant,598,2093,83.454
medium_variant,598,2094,83.304
medium_variant,598,2095,83.125
medium_variant,598,2096,83.188
medium_variant,598,2097,83.203
medium_variant,598,2098,83.175
medium_variant,598,2099,83.109
medium_variant,598,2100,83.01
high_variant,598,2015,149.389922178173
low_variant,598,2015,149.389922178173
constant_fertility,598,2015,149.389922178173
instant_replacement,598,2015,149.389922178173
zero_migration,598,2015,149.389922178173
constant_mortality,598,2015,149.389922178173
no_change,598,2015,149.389922178173
high_variant,598,2020,144.403627974227
low_variant,598,2020,140.212908744754
constant_fertility,598,2020,144.435598849049
instant_replacement,598,2020,131.476046326086
zero_migration,598,2020,142.308268359491
constant_mortality,598,2020,142.330034317843
no_change,598,2020,144.453007068494
high_variant,598,2025,137.867030016188
low_variant,598,2025,127.667070070731
constant_fertility,598,2025,138.502252689683
instant_replacement,598,2025,114.437922268964
zero_migration,598,2025,132.767062655092
constant_mortality,598,2025,132.775841507904
no_change,598,2025,138.49755492198
high_variant,598,2030,132.906378746601
low_variant,598,2030,115.916195481397
constant_fertility,598,2030,134.783034607934
instant_replacement,598,2030,100.967727035283
zero_migration,598,2030,124.411320585465
constant_mortality,598,2030,124.336333072519
no_change,598,2030,134.688793031525
high_variant,598,2035,129.290959511259
low_variant,598,2035,106.166185145961
constant_fertility,598,2035,133.551042694836
instant_replacement,598,2035,90.5710745562059
zero_migration,598,2035,117.716841824198
constant_mortality,598,2035,117.458716909095
no_change,598,2035,133.277228221853
high_variant,598,2040,128.658864958597
low_variant,598,2040,99.1991848532454
constant_fertility,598,2040,136.254781620298
instant_replacement,598,2040,83.0260933974795
zero_migration,598,2040,113.853765684793
constant_mortality,598,2040,113.273024231429
no_change,598,2040,135.66729233715
high_variant,598,2045,125.55446066914
low_variant,598,2045,94.2664799429963
constant_fertility,598,2045,137.232699200579
instant_replacement,598,2045,86.6128032747758
zero_migration,598,2045,109.86290911823
constant_mortality,598,2045,108.978513325091
no_change,598,2045,136.346909579712
high_variant,598,2050,121.372878559512
low_variant,598,2050,90.2327484963878
constant_fertility,598,2050,137.089089713584
instant_replacement,598,2050,87.8349842415292
zero_migration,598,2050,105.776387051533
constant_mortality,598,2050,104.586499622031
no_change,598,2050,135.910900586927
high_variant,598,2055,116.756129742853
low_variant,598,2055,86.6440501139425
constant_fertility,598,2055,136.367783452904
instant_replacement,598,2055,87.058201924033
zero_migration,598,2055,101.630514548678
constant_mortality,598,2055,100.140749514649
no_change,598,2055,134.921376753005
high_variant,598,2060,113.751935457069
low_variant,598,2060,83.7730463621582
constant_fertility,598,2060,136.594965842621
instant_replacement,598,2060,86.4055673908643
zero_migration,598,2060,98.5778303662961
constant_mortality,598,2060,96.7229364398914
no_change,598,2060,134.841497911003
high_variant,598,2065,112.14069543224
low_variant,598,2065,82.3507601995453
constant_fertility,598,2065,137.996474481265
instant_replacement,598,2065,87.9505627937078
zero_migration,598,2065,96.936260466768
constant_mortality,598,2065,94.5811117373519
no_change,598,2065,135.843652606826
high_variant,598,2070,110.57398161333
low_variant,598,2070,81.8312992806652
constant_fertility,598,2070,139.148920328306
instant_replacement,598,2070,91.4818737441599
zero_migration,598,2070,95.7800402072891
constant_mortality,598,2070,92.841816235907
no_change,598,2070,136.593461923107
high_variant,598,2075,108.676768964784
low_variant,598,2075,82.1086109076472
constant_fertility,598,2075,139.641923663694
instant_replacement,598,2075,96.4432748062533
zero_migration,598,2075,94.8286957002912
constant_mortality,598,2075,91.2486494889992
no_change,598,2075,136.736565396552
high_variant,598,2080,106.289940475101
low_variant,598,2080,82.8088358336433
constant_fertility,598,2080,139.193264123783
instant_replacement,598,2080,101.742665548328
zero_migration,598,2080,93.7487349619961
constant_mortality,598,2080,89.5135134025923
no_change,598,2080,136.063550808195
high_variant,598,2085,104.800753453706
low_variant,598,2085,82.7581348917095
constant_fertility,598,2085,139.167379409577
instant_replacement,598,2085,98.0850264286032
zero_migration,598,2085,92.790162875629
constant_mortality,598,2085,87.8389324026999
no_change,598,2085,135.7764082445
high_variant,598,2090,104.103701633126
low_variant,598,2090,82.5733823964215
constant_fertility,598,2090,139.549268555637
instant_replacement,598,2090,96.0019454937501
zero_migration,598,2090,92.2235332564605
constant_mortality,598,2090,86.4741791907841
no_change,598,2090,135.845839265339
high_variant,598,2095,103.971144400171
low_variant,598,2095,82.5537810901795
constant_fertility,598,2095,140.123109813414
instant_replacement,598,2095,95.8185554497831
zero_migration,598,2095,92.097039830785
constant_mortality,598,2095,85.4485069583971
no_change,598,2095,136.059805947702
high_variant,598,2100,103.829765734868
low_variant,598,2100,83.4183866930039
constant_fertility,598,2100,140.630963462396
instant_replacement,598,2100,97.4125291247763
zero_migration,598,2100,92.3600544025704
constant_mortality,598,2100,84.7129069918016
no_change,598,2100,136.189923108098
