variant,country,year,dependencyratio2564
estimates,440,1950,116.735
estimates,440,1951,115.658
estimates,440,1952,114.632
estimates,440,1953,113.305
estimates,440,1954,111.678
estimates,440,1955,109.87
estimates,440,1956,108.761
estimates,440,1957,107.104
estimates,440,1958,105.121
estimates,440,1959,103.064
estimates,440,1960,101.191
estimates,440,1961,100.746
estimates,440,1962,100.254
estimates,440,1963,99.839
estimates,440,1964,99.502
estimates,440,1965,99.199
estimates,440,1966,98.933
estimates,440,1967,98.754
estimates,440,1968,98.683
estimates,440,1969,98.795
estimates,440,1970,99.148
estimates,440,1971,99.784
estimates,440,1972,100.556
estimates,440,1973,101.276
estimates,440,1974,101.714
estimates,440,1975,101.756
estimates,440,1976,102.063
estimates,440,1977,101.906
estimates,440,1978,101.336
estimates,440,1979,100.424
estimates,440,1980,99.226
estimates,440,1981,98.043
estimates,440,1982,96.683
estimates,440,1983,95.191
estimates,440,1984,93.602
estimates,440,1985,91.982
estimates,440,1986,90.806
estimates,440,1987,89.534
estimates,440,1988,88.284
estimates,440,1989,87.194
estimates,440,1990,86.292
estimates,440,1991,85.957
estimates,440,1992,85.739
estimates,440,1993,85.553
estimates,440,1994,85.297
estimates,440,1995,84.918
estimates,440,1996,84.338
estimates,440,1997,83.868
estimates,440,1998,83.532
estimates,440,1999,83.272
estimates,440,2000,82.999
estimates,440,2001,82.714
estimates,440,2002,82.434
estimates,440,2003,82.129
estimates,440,2004,81.794
estimates,440,2005,81.462
estimates,440,2006,81.003
estimates,440,2007,80.504
estimates,440,2008,80.025
estimates,440,2009,79.549
estimates,440,2010,79.026
estimates,440,2011,78.601
estimates,440,2012,78.17
estimates,440,2013,77.759
estimates,440,2014,77.378
estimates,440,2015,77.027
medium_variant,440,2015,77.027
medium_variant,440,2016,76.06
medium_variant,440,2017,74.703
medium_variant,440,2018,73.254
medium_variant,440,2019,72.081
medium_variant,440,2020,71.375
medium_variant,440,2021,71.188
medium_variant,440,2022,71.568
medium_variant,440,2023,72.359
medium_variant,440,2024,73.302
medium_variant,440,2025,74.265
medium_variant,440,2026,75.934
medium_variant,440,2027,77.592
medium_variant,440,2028,79.233
medium_variant,440,2029,80.871
medium_variant,440,2030,82.467
medium_variant,440,2031,84.19
medium_variant,440,2032,85.825
medium_variant,440,2033,87.291
medium_variant,440,2034,88.465
medium_variant,440,2035,89.282
medium_variant,440,2036,90.014
medium_variant,440,2037,90.406
medium_variant,440,2038,90.525
medium_variant,440,2039,90.514
medium_variant,440,2040,90.473
medium_variant,440,2041,90.695
medium_variant,440,2042,90.869
medium_variant,440,2043,90.966
medium_variant,440,2044,90.899
medium_variant,440,2045,90.609
medium_variant,440,2046,90.379
medium_variant,440,2047,89.949
medium_variant,440,2048,89.411
medium_variant,440,2049,88.887
medium_variant,440,2050,88.459
medium_variant,440,2051,88.371
medium_variant,440,2052,88.354
medium_variant,440,2053,88.473
medium_variant,440,2054,88.783
medium_variant,440,2055,89.301
medium_variant,440,2056,90.272
medium_variant,440,2057,91.483
medium_variant,440,2058,92.827
medium_variant,440,2059,94.159
medium_variant,440,2060,95.387
medium_variant,440,2061,96.744
medium_variant,440,2062,97.973
medium_variant,440,2063,99.023
medium_variant,440,2064,99.808
medium_variant,440,2065,100.259
medium_variant,440,2066,100.489
medium_variant,440,2067,100.42
medium_variant,440,2068,100.089
medium_variant,440,2069,99.568
medium_variant,440,2070,98.925
medium_variant,440,2071,98.294
medium_variant,440,2072,97.555
medium_variant,440,2073,96.777
medium_variant,440,2074,96.043
medium_variant,440,2075,95.407
medium_variant,440,2076,94.961
medium_variant,440,2077,94.608
medium_variant,440,2078,94.355
medium_variant,440,2079,94.196
medium_variant,440,2080,94.117
medium_variant,440,2081,94.21
medium_variant,440,2082,94.393
medium_variant,440,2083,94.666
medium_variant,440,2084,94.999
medium_variant,440,2085,95.355
medium_variant,440,2086,95.83
medium_variant,440,2087,96.373
medium_variant,440,2088,96.954
medium_variant,440,2089,97.547
medium_variant,440,2090,98.155
medium_variant,440,2091,98.838
medium_variant,440,2092,99.537
medium_variant,440,2093,100.226
medium_variant,440,2094,100.867
medium_variant,440,2095,101.425
medium_variant,440,2096,101.825
medium_variant,440,2097,102.144
medium_variant,440,2098,102.373
medium_variant,440,2099,102.518
medium_variant,440,2100,102.591
high_variant,440,2015,85.4849155221555
low_variant,440,2015,85.4849155221555
constant_fertility,440,2015,85.4849155221555
instant_replacement,440,2015,85.4849155221555
zero_migration,440,2015,85.4849155221555
constant_mortality,440,2015,85.4849155221555
no_change,440,2015,85.4849155221555
high_variant,440,2020,83.2582685134954
low_variant,440,2020,80.3440102306715
constant_fertility,440,2020,81.413716437114
instant_replacement,440,2020,84.3800127232918
zero_migration,440,2020,81.8011393720834
constant_mortality,440,2020,81.6030867081173
no_change,440,2020,81.2154238978811
high_variant,440,2025,90.2780950244626
low_variant,440,2025,82.3862664935981
constant_fertility,440,2025,84.9579479071065
instant_replacement,440,2025,91.4176527149553
zero_migration,440,2025,86.3322149532838
constant_mortality,440,2025,85.8575425981358
no_change,440,2025,84.4785147069738
high_variant,440,2030,103.971747439954
low_variant,440,2030,89.4637481541962
constant_fertility,440,2030,93.9365021267957
instant_replacement,440,2030,104.341908433314
zero_migration,440,2030,96.7177477970753
constant_mortality,440,2030,95.831336345576
no_change,440,2030,93.0294721746393
high_variant,440,2035,112.129004825057
low_variant,440,2035,91.2280564624739
constant_fertility,440,2035,97.5825469393753
instant_replacement,440,2035,111.53660063641
zero_migration,440,2035,101.675443169765
constant_mortality,440,2035,100.156990725654
no_change,440,2035,96.0146556392575
high_variant,440,2040,117.013600949032
low_variant,440,2040,89.6376542298286
constant_fertility,440,2040,97.9514189225374
instant_replacement,440,2040,115.324882709869
zero_migration,440,2040,103.297836603609
constant_mortality,440,2040,100.801472054381
no_change,440,2040,95.3663216263421
high_variant,440,2045,115.274803015149
low_variant,440,2045,88.107100797376
constant_fertility,440,2045,95.8585618182484
instant_replacement,440,2045,109.633886179905
zero_migration,440,2045,101.781649220058
constant_mortality,440,2045,98.3094374104593
no_change,440,2045,92.2383700585658
high_variant,440,2050,111.630240516778
low_variant,440,2050,87.2591583566613
constant_fertility,440,2050,93.8131675516103
instant_replacement,440,2050,105.154858541386
zero_migration,440,2050,99.5136082190216
constant_mortality,440,2050,95.1151581095808
