variant,country,year,dependencyratio2564
estimates,246,1950,104.36
estimates,246,1951,104.824
estimates,246,1952,104.11
estimates,246,1953,103.707
estimates,246,1954,103.938
estimates,246,1955,104.532
estimates,246,1956,103.998
estimates,246,1957,104.431
estimates,246,1958,105.196
estimates,246,1959,105.774
estimates,246,1960,106.005
estimates,246,1961,106.683
estimates,246,1962,106.935
estimates,246,1963,106.871
estimates,246,1964,106.768
estimates,246,1965,106.722
estimates,246,1966,106.615
estimates,246,1967,106.389
estimates,246,1968,105.938
estimates,246,1969,105.009
estimates,246,1970,103.504
estimates,246,1971,101.866
estimates,246,1972,99.434
estimates,246,1973,96.57
estimates,246,1974,93.79
estimates,246,1975,91.405
estimates,246,1976,89.459
estimates,246,1977,88.106
estimates,246,1978,87.113
estimates,246,1979,86.145
estimates,246,1980,85.054
estimates,246,1981,84.499
estimates,246,1982,83.626
estimates,246,1983,82.585
estimates,246,1984,81.552
estimates,246,1985,80.586
estimates,246,1986,79.571
estimates,246,1987,78.575
estimates,246,1988,77.64
estimates,246,1989,76.815
estimates,246,1990,76.152
estimates,246,1991,75.745
estimates,246,1992,75.55
estimates,246,1993,75.49
estimates,246,1994,75.464
estimates,246,1995,75.416
estimates,246,1996,75.856
estimates,246,1997,76.145
estimates,246,1998,76.319
estimates,246,1999,76.429
estimates,246,2000,76.481
estimates,246,2001,76.353
estimates,246,2002,76.259
estimates,246,2003,76.159
estimates,246,2004,75.997
estimates,246,2005,75.779
estimates,246,2006,75.859
estimates,246,2007,75.836
estimates,246,2008,75.769
estimates,246,2009,75.79
estimates,246,2010,75.995
estimates,246,2011,76.589
estimates,246,2012,77.319
estimates,246,2013,78.221
estimates,246,2014,79.273
estimates,246,2015,80.413
medium_variant,246,2015,80.413
medium_variant,246,2016,81.616
medium_variant,246,2017,82.929
medium_variant,246,2018,84.266
medium_variant,246,2019,85.546
medium_variant,246,2020,86.747
medium_variant,246,2021,87.985
medium_variant,246,2022,89.175
medium_variant,246,2023,90.33
medium_variant,246,2024,91.479
medium_variant,246,2025,92.63
medium_variant,246,2026,93.827
medium_variant,246,2027,94.996
medium_variant,246,2028,96.121
medium_variant,246,2029,97.16
medium_variant,246,2030,98.075
medium_variant,246,2031,98.787
medium_variant,246,2032,99.402
medium_variant,246,2033,99.871
medium_variant,246,2034,100.169
medium_variant,246,2035,100.316
medium_variant,246,2036,100.241
medium_variant,246,2037,99.998
medium_variant,246,2038,99.697
medium_variant,246,2039,99.408
medium_variant,246,2040,99.122
medium_variant,246,2041,98.762
medium_variant,246,2042,98.5
medium_variant,246,2043,98.29
medium_variant,246,2044,98.114
medium_variant,246,2045,98.019
medium_variant,246,2046,98.085
medium_variant,246,2047,98.266
medium_variant,246,2048,98.552
medium_variant,246,2049,98.901
medium_variant,246,2050,99.256
medium_variant,246,2051,99.515
medium_variant,246,2052,99.812
medium_variant,246,2053,100.144
medium_variant,246,2054,100.525
medium_variant,246,2055,100.968
medium_variant,246,2056,101.372
medium_variant,246,2057,101.864
