variant,country,year,dependencyratio2564
estimates,90,1950,178.103
estimates,90,1951,177.407
estimates,90,1952,177.844
estimates,90,1953,178.467
estimates,90,1954,178.832
estimates,90,1955,178.828
estimates,90,1956,178.952
estimates,90,1957,178.397
estimates,90,1958,177.808
estimates,90,1959,177.955
estimates,90,1960,179.235
estimates,90,1961,181.227
estimates,90,1962,184.016
estimates,90,1963,187.107
estimates,90,1964,189.659
estimates,90,1965,191.152
estimates,90,1966,192.034
estimates,90,1967,191.997
estimates,90,1968,191.423
estimates,90,1969,191.038
estimates,90,1970,191.427
estimates,90,1971,193.866
estimates,90,1972,197.469
estimates,90,1973,202.085
estimates,90,1974,207.178
estimates,90,1975,212.417
estimates,90,1976,214.848
estimates,90,1977,216.231
estimates,90,1978,216.889
estimates,90,1979,217.144
estimates,90,1980,217.091
estimates,90,1981,218.059
estimates,90,1982,218.673
estimates,90,1983,218.927
estimates,90,1984,218.765
estimates,90,1985,218.219
estimates,90,1986,217.815
estimates,90,1987,217.135
estimates,90,1988,216.118
estimates,90,1989,214.796
estimates,90,1990,213.272
estimates,90,1991,212.865
estimates,90,1992,212.058
estimates,90,1993,210.762
estimates,90,1994,208.778
estimates,90,1995,206.017
estimates,90,1996,203.292
estimates,90,1997,199.827
estimates,90,1998,195.918
estimates,90,1999,191.916
estimates,90,2000,188.021
estimates,90,2001,184.823
estimates,90,2002,181.897
estimates,90,2003,179.237
estimates,90,2004,176.885
estimates,90,2005,174.877
estimates,90,2006,173.092
estimates,90,2007,171.415
estimates,90,2008,169.822
estimates,90,2009,168.301
estimates,90,2010,166.896
estimates,90,2011,166.39
estimates,90,2012,165.866
estimates,90,2013,165.301
estimates,90,2014,164.611
estimates,90,2015,163.718
medium_variant,90,2015,163.718
medium_variant,90,2016,162.365
medium_variant,90,2017,160.828
medium_variant,90,2018,159.129
medium_variant,90,2019,157.287
medium_variant,90,2020,155.321
medium_variant,90,2021,153.093
medium_variant,90,2022,150.802
medium_variant,90,2023,148.474
medium_variant,90,2024,146.143
medium_variant,90,2025,143.832
medium_variant,90,2026,141.599
medium_variant,90,2027,139.361
medium_variant,90,2028,137.135
medium_variant,90,2029,134.92
medium_variant,90,2030,132.715
medium_variant,90,2031,130.503
medium_variant,90,2032,128.293
medium_variant,90,2033,126.16
medium_variant,90,2034,124.178
medium_variant,90,2035,122.377
medium_variant,90,2036,120.725
medium_variant,90,2037,119.193
medium_variant,90,2038,117.804
medium_variant,90,2039,116.575
medium_variant,90,2040,115.512
medium_variant,90,2041,114.573
medium_variant,90,2042,113.747
medium_variant,90,2043,112.999
medium_variant,90,2044,112.276
medium_variant,90,2045,111.542
medium_variant,90,2046,110.778
medium_variant,90,2047,109.99
medium_variant,90,2048,109.171
medium_variant,90,2049,108.311
medium_variant,90,2050,107.403
medium_variant,90,2051,106.448
medium_variant,90,2052,105.429
medium_variant,90,2053,104.377
medium_variant,90,2054,103.318
medium_variant,90,2055,102.271
medium_variant,90,2056,101.257
medium_variant,90,2057,100.231
medium_variant,90,2058,99.224
medium_variant,90,2059,98.267
medium_variant,90,2060,97.378
medium_variant,90,2061,96.604
medium_variant,90,2062,95.865
medium_variant,90,2063,95.178
medium_variant,90,2064,94.551
medium_variant,90,2065,93.989
medium_variant,90,2066,93.549
medium_variant,90,2067,93.138
medium_variant,90,2068,92.773
medium_variant,90,2069,92.463
medium_variant,90,2070,92.211
medium_variant,90,2071,92.048
medium_variant,90,2072,91.912
medium_variant,90,2073,91.809
medium_variant,90,2074,91.732
medium_variant,90,2075,91.682
medium_variant,90,2076,91.679
medium_variant,90,2077,91.673
medium_variant,90,2078,91.661
medium_variant,90,2079,91.635
medium_variant,90,2080,91.591
medium_variant,90,2081,91.537
medium_variant,90,2082,91.442
medium_variant,90,2083,91.318
medium_variant,90,2084,91.175
medium_variant,90,2085,91.019
medium_variant,90,2086,90.857
medium_variant,90,2087,90.664
medium_variant,90,2088,90.46
medium_variant,90,2089,90.263
medium_variant,90,2090,90.086
medium_variant,90,2091,89.94
medium_variant,90,2092,89.797
medium_variant,90,2093,89.669
medium_variant,90,2094,89.569
medium_variant,90,2095,89.505
medium_variant,90,2096,89.474
medium_variant,90,2097,89.462
medium_variant,90,2098,89.481
medium_variant,90,2099,89.535
medium_variant,90,2100,89.626
high_variant,90,2015,167.431182150205
low_variant,90,2015,167.431182150205
constant_fertility,90,2015,167.431182150205
instant_replacement,90,2015,167.431182150205
zero_migration,90,2015,167.431182150205
constant_mortality,90,2015,167.431182150205
no_change,90,2015,167.431182150205
high_variant,90,2020,161.196016784213
low_variant,90,2020,156.772559349672
constant_fertility,90,2020,161.930022619033
instant_replacement,90,2020,145.18141759429
zero_migration,90,2020,156.193985964637
constant_mortality,90,2020,158.89021745739
no_change,90,2020,161.824372251383
high_variant,90,2025,153.228334144755
low_variant,90,2025,142.518274762881
constant_fertility,90,2025,155.653360530777
instant_replacement,90,2025,124.423683097666
zero_migration,90,2025,143.299621368096
constant_mortality,90,2025,147.61751724729
no_change,90,2025,155.354515718958
high_variant,90,2030,146.02054659327
low_variant,90,2030,128.238876861428
constant_fertility,90,2030,151.031559291553
instant_replacement,90,2030,107.01084351316
zero_migration,90,2030,132.101625300032
constant_mortality,90,2030,136.625190468061
no_change,90,2030,150.438787832805
high_variant,90,2035,139.142257961474
low_variant,90,2035,115.14131355638
constant_fertility,90,2035,147.996055719901
instant_replacement,90,2035,92.3728177992584
zero_migration,90,2035,122.640258033929
constant_mortality,90,2035,126.264105459696
no_change,90,2035,146.990225095961
high_variant,90,2040,136.577739254884
low_variant,90,2040,106.229622201281
constant_fertility,90,2040,150.432626651011
instant_replacement,90,2040,82.1280091111122
zero_migration,90,2040,117.466595886466
constant_mortality,90,2040,119.95526347553
no_change,90,2040,148.855006921064
high_variant,90,2045,133.698119009319
low_variant,90,2045,101.73952321913
constant_fertility,90,2045,152.587554507309
instant_replacement,90,2045,88.1116661502535
zero_migration,90,2045,114.053566178511
constant_mortality,90,2045,115.860007437284
no_change,90,2045,150.528588812064
high_variant,90,2050,128.969369774678
low_variant,90,2050,97.5471698113207
constant_fertility,90,2050,152.38745724762
instant_replacement,90,2050,90.5288653615661
zero_migration,90,2050,109.751362960515
constant_mortality,90,2050,111.018683758442
no_change,90,2050,149.976641467765
high_variant,90,2055,122.964273187731
low_variant,90,2055,93.0624313735408
constant_fertility,90,2055,150.475339312237
instant_replacement,90,2055,89.7017223036608
zero_migration,90,2055,105.010096975728
constant_mortality,90,2055,105.355002606877
no_change,90,2055,147.857482530036
high_variant,90,2060,118.6087259445
low_variant,90,2060,89.2352894818204
constant_fertility,90,2060,149.480724302888
instant_replacement,90,2060,88.6826688285993
zero_migration,90,2060,101.643944636125
constant_mortality,90,2060,100.681990698879
no_change,90,2060,146.667240651932
high_variant,90,2065,116.069793484538
low_variant,90,2065,87.1709290593365
constant_fertility,90,2065,149.979223044654
instant_replacement,90,2065,90.2070318998377
zero_migration,90,2065,100.009928440016
constant_mortality,90,2065,97.6524129906445
no_change,90,2065,146.937689756207
high_variant,90,2070,114.519223904041
low_variant,90,2070,87.0010326982207
constant_fertility,90,2070,151.069456265711
instant_replacement,90,2070,95.6599261672737
zero_migration,90,2070,99.4231567496386
constant_mortality,90,2070,95.9244464153303
no_change,90,2070,147.769254077076
high_variant,90,2075,113.547226378436
low_variant,90,2075,88.9343524475962
constant_fertility,90,2075,152.158606282017
instant_replacement,90,2075,105.543965154872
zero_migration,90,2075,99.5525723994216
constant_mortality,90,2075,95.277103199755
no_change,90,2075,148.543539706409
high_variant,90,2080,111.92755657431
low_variant,90,2080,91.6487161212488
constant_fertility,90,2080,151.884803851576
instant_replacement,90,2080,117.653192479269
zero_migration,90,2080,99.3203950402621
constant_mortality,90,2080,94.4153464435073
no_change,90,2080,148.012155914427
high_variant,90,2085,110.508433937452
low_variant,90,2085,92.4538208489249
constant_fertility,90,2085,151.470326212278
instant_replacement,90,2085,112.11024992346
zero_migration,90,2085,98.5523008693112
constant_mortality,90,2085,92.6489204950296
no_change,90,2085,147.268271060934
high_variant,90,2090,109.596038889371
low_variant,90,2090,92.4700940853317
constant_fertility,90,2090,151.337187850119
instant_replacement,90,2090,107.819764894569
zero_migration,90,2090,98.0801998893932
constant_mortality,90,2090,90.7205193426
no_change,90,2090,146.745678297978
high_variant,90,2095,109.501552756842
low_variant,90,2095,92.6162463574602
constant_fertility,90,2095,151.652925728422
instant_replacement,90,2095,105.912412245093
zero_migration,90,2095,98.2770923417517
constant_mortality,90,2095,89.2611799741472
no_change,90,2095,146.618401875942
high_variant,90,2100,109.735809932244
low_variant,90,2100,94.1111176277644
constant_fertility,90,2100,152.187800131003
instant_replacement,90,2100,107.301372365692
zero_migration,90,2100,99.1246154105214
constant_mortality,90,2100,88.4924832460993
no_change,90,2100,146.682134358132
