variant,country,year,dependencyratio2564
estimates,340,1950,180.842
estimates,340,1951,183.489
estimates,340,1952,186.157
estimates,340,1953,188.321
estimates,340,1954,189.742
estimates,340,1955,190.499
estimates,340,1956,193.345
estimates,340,1957,195.097
estimates,340,1958,196.248
estimates,340,1959,197.234
estimates,340,1960,198.249
estimates,340,1961,200.43
estimates,340,1962,202.51
estimates,340,1963,204.437
estimates,340,1964,206.091
estimates,340,1965,207.447
estimates,340,1966,210.707
estimates,340,1967,213.913
estimates,340,1968,217.012
estimates,340,1969,219.929
estimates,340,1970,222.603
estimates,340,1971,225.472
estimates,340,1972,227.658
estimates,340,1973,229.282
estimates,340,1974,230.494
estimates,340,1975,231.38
estimates,340,1976,231.806
estimates,340,1977,231.949
estimates,340,1978,231.758
estimates,340,1979,231.154
estimates,340,1980,230.164
estimates,340,1981,229.827
estimates,340,1982,228.983
estimates,340,1983,227.812
estimates,340,1984,226.515
estimates,340,1985,225.17
estimates,340,1986,223.877
estimates,340,1987,222.486
estimates,340,1988,221.001
estimates,340,1989,219.39
estimates,340,1990,217.645
estimates,340,1991,215.732
estimates,340,1992,213.844
estimates,340,1993,211.973
estimates,340,1994,210.126
estimates,340,1995,208.302
estimates,340,1996,206.497
estimates,340,1997,204.682
estimates,340,1998,202.793
estimates,340,1999,200.739
estimates,340,2000,198.446
estimates,340,2001,195.345
estimates,340,2002,191.983
estimates,340,2003,188.4
estimates,340,2004,184.646
estimates,340,2005,180.762
estimates,340,2006,176.334
estimates,340,2007,171.859
estimates,340,2008,167.334
estimates,340,2009,162.756
estimates,340,2010,158.142
estimates,340,2011,153.521
estimates,340,2012,148.86
estimates,340,2013,144.224
estimates,340,2014,139.705
estimates,340,2015,135.359
medium_variant,340,2015,135.359
medium_variant,340,2016,131.047
medium_variant,340,2017,126.996
medium_variant,340,2018,123.153
medium_variant,340,2019,119.437
medium_variant,340,2020,115.825
medium_variant,340,2021,112.564
medium_variant,340,2022,109.313
medium_variant,340,2023,106.172
medium_variant,340,2024,103.261
medium_variant,340,2025,100.617
medium_variant,340,2026,98.128
medium_variant,340,2027,95.871
medium_variant,340,2028,93.822
medium_variant,340,2029,91.933
medium_variant,340,2030,90.182
medium_variant,340,2031,88.585
medium_variant,340,2032,87.113
medium_variant,340,2033,85.765
medium_variant,340,2034,84.555
medium_variant,340,2035,83.487
medium_variant,340,2036,82.544
medium_variant,340,2037,81.73
medium_variant,340,2038,81.007
medium_variant,340,2039,80.324
medium_variant,340,2040,79.651
medium_variant,340,2041,78.997
medium_variant,340,2042,78.345
medium_variant,340,2043,77.722
medium_variant,340,2044,77.165
medium_variant,340,2045,76.695
medium_variant,340,2046,76.293
medium_variant,340,2047,75.964
medium_variant,340,2048,75.714
medium_variant,340,2049,75.548
medium_variant,340,2050,75.47
medium_variant,340,2051,75.459
medium_variant,340,2052,75.529
medium_variant,340,2053,75.691
medium_variant,340,2054,75.955
medium_variant,340,2055,76.327
medium_variant,340,2056,76.754
medium_variant,340,2057,77.276
