variant,country,year,dependencyratio2564
estimates,840,1950,93.536
estimates,840,1951,94.32
estimates,840,1952,95.036
estimates,840,1953,95.936
estimates,840,1954,97.127
estimates,840,1955,98.619
estimates,840,1956,100.478
estimates,840,1957,102.509
estimates,840,1958,104.492
estimates,840,1959,106.251
estimates,840,1960,107.739
estimates,840,1961,110.168
estimates,840,1962,112.231
estimates,840,1963,113.919
estimates,840,1964,115.254
estimates,840,1965,116.229
estimates,840,1966,116.951
estimates,840,1967,117.279
estimates,840,1968,117.235
estimates,840,1969,116.857
estimates,840,1970,116.201
estimates,840,1971,115.619
estimates,840,1972,114.769
estimates,840,1973,113.578
estimates,840,1974,112.017
estimates,840,1975,110.15
estimates,840,1976,109.148
estimates,840,1977,107.918
estimates,840,1978,106.511
estimates,840,1979,104.98
estimates,840,1980,103.366
estimates,840,1981,101.608
estimates,840,1982,99.733
estimates,840,1983,97.826
estimates,840,1984,95.946
estimates,840,1985,94.135
estimates,840,1986,92.764
estimates,840,1987,91.44
estimates,840,1988,90.231
estimates,840,1989,89.184
estimates,840,1990,88.3
estimates,840,1991,87.73
estimates,840,1992,87.246
estimates,840,1993,86.827
estimates,840,1994,86.413
estimates,840,1995,85.978
estimates,840,1996,85.899
estimates,840,1997,85.649
estimates,840,1998,85.281
estimates,840,1999,84.862
estimates,840,2000,84.422
estimates,840,2001,83.96
estimates,840,2002,83.616
estimates,840,2003,83.303
estimates,840,2004,82.899
estimates,840,2005,82.36
estimates,840,2006,82.13
estimates,840,2007,81.721
estimates,840,2008,81.235
estimates,840,2009,80.8
estimates,840,2010,80.478
estimates,840,2011,80.383
estimates,840,2012,80.327
estimates,840,2013,80.379
estimates,840,2014,80.524
estimates,840,2015,80.691
medium_variant,840,2015,80.691
medium_variant,840,2016,80.82
medium_variant,840,2017,81.015
medium_variant,840,2018,81.287
medium_variant,840,2019,81.667
medium_variant,840,2020,82.191
medium_variant,840,2021,83.133
medium_variant,840,2022,84.156
medium_variant,840,2023,85.255
medium_variant,840,2024,86.406
medium_variant,840,2025,87.571
medium_variant,840,2026,88.751
medium_variant,840,2027,89.931
medium_variant,840,2028,91.071
medium_variant,840,2029,92.105
medium_variant,840,2030,92.999
medium_variant,840,2031,93.78
medium_variant,840,2032,94.407
medium_variant,840,2033,94.912
medium_variant,840,2034,95.353
medium_variant,840,2035,95.766
medium_variant,840,2036,96.156
medium_variant,840,2037,96.521
medium_variant,840,2038,96.843
medium_variant,840,2039,97.079
medium_variant,840,2040,97.199
medium_variant,840,2041,97.229
medium_variant,840,2042,97.17
medium_variant,840,2043,97.044
medium_variant,840,2044,96.886
medium_variant,840,2045,96.729
medium_variant,840,2046,96.582
medium_variant,840,2047,96.45
medium_variant,840,2048,96.353
medium_variant,840,2049,96.303
medium_variant,840,2050,96.301
medium_variant,840,2051,96.349
medium_variant,840,2052,96.471
medium_variant,840,2053,96.661
medium_variant,840,2054,96.902
medium_variant,840,2055,97.182
medium_variant,840,2056,97.511
medium_variant,840,2057,97.912
medium_variant,840,2058,98.35
medium_variant,840,2059,98.794
medium_variant,840,2060,99.23
medium_variant,840,2061,99.624
medium_variant,840,2062,100.013
medium_variant,840,2063,100.402
medium_variant,840,2064,100.782
medium_variant,840,2065,101.13
medium_variant,840,2066,101.341
medium_variant,840,2067,101.547
medium_variant,840,2068,101.743
medium_variant,840,2069,101.948
medium_variant,840,2070,102.191
medium_variant,840,2071,102.357
medium_variant,840,2072,102.56
medium_variant,840,2073,102.809
medium_variant,840,2074,103.085
medium_variant,840,2075,103.355
medium_variant,840,2076,103.448
medium_variant,840,2077,103.575
medium_variant,840,2078,103.711
medium_variant,840,2079,103.845
medium_variant,840,2080,103.991
medium_variant,840,2081,103.999
medium_variant,840,2082,104.028
medium_variant,840,2083,104.116
medium_variant,840,2084,104.278
medium_variant,840,2085,104.5
medium_variant,840,2086,104.583
medium_variant,840,2087,104.77
medium_variant,840,2088,105.017
medium_variant,840,2089,105.292
medium_variant,840,2090,105.603
medium_variant,840,2091,105.771
medium_variant,840,2092,105.977
medium_variant,840,2093,106.242
medium_variant,840,2094,106.571
medium_variant,840,2095,106.95
medium_variant,840,2096,107.1
medium_variant,840,2097,107.322
medium_variant,840,2098,107.598
medium_variant,840,2099,107.907
medium_variant,840,2100,108.239
high_variant,840,2015,90.1638505158443
low_variant,840,2015,90.1638505158443
constant_fertility,840,2015,90.1638505158443
instant_replacement,840,2015,90.1638505158443
zero_migration,840,2015,90.1638505158443
constant_mortality,840,2015,90.1638505158443
no_change,840,2015,90.1638505158443
high_variant,840,2020,94.1187223563132
low_variant,840,2020,91.0020066438748
constant_fertility,840,2020,92.4949926850616
instant_replacement,840,2020,93.6724404818128
zero_migration,840,2020,92.1250191496039
constant_mortality,840,2020,92.3668791419964
no_change,840,2020,92.30154894201
high_variant,840,2025,103.392609294449
low_variant,840,2025,95.1565784049151
constant_fertility,840,2025,99.0047540928018
instant_replacement,840,2025,101.481095195224
zero_migration,840,2025,98.9248044848895
constant_mortality,840,2025,98.7000487539487
no_change,840,2025,98.4302425035642
high_variant,840,2030,112.213990682427
low_variant,840,2030,97.5817161189417
constant_fertility,840,2030,104.417620391259
instant_replacement,840,2030,108.151020166106
zero_migration,840,2030,105.135860434682
constant_mortality,840,2030,103.69581563497
no_change,840,2030,103.215309880418
high_variant,840,2035,116.5736124671
low_variant,840,2035,95.8902596933836
constant_fertility,840,2035,105.552243756557
instant_replacement,840,2035,110.433283054488
zero_migration,840,2035,107.174433553617
constant_mortality,840,2035,104.214697881784
no_change,840,2035,103.537642925061
high_variant,840,2040,121.122485486386
low_variant,840,2040,94.2589413811488
constant_fertility,840,2040,106.755562665898
instant_replacement,840,2040,112.840376324488
zero_migration,840,2040,109.370894371159
constant_mortality,840,2040,104.646503705497
no_change,840,2040,103.744049426756
high_variant,840,2045,120.189116800126
low_variant,840,2045,92.8652786307579
constant_fertility,840,2045,105.566550285335
instant_replacement,840,2045,110.661628734229
zero_migration,840,2045,108.794348512913
constant_mortality,840,2045,102.596681253295
no_change,840,2045,101.590541919819
high_variant,840,2050,120.097104142189
low_variant,840,2050,94.4711922276236
constant_fertility,840,2050,106.408799963855
instant_replacement,840,2050,110.762433146381
zero_migration,840,2050,110.333758364284
constant_mortality,840,2050,102.358059323212
no_change,840,2050,101.437879079759
high_variant,840,2055,120.021758184746
low_variant,840,2055,96.995064086752
constant_fertility,840,2055,107.445495081958
instant_replacement,840,2055,111.464430349508
zero_migration,840,2055,112.179094464943
constant_mortality,840,2055,102.477790123647
no_change,840,2055,101.558650034874
high_variant,840,2060,122.465342121499
low_variant,840,2060,101.237161249358
constant_fertility,840,2060,110.36668601791
instant_replacement,840,2060,114.161173524765
zero_migration,840,2060,116.265203763016
constant_mortality,840,2060,104.423152624929
no_change,840,2060,103.43640477733
high_variant,840,2065,122.960656595445
low_variant,840,2065,103.474098466564
constant_fertility,840,2065,111.293766231108
instant_replacement,840,2065,114.771251553218
zero_migration,840,2065,117.559210148137
constant_mortality,840,2065,104.398192039734
no_change,840,2065,103.382600435146
high_variant,840,2070,123.20309455197
low_variant,840,2070,106.709169307752
constant_fertility,840,2070,112.59645304155
instant_replacement,840,2070,115.39020303773
zero_migration,840,2070,118.952713189795
