variant,country,year,dependencyratio2564
estimates,882,1950,210.326
estimates,882,1951,211.602
estimates,882,1952,214.834
estimates,882,1953,218.021
estimates,882,1954,220.531
estimates,882,1955,222.738
estimates,882,1956,227.455
estimates,882,1957,230.334
estimates,882,1958,232.003
estimates,882,1959,233.342
estimates,882,1960,235.187
estimates,882,1961,234.989
estimates,882,1962,236.049
estimates,882,1963,237.982
estimates,882,1964,240.093
estimates,882,1965,242.04
estimates,882,1966,243.115
estimates,882,1967,243.699
estimates,882,1968,243.959
estimates,882,1969,244.769
estimates,882,1970,246.896
estimates,882,1971,248.74
estimates,882,1972,252.085
estimates,882,1973,255.952
estimates,882,1974,259.179
estimates,882,1975,261.531
estimates,882,1976,258.985
estimates,882,1977,255.318
estimates,882,1978,251.102
estimates,882,1979,247.152
estimates,882,1980,244.089
estimates,882,1981,239.111
estimates,882,1982,234.718
estimates,882,1983,230.927
estimates,882,1984,227.448
estimates,882,1985,224.105
estimates,882,1986,219.317
estimates,882,1987,213.988
estimates,882,1988,208.388
estimates,882,1989,203.191
estimates,882,1990,199.177
estimates,882,1991,194.48
estimates,882,1992,190.55
estimates,882,1993,187.358
estimates,882,1994,184.851
estimates,882,1995,183.244
estimates,882,1996,180.143
estimates,882,1997,177.068
estimates,882,1998,174.26
estimates,882,1999,172.014
estimates,882,2000,170.594
estimates,882,2001,167.696
estimates,882,2002,165.333
estimates,882,2003,163.264
estimates,882,2004,161.334
estimates,882,2005,159.682
estimates,882,2006,159.106
estimates,882,2007,158.548
estimates,882,2008,157.88
estimates,882,2009,157.03
estimates,882,2010,156.1
estimates,882,2011,156.8
estimates,882,2012,157.217
estimates,882,2013,157.536
estimates,882,2014,157.905
estimates,882,2015,158.322
medium_variant,882,2015,158.322
medium_variant,882,2016,157.118
medium_variant,882,2017,156.058
medium_variant,882,2018,155.109
medium_variant,882,2019,154.237
medium_variant,882,2020,153.503
medium_variant,882,2021,152.069
medium_variant,882,2022,150.767
medium_variant,882,2023,149.631
medium_variant,882,2024,148.744
medium_variant,882,2025,148.157
medium_variant,882,2026,147.087
medium_variant,882,2027,146.18
medium_variant,882,2028,145.422
medium_variant,882,2029,144.702
medium_variant,882,2030,143.959
medium_variant,882,2031,142.143
medium_variant,882,2032,140.183
