variant,country,year,dependencyratio2564
estimates,156,1950,125.45
estimates,156,1951,129.342
estimates,156,1952,133.672
estimates,156,1953,137.085
estimates,156,1954,138.981
estimates,156,1955,139.573
estimates,156,1956,142.454
estimates,156,1957,143.397
estimates,156,1958,143.54
estimates,156,1959,143.904
estimates,156,1960,144.854
estimates,156,1961,145.387
estimates,156,1962,147.39
estimates,156,1963,150.171
estimates,156,1964,152.808
estimates,156,1965,155.012
estimates,156,1966,159.26
estimates,156,1967,162.804
estimates,156,1968,165.755
estimates,156,1969,168.279
estimates,156,1970,170.284
estimates,156,1971,172.468
estimates,156,1972,173.581
estimates,156,1973,173.657
estimates,156,1974,172.52
estimates,156,1975,170.096
estimates,156,1976,166.33
estimates,156,1977,161.516
estimates,156,1978,156.244
estimates,156,1979,151.337
estimates,156,1980,147.256
estimates,156,1981,143.668
estimates,156,1982,141.117
estimates,156,1983,139.076
estimates,156,1984,136.956
estimates,156,1985,134.533
estimates,156,1986,132.757
estimates,156,1987,130.856
estimates,156,1988,128.687
estimates,156,1989,125.952
estimates,156,1990,122.474
estimates,156,1991,119.574
estimates,156,1992,115.313
estimates,156,1993,110.447
estimates,156,1994,105.834
estimates,156,1995,101.828
estimates,156,1996,97.246
estimates,156,1997,93.508
estimates,156,1998,90.364
estimates,156,1999,87.525
estimates,156,2000,84.934
estimates,156,2001,83.034
estimates,156,2002,81.517
estimates,156,2003,80.206
estimates,156,2004,78.949
estimates,156,2005,77.64
estimates,156,2006,76.752
estimates,156,2007,75.674
estimates,156,2008,74.414
estimates,156,2009,72.925
estimates,156,2010,71.178
estimates,156,2011,69.198
estimates,156,2012,66.967
estimates,156,2013,64.711
estimates,156,2014,62.701
estimates,156,2015,61.093
medium_variant,156,2015,61.093
medium_variant,156,2016,60.018
medium_variant,156,2017,59.232
medium_variant,156,2018,58.73
medium_variant,156,2019,58.505
medium_variant,156,2020,58.533
medium_variant,156,2021,58.844
medium_variant,156,2022,59.437
medium_variant,156,2023,60.205
medium_variant,156,2024,60.997
medium_variant,156,2025,61.732
medium_variant,156,2026,62.472
medium_variant,156,2027,63.176
medium_variant,156,2028,63.88
medium_variant,156,2029,64.66
medium_variant,156,2030,65.57
medium_variant,156,2031,66.716
medium_variant,156,2032,67.927
medium_variant,156,2033,69.207
medium_variant,156,2034,70.554
medium_variant,156,2035,71.959
medium_variant,156,2036,73.478
medium_variant,156,2037,74.998
medium_variant,156,2038,76.485
medium_variant,156,2039,77.885
medium_variant,156,2040,79.161
medium_variant,156,2041,80.311
medium_variant,156,2042,81.312
medium_variant,156,2043,82.203
medium_variant,156,2044,83.012
medium_variant,156,2045,83.756
medium_variant,156,2046,84.421
medium_variant,156,2047,85.037
medium_variant,156,2048,85.689
medium_variant,156,2049,86.519
medium_variant,156,2050,87.641
medium_variant,156,2051,89.056
medium_variant,156,2052,90.751
medium_variant,156,2053,92.721
medium_variant,156,2054,94.915
medium_variant,156,2055,97.259
medium_variant,156,2056,99.669
medium_variant,156,2057,102.185
medium_variant,156,2058,104.667
medium_variant,156,2059,106.901
medium_variant,156,2060,108.731
medium_variant,156,2061,110.049
medium_variant,156,2062,110.974
medium_variant,156,2063,111.549
medium_variant,156,2064,111.849
medium_variant,156,2065,111.946
medium_variant,156,2066,111.793
medium_variant,156,2067,111.485
medium_variant,156,2068,111.073
medium_variant,156,2069,110.652
medium_variant,156,2070,110.311
medium_variant,156,2071,109.908
medium_variant,156,2072,109.592
medium_variant,156,2073,109.403
medium_variant,156,2074,109.385
medium_variant,156,2075,109.555
medium_variant,156,2076,109.611
medium_variant,156,2077,109.828
medium_variant,156,2078,110.267
medium_variant,156,2079,110.903
medium_variant,156,2080,111.645
medium_variant,156,2081,112.25
medium_variant,156,2082,113.102
medium_variant,156,2083,114.032
medium_variant,156,2084,114.88
medium_variant,156,2085,115.637
medium_variant,156,2086,116.243
medium_variant,156,2087,116.788
medium_variant,156,2088,117.281
medium_variant,156,2089,117.754
medium_variant,156,2090,118.211
medium_variant,156,2091,118.335
medium_variant,156,2092,118.393
medium_variant,156,2093,118.433
medium_variant,156,2094,118.521
medium_variant,156,2095,118.676
medium_variant,156,2096,118.414
medium_variant,156,2097,118.272
medium_variant,156,2098,118.272
medium_variant,156,2099,118.359
medium_variant,156,2100,118.463
high_variant,156,2015,67.3138696274128
low_variant,156,2015,67.3138696274128
constant_fertility,156,2015,67.3138696274128
instant_replacement,156,2015,67.3138696274128
zero_migration,156,2015,67.3138696274128
constant_mortality,156,2015,67.3138696274128
no_change,156,2015,67.3138696274128
high_variant,156,2020,68.563322057678
low_variant,156,2020,65.6159155041897
constant_fertility,156,2020,66.7878824690928
instant_replacement,156,2020,70.6079612590944
zero_migration,156,2020,67.1074733594279
constant_mortality,156,2020,66.8141577217003
no_change,156,2020,66.5127971082447
high_variant,156,2025,73.7140473107836
low_variant,156,2025,66.6686711364177
constant_fertility,156,2025,69.3583600427364
instant_replacement,156,2025,76.5235182003676
zero_migration,156,2025,70.1895726573099
constant_mortality,156,2025,69.3235617037149
no_change,156,2025,68.4910905324654
high_variant,156,2030,82.4856750082767
low_variant,156,2030,70.4546115387812
constant_fertility,156,2030,74.9361612342781
instant_replacement,156,2030,85.4100861068548
zero_migration,156,2030,76.4168162700617
constant_mortality,156,2030,74.5350707904035
no_change,156,2030,72.9999330340007
high_variant,156,2035,95.1214444916675
low_variant,156,2035,77.4908235391705
constant_fertility,156,2035,83.9688753125504
instant_replacement,156,2035,98.0732297599468
zero_migration,156,2035,86.165137872968
constant_mortality,156,2035,82.6021487259839
no_change,156,2035,80.264277555855
high_variant,156,2040,105.769590927026
low_variant,156,2040,81.8047195710846
constant_fertility,156,2040,90.4730057190613
instant_replacement,156,2040,108.851039908201
zero_migration,156,2040,93.4959554560745
constant_mortality,156,2040,87.5681396644579
no_change,156,2040,84.3180737771248
high_variant,156,2045,107.844216555092
low_variant,156,2045,83.7542675997317
constant_fertility,156,2045,91.9147717824835
instant_replacement,156,2045,106.27945587328
zero_migration,156,2045,95.4507369311089
constant_mortality,156,2045,86.9738789014789
no_change,156,2045,83.1235730126261
high_variant,156,2050,112.211593230353
low_variant,156,2050,89.7088081943225
constant_fertility,156,2050,96.3197513702877
instant_replacement,156,2050,108.998834977833
zero_migration,156,2050,100.389541034826
constant_mortality,156,2050,89.0300964744932
no_change,156,2050,84.4673173261895
high_variant,156,2055,126.31102578315
low_variant,156,2055,107.280822404122
constant_fertility,156,2055,111.12607933839
instant_replacement,156,2055,122.420884720408
zero_migration,156,2055,115.547836370745
constant_mortality,156,2055,100.145554144977
no_change,156,2055,94.7935424502254
high_variant,156,2060,134.069694211926
low_variant,156,2060,119.60803942489
constant_fertility,156,2060,120.128959432559
instant_replacement,156,2060,129.582369997694
zero_migration,156,2060,124.653017640843
constant_mortality,156,2060,105.329624680726
no_change,156,2060,99.4767089462883
high_variant,156,2065,131.773024955433
low_variant,156,2065,122.056386370118
constant_fertility,156,2065,119.296645303931
instant_replacement,156,2065,126.450104024953
zero_migration,156,2065,123.978358629985
constant_mortality,156,2065,101.746316830537
no_change,156,2065,95.5726408962672
high_variant,156,2070,127.573459929182
low_variant,156,2070,124.371353830213
constant_fertility,156,2070,118.080331872403
instant_replacement,156,2070,120.798372258087
zero_migration,156,2070,122.216522140977
constant_mortality,156,2070,97.5213544615382
no_change,156,2070,91.5956594308806
high_variant,156,2075,124.480219896902
low_variant,156,2075,131.141328013132
constant_fertility,156,2075,120.32711071716
instant_replacement,156,2075,116.228032613295
zero_migration,156,2075,122.599341763392
constant_mortality,156,2075,95.7771323641075
no_change,156,2075,90.9844736122263
high_variant,156,2080,123.360304283445
low_variant,156,2080,145.369390254292
constant_fertility,156,2080,126.996334885923
instant_replacement,156,2080,114.023686696399
zero_migration,156,2080,126.192843448883
constant_mortality,156,2080,97.6003905311707
no_change,156,2080,94.6158492959295
high_variant,156,2085,125.867358341406
low_variant,156,2085,154.321692681949
constant_fertility,156,2085,132.621521693923
instant_replacement,156,2085,121.514066559026
zero_migration,156,2085,130.049557190166
constant_mortality,156,2085,100.150406648426
no_change,156,2085,97.7171027550519
high_variant,156,2090,127.627578941182
low_variant,156,2090,155.794616548865
constant_fertility,156,2090,134.034076340013
instant_replacement,156,2090,125.5453856202
zero_migration,156,2090,131.206258198519
constant_mortality,156,2090,100.27225088197
no_change,156,2090,97.1794178315393
high_variant,156,2095,128.577989803512
low_variant,156,2095,153.103732817403
constant_fertility,156,2095,134.045349969174
instant_replacement,156,2095,126.630770089379
zero_migration,156,2095,130.923534009394
constant_mortality,156,2095,98.5494782436728
no_change,156,2095,94.8094842646361
high_variant,156,2100,128.662654857105
low_variant,156,2100,152.225554051416
constant_fertility,156,2100,135.997756151775
instant_replacement,156,2100,126.076872247758
zero_migration,156,2100,130.891243783588
constant_mortality,156,2100,96.8141921936934
no_change,156,2100,93.6514510445278
