variant,country,year,dependencyratio2564
estimates,418,1950,158.339
estimates,418,1951,159.126
estimates,418,1952,159.801
estimates,418,1953,160.274
estimates,418,1954,160.571
estimates,418,1955,160.788
estimates,418,1956,162.222
estimates,418,1957,163.313
estimates,418,1958,164.206
estimates,418,1959,164.999
estimates,418,1960,165.72
estimates,418,1961,167.078
estimates,418,1962,168.33
estimates,418,1963,169.455
estimates,418,1964,170.407
estimates,418,1965,171.198
estimates,418,1966,172.943
estimates,418,1967,174.377
estimates,418,1968,175.529
estimates,418,1969,176.449
estimates,418,1970,177.177
estimates,418,1971,178.65
estimates,418,1972,179.832
estimates,418,1973,180.7
estimates,418,1974,181.153
estimates,418,1975,181.129
estimates,418,1976,183.404
estimates,418,1977,185.89
estimates,418,1978,188.737
estimates,418,1979,192.173
estimates,418,1980,196.32
estimates,418,1981,198.108
estimates,418,1982,199.732
estimates,418,1983,201.172
estimates,418,1984,202.373
estimates,418,1985,203.339
estimates,418,1986,204.313
estimates,418,1987,204.876
estimates,418,1988,205.069
estimates,418,1989,204.95
estimates,418,1990,204.568
estimates,418,1991,205.314
estimates,418,1992,205.744
estimates,418,1993,205.816
estimates,418,1994,205.366
estimates,418,1995,204.275
estimates,418,1996,203.824
estimates,418,1997,202.623
estimates,418,1998,200.968
estimates,418,1999,199.216
estimates,418,2000,197.509
estimates,418,2001,195.045
estimates,418,2002,192.905
estimates,418,2003,190.914
estimates,418,2004,188.893
estimates,418,2005,186.803
estimates,418,2006,183.931
estimates,418,2007,181.139
estimates,418,2008,178.266
estimates,418,2009,175.097
estimates,418,2010,171.533
estimates,418,2011,168.02
estimates,418,2012,163.962
estimates,418,2013,159.628
estimates,418,2014,155.29
estimates,418,2015,151.069
medium_variant,418,2015,151.069
medium_variant,418,2016,146.421
medium_variant,418,2017,141.924
medium_variant,418,2018,137.668
medium_variant,418,2019,133.715
medium_variant,418,2020,130.105
medium_variant,418,2021,126.938
medium_variant,418,2022,124.008
medium_variant,418,2023,121.327
medium_variant,418,2024,118.929
medium_variant,418,2025,116.803
medium_variant,418,2026,114.854
medium_variant,418,2027,113.155
medium_variant,418,2028,111.588
medium_variant,418,2029,109.991
medium_variant,418,2030,108.28
medium_variant,418,2031,106.501
medium_variant,418,2032,104.63
medium_variant,418,2033,102.709
medium_variant,418,2034,100.81
medium_variant,418,2035,98.973
medium_variant,418,2036,97.225
medium_variant,418,2037,95.511
medium_variant,418,2038,93.838
medium_variant,418,2039,92.204
medium_variant,418,2040,90.609
medium_variant,418,2041,89.089
medium_variant,418,2042,87.6
medium_variant,418,2043,86.172
medium_variant,418,2044,84.834
medium_variant,418,2045,83.603
medium_variant,418,2046,82.483
medium_variant,418,2047,81.453
medium_variant,418,2048,80.531
medium_variant,418,2049,79.737
medium_variant,418,2050,79.08
medium_variant,418,2051,78.551
medium_variant,418,2052,78.136
medium_variant,418,2053,77.844
medium_variant,418,2054,77.685
medium_variant,418,2055,77.665
medium_variant,418,2056,77.765
medium_variant,418,2057,77.969
medium_variant,418,2058,78.261
medium_variant,418,2059,78.616
medium_variant,418,2060,79.016
medium_variant,418,2061,79.426
medium_variant,418,2062,79.857
medium_variant,418,2063,80.288
medium_variant,418,2064,80.684
medium_variant,418,2065,81.026
medium_variant,418,2066,81.264
medium_variant,418,2067,81.434
medium_variant,418,2068,81.569
medium_variant,418,2069,81.71
medium_variant,418,2070,81.883
medium_variant,418,2071,82.016
medium_variant,418,2072,82.163
medium_variant,418,2073,82.35
medium_variant,418,2074,82.608
medium_variant,418,2075,82.958
medium_variant,418,2076,83.321
medium_variant,418,2077,83.756
medium_variant,418,2078,84.265
medium_variant,418,2079,84.842
medium_variant,418,2080,85.483
medium_variant,418,2081,86.115
medium_variant,418,2082,86.797
medium_variant,418,2083,87.534
medium_variant,418,2084,88.319
