variant,country,year,dependencyratio2564
estimates,795,1950,136.384
estimates,795,1951,137.638
estimates,795,1952,137.48
estimates,795,1953,137.308
estimates,795,1954,137.772
estimates,795,1955,138.978
estimates,795,1956,141.184
estimates,795,1957,143.922
estimates,795,1958,146.797
estimates,795,1959,149.298
estimates,795,1960,151.237
estimates,795,1961,153.487
estimates,795,1962,155.19
estimates,795,1963,156.777
estimates,795,1964,158.822
estimates,795,1965,161.595
estimates,795,1966,166.113
estimates,795,1967,170.774
estimates,795,1968,175.511
estimates,795,1969,180.247
estimates,795,1970,184.879
estimates,795,1971,189.583
estimates,795,1972,194.48
estimates,795,1973,199.019
estimates,795,1974,202.392
estimates,795,1975,204.105
estimates,795,1976,205.928
estimates,795,1977,206.206
estimates,795,1978,205.259
estimates,795,1979,203.467
estimates,795,1980,200.943
estimates,795,1981,198.357
estimates,795,1982,195.313
estimates,795,1983,191.982
estimates,795,1984,188.496
estimates,795,1985,184.968
estimates,795,1986,181.869
estimates,795,1987,178.85
estimates,795,1988,176.046
estimates,795,1989,173.596
estimates,795,1990,171.534
estimates,795,1991,170.473
estimates,795,1992,169.291
estimates,795,1993,167.956
estimates,795,1994,166.271
estimates,795,1995,164.042
estimates,795,1996,161.835
estimates,795,1997,158.95
estimates,795,1998,155.64
estimates,795,1999,152.333
estimates,795,2000,149.291
estimates,795,2001,146.305
estimates,795,2002,144.127
estimates,795,2003,142.259
estimates,795,2004,140.041
estimates,795,2005,137.209
estimates,795,2006,134.891
estimates,795,2007,131.698
estimates,795,2008,127.979
estimates,795,2009,124.184
estimates,795,2010,120.493
estimates,795,2011,116.561
estimates,795,2012,112.839
estimates,795,2013,109.311
estimates,795,2014,105.862
estimates,795,2015,102.481
medium_variant,795,2015,102.481
medium_variant,795,2016,99.692
medium_variant,795,2017,96.877
medium_variant,795,2018,94.223
medium_variant,795,2019,92.002
medium_variant,795,2020,90.321
medium_variant,795,2021,89.249
medium_variant,795,2022,88.624
medium_variant,795,2023,88.272
medium_variant,795,2024,87.928
medium_variant,795,2025,87.438
medium_variant,795,2026,87.046
medium_variant,795,2027,86.509
medium_variant,795,2028,85.858
medium_variant,795,2029,85.169
medium_variant,795,2030,84.485
medium_variant,795,2031,83.978
medium_variant,795,2032,83.449
medium_variant,795,2033,82.866
medium_variant,795,2034,82.178
medium_variant,795,2035,81.369
medium_variant,795,2036,80.684
medium_variant,795,2037,79.871
medium_variant,795,2038,78.979
medium_variant,795,2039,78.063
medium_variant,795,2040,77.161
medium_variant,795,2041,76.497
medium_variant,795,2042,75.82
medium_variant,795,2043,75.152
medium_variant,795,2044,74.511
medium_variant,795,2045,73.912
medium_variant,795,2046,73.608
medium_variant,795,2047,73.316
medium_variant,795,2048,73.066
medium_variant,795,2049,72.889
medium_variant,795,2050,72.803
medium_variant,795,2051,73.047
