variant,country,year,dependencyratio2564
estimates,178,1950,160.836
estimates,178,1951,161.7
estimates,178,1952,162.326
estimates,178,1953,162.713
estimates,178,1954,162.905
estimates,178,1955,162.969
estimates,178,1956,164.203
estimates,178,1957,165.115
estimates,178,1958,165.833
estimates,178,1959,166.469
estimates,178,1960,167.1
estimates,178,1961,168.67
estimates,178,1962,170.109
estimates,178,1963,171.451
estimates,178,1964,172.699
estimates,178,1965,173.866
estimates,178,1966,175.923
estimates,178,1967,177.727
estimates,178,1968,179.357
estimates,178,1969,180.907
estimates,178,1970,182.432
estimates,178,1971,184.58
estimates,178,1972,186.522
estimates,178,1973,188.241
estimates,178,1974,189.698
estimates,178,1975,190.884
estimates,178,1976,193.131
estimates,178,1977,195.065
estimates,178,1978,196.711
estimates,178,1979,198.079
estimates,178,1980,199.177
estimates,178,1981,200.609
estimates,178,1982,201.505
estimates,178,1983,201.951
estimates,178,1984,202.03
estimates,178,1985,201.788
estimates,178,1986,202.046
estimates,178,1987,201.982
estimates,178,1988,201.594
estimates,178,1989,200.872
estimates,178,1990,199.841
estimates,178,1991,199.473
estimates,178,1992,198.725
estimates,178,1993,197.643
estimates,178,1994,196.306
estimates,178,1995,194.773
estimates,178,1996,193.895
estimates,178,1997,192.816
estimates,178,1998,191.497
estimates,178,1999,189.869
estimates,178,2000,187.93
estimates,178,2001,187.375
estimates,178,2002,186.551
estimates,178,2003,185.6
estimates,178,2004,184.733
estimates,178,2005,184.08
estimates,178,2006,183.119
estimates,178,2007,182.153
estimates,178,2008,181.177
estimates,178,2009,180.147
estimates,178,2010,179.046
estimates,178,2011,179.15
estimates,178,2012,179.337
estimates,178,2013,179.608
estimates,178,2014,179.954
estimates,178,2015,180.348
medium_variant,178,2015,180.348
medium_variant,178,2016,180.493
medium_variant,178,2017,180.439
medium_variant,178,2018,180.223
medium_variant,178,2019,179.886
medium_variant,178,2020,179.44
medium_variant,178,2021,178.688
medium_variant,178,2022,177.894
medium_variant,178,2023,176.989
medium_variant,178,2024,175.897
medium_variant,178,2025,174.609
medium_variant,178,2026,173.445
medium_variant,178,2027,172.054
medium_variant,178,2028,170.482
medium_variant,178,2029,168.785
medium_variant,178,2030,166.998
medium_variant,178,2031,165.314
medium_variant,178,2032,163.518
medium_variant,178,2033,161.65
medium_variant,178,2034,159.73
medium_variant,178,2035,157.783
medium_variant,178,2036,155.996
medium_variant,178,2037,154.148
medium_variant,178,2038,152.311
medium_variant,178,2039,150.572
medium_variant,178,2040,148.973
medium_variant,178,2041,147.623
medium_variant,178,2042,146.35
medium_variant,178,2043,145.131
medium_variant,178,2044,143.928
medium_variant,178,2045,142.718
medium_variant,178,2046,141.607
medium_variant,178,2047,140.471
medium_variant,178,2048,139.302
medium_variant,178,2049,138.09
medium_variant,178,2050,136.835
medium_variant,178,2051,135.65
medium_variant,178,2052,134.411
medium_variant,178,2053,133.12
medium_variant,178,2054,131.779
medium_variant,178,2055,130.397
medium_variant,178,2056,129.101
medium_variant,178,2057,127.748
medium_variant,178,2058,126.366
medium_variant,178,2059,124.985
medium_variant,178,2060,123.624
medium_variant,178,2061,122.383
medium_variant,178,2062,121.145
medium_variant,178,2063,119.927
medium_variant,178,2064,118.744
medium_variant,178,2065,117.607
medium_variant,178,2066,116.618
medium_variant,178,2067,115.646
medium_variant,178,2068,114.706
medium_variant,178,2069,113.813
medium_variant,178,2070,112.976
medium_variant,178,2071,112.263
medium_variant,178,2072,111.582
medium_variant,178,2073,110.933
medium_variant,178,2074,110.312
medium_variant,178,2075,109.719
medium_variant,178,2076,109.227
medium_variant,178,2077,108.739
medium_variant,178,2078,108.253
medium_variant,178,2079,107.765
medium_variant,178,2080,107.274
medium_variant,178,2081,106.834
medium_variant,178,2082,106.376
medium_variant,178,2083,105.901
medium_variant,178,2084,105.411
medium_variant,178,2085,104.91
medium_variant,178,2086,104.442
medium_variant,178,2087,103.948
medium_variant,178,2088,103.444
medium_variant,178,2089,102.943
medium_variant,178,2090,102.457
medium_variant,178,2091,102.02
medium_variant,178,2092,101.577
medium_variant,178,2093,101.14
medium_variant,178,2094,100.719
medium_variant,178,2095,100.321
medium_variant,178,2096,99.966
medium_variant,178,2097,99.621
medium_variant,178,2098,99.293
medium_variant,178,2099,98.986
medium_variant,178,2100,98.698
high_variant,178,2015,184.42741832222
low_variant,178,2015,184.42741832222
constant_fertility,178,2015,184.42741832222
instant_replacement,178,2015,184.42741832222
zero_migration,178,2015,184.42741832222
constant_mortality,178,2015,184.42741832222
no_change,178,2015,184.42741832222
high_variant,178,2020,185.938266928804
low_variant,178,2020,181.225124904163
constant_fertility,178,2020,186.127596479138
instant_replacement,178,2020,161.321222851225
zero_migration,178,2020,182.836189037179
constant_mortality,178,2020,183.598470073246
no_change,178,2020,186.126099770294
high_variant,178,2025,184.538831706057
low_variant,178,2025,172.959552820056
constant_fertility,178,2025,186.021853040562
instant_replacement,178,2025,139.672870614402
zero_migration,178,2025,177.746647370426
constant_mortality,178,2025,178.766007645372
no_change,178,2025,185.96901662171
high_variant,178,2030,180.8814148079
low_variant,178,2030,161.541491255717
constant_fertility,178,2030,184.82384206803
instant_replacement,178,2030,119.989957685666
zero_migration,178,2030,170.333264170891
constant_mortality,178,2030,171.162267840489
no_change,178,2030,184.636152535658
high_variant,178,2035,175.291604201995
low_variant,178,2035,149.117234241836
constant_fertility,178,2035,183.419350258187
instant_replacement,178,2035,102.001873257475
zero_migration,178,2035,161.550656643934
constant_mortality,178,2035,161.935656375702
no_change,178,2035,182.946262186669
high_variant,178,2040,170.298306570808
low_variant,178,2040,137.358378397253
constant_fertility,178,2040,184.118133639208
instant_replacement,178,2040,85.4251707117825
zero_migration,178,2040,153.321543415834
constant_mortality,178,2040,153.103346820961
no_change,178,2040,183.159821424424
high_variant,178,2045,165.556381808812
low_variant,178,2045,130.298771192403
constant_fertility,178,2045,186.330401817447
instant_replacement,178,2045,89.942236831558
zero_migration,178,2045,147.479501249515
constant_mortality,178,2045,146.990871070589
no_change,178,2045,185.024553345597
high_variant,178,2050,160.024246933121
low_variant,178,2050,124.211129636866
constant_fertility,178,2050,187.754022569314
instant_replacement,178,2050,91.4385614330528
zero_migration,178,2050,141.649886647016
constant_mortality,178,2050,140.922288309573
no_change,178,2050,186.068465274104
high_variant,178,2055,153.351239719704
low_variant,178,2055,117.993795523562
constant_fertility,178,2055,187.791158988919
instant_replacement,178,2055,90.2834860750975
zero_migration,178,2055,135.253172692629
constant_mortality,178,2055,134.072758516329
no_change,178,2055,185.63515173622
high_variant,178,2060,146.789317307121
low_variant,178,2060,111.254098787279
constant_fertility,178,2060,187.049803691223
instant_replacement,178,2060,88.1009225593973
zero_migration,178,2060,128.680825108903
constant_mortality,178,2060,126.942775747074
no_change,178,2060,184.441376052713
high_variant,178,2065,141.21848470503
