variant,country,year,childdependencyratio2569
estimates,760,1950,160.614
estimates,760,1951,163.043
estimates,760,1952,166.596
estimates,760,1953,169.882
estimates,760,1954,172.486
estimates,760,1955,174.668
estimates,760,1956,178.228
estimates,760,1957,180.315
estimates,760,1958,181.964
estimates,760,1959,184.056
estimates,760,1960,186.881
estimates,760,1961,189.587
estimates,760,1962,193.258
estimates,760,1963,197.434
estimates,760,1964,201.414
estimates,760,1965,204.914
estimates,760,1966,209.122
estimates,760,1967,212.694
estimates,760,1968,215.811
estimates,760,1969,218.85
estimates,760,1970,221.957
estimates,760,1971,225.783
estimates,760,1972,229.782
estimates,760,1973,233.547
estimates,760,1974,236.423
estimates,760,1975,238.093
estimates,760,1976,239.541
estimates,760,1977,239.925
estimates,760,1978,239.724
estimates,760,1979,239.556
estimates,760,1980,239.72
estimates,760,1981,239.128
estimates,760,1982,238.519
estimates,760,1983,237.854
estimates,760,1984,236.99
estimates,760,1985,235.834
estimates,760,1986,234.668
estimates,760,1987,233.253
estimates,760,1988,231.605
estimates,760,1989,229.716
estimates,760,1990,227.557
estimates,760,1991,224.567
estimates,760,1992,221.151
estimates,760,1993,217.407
estimates,760,1994,213.503
estimates,760,1995,209.543
estimates,760,1996,205.263
estimates,760,1997,201.345
estimates,760,1998,197.476
estimates,760,1999,193.239
estimates,760,2000,188.49
estimates,760,2001,185.487
estimates,760,2002,182.001
estimates,760,2003,178.326
estimates,760,2004,174.876
estimates,760,2005,171.779
estimates,760,2006,165.63
estimates,760,2007,159.853
estimates,760,2008,154.3
estimates,760,2009,148.643
estimates,760,2010,142.704
estimates,760,2011,140.882
estimates,760,2012,140.082
estimates,760,2013,140.51
estimates,760,2014,142.67
estimates,760,2015,147.077
medium_variant,760,2015,147.077
medium_variant,760,2016,143.791
medium_variant,760,2017,140.463
medium_variant,760,2018,137.084
medium_variant,760,2019,133.526
medium_variant,760,2020,129.834
medium_variant,760,2021,124.349
medium_variant,760,2022,119.284
medium_variant,760,2023,114.811
medium_variant,760,2024,110.946
medium_variant,760,2025,107.562
medium_variant,760,2026,105.277
medium_variant,760,2027,103.185
medium_variant,760,2028,101.222
medium_variant,760,2029,99.389
medium_variant,760,2030,97.687
medium_variant,760,2031,96.11
medium_variant,760,2032,94.629
medium_variant,760,2033,93.173
medium_variant,760,2034,91.661
medium_variant,760,2035,90.066
medium_variant,760,2036,88.51
medium_variant,760,2037,86.886
medium_variant,760,2038,85.246
medium_variant,760,2039,83.659
medium_variant,760,2040,82.156
medium_variant,760,2041,80.769
medium_variant,760,2042,79.431
medium_variant,760,2043,78.152
medium_variant,760,2044,76.937
medium_variant,760,2045,75.783
medium_variant,760,2046,74.705
medium_variant,760,2047,73.677
medium_variant,760,2048,72.703
medium_variant,760,2049,71.784
medium_variant,760,2050,70.919
medium_variant,760,2051,70.129
medium_variant,760,2052,69.386
medium_variant,760,2053,68.677
medium_variant,760,2054,67.984
medium_variant,760,2055,67.293
medium_variant,760,2056,66.627
medium_variant,760,2057,65.956
medium_variant,760,2058,65.292
medium_variant,760,2059,64.653
medium_variant,760,2060,64.046
medium_variant,760,2061,63.486
medium_variant,760,2062,62.949
medium_variant,760,2063,62.426
medium_variant,760,2064,61.904
medium_variant,760,2065,61.377
medium_variant,760,2066,60.874
medium_variant,760,2067,60.366
medium_variant,760,2068,59.859
medium_variant,760,2069,59.358
medium_variant,760,2070,58.869
medium_variant,760,2071,58.421
medium_variant,760,2072,57.974
medium_variant,760,2073,57.541
medium_variant,760,2074,57.141
medium_variant,760,2075,56.782
medium_variant,760,2076,56.482
medium_variant,760,2077,56.218
medium_variant,760,2078,55.986
medium_variant,760,2079,55.777
medium_variant,760,2080,55.585
medium_variant,760,2081,55.441
medium_variant,760,2082,55.305
medium_variant,760,2083,55.18
medium_variant,760,2084,55.073
medium_variant,760,2085,54.985
medium_variant,760,2086,54.928
medium_variant,760,2087,54.885
medium_variant,760,2088,54.849
medium_variant,760,2089,54.809
medium_variant,760,2090,54.759
medium_variant,760,2091,54.726
medium_variant,760,2092,54.674
medium_variant,760,2093,54.61
medium_variant,760,2094,54.542
medium_variant,760,2095,54.474
medium_variant,760,2096,54.423
medium_variant,760,2097,54.368
