variant,country,year,childdependencyratio2569
estimates,422,1950,135.503
estimates,422,1951,137.259
estimates,422,1952,139.361
estimates,422,1953,141.099
estimates,422,1954,142.395
estimates,422,1955,143.55
estimates,422,1956,146.421
estimates,422,1957,148.275
estimates,422,1958,149.843
estimates,422,1959,151.662
estimates,422,1960,153.864
estimates,422,1961,155.429
estimates,422,1962,157.708
estimates,422,1963,160.343
estimates,422,1964,162.809
estimates,422,1965,164.863
estimates,422,1966,167.51
estimates,422,1967,169.625
estimates,422,1968,171.221
estimates,422,1969,172.573
estimates,422,1970,173.879
estimates,422,1971,175.521
estimates,422,1972,177.069
estimates,422,1973,178.218
estimates,422,1974,178.401
estimates,422,1975,177.288
estimates,422,1976,176.375
estimates,422,1977,174.984
estimates,422,1978,173.321
estimates,422,1979,171.738
estimates,422,1980,170.461
estimates,422,1981,165.527
estimates,422,1982,160.914
estimates,422,1983,156.56
estimates,422,1984,152.361
estimates,422,1985,148.254
estimates,422,1986,144.63
estimates,422,1987,140.856
estimates,422,1988,137.077
estimates,422,1989,133.631
estimates,422,1990,130.832
estimates,422,1991,128.792
estimates,422,1992,126.794
estimates,422,1993,124.787
estimates,422,1994,122.489
estimates,422,1995,119.664
estimates,422,1996,117.293
estimates,422,1997,114.545
estimates,422,1998,111.49
estimates,422,1999,108.389
estimates,422,2000,105.54
estimates,422,2001,105.749
estimates,422,2002,106.024
estimates,422,2003,106.294
estimates,422,2004,106.282
estimates,422,2005,105.668
estimates,422,2006,103.154
estimates,422,2007,100.12
estimates,422,2008,96.777
estimates,422,2009,93.681
estimates,422,2010,91.367
estimates,422,2011,91.107
estimates,422,2012,91.09
estimates,422,2013,91.182
estimates,422,2014,90.896
estimates,422,2015,89.826
medium_variant,422,2015,89.826
medium_variant,422,2016,86.72
medium_variant,422,2017,83.436
medium_variant,422,2018,80.021
medium_variant,422,2019,76.728
medium_variant,422,2020,73.725
medium_variant,422,2021,70.391
medium_variant,422,2022,67.5
medium_variant,422,2023,64.96
medium_variant,422,2024,62.622
medium_variant,422,2025,60.451
medium_variant,422,2026,59.26
medium_variant,422,2027,58.077
medium_variant,422,2028,57.01
medium_variant,422,2029,56.209
medium_variant,422,2030,55.731
medium_variant,422,2031,55.658
medium_variant,422,2032,55.807
medium_variant,422,2033,56.081
medium_variant,422,2034,56.296
medium_variant,422,2035,56.339
medium_variant,422,2036,56.156
medium_variant,422,2037,55.821
medium_variant,422,2038,55.368
medium_variant,422,2039,54.893
medium_variant,422,2040,54.463
medium_variant,422,2041,54.071
medium_variant,422,2042,53.712
medium_variant,422,2043,53.37
medium_variant,422,2044,53.012
medium_variant,422,2045,52.622
medium_variant,422,2046,52.236
medium_variant,422,2047,51.819
medium_variant,422,2048,51.401
medium_variant,422,2049,51.018
medium_variant,422,2050,50.691
medium_variant,422,2051,50.425
medium_variant,422,2052,50.197
medium_variant,422,2053,50.035
medium_variant,422,2054,49.968
medium_variant,422,2055,50.013
medium_variant,422,2056,50.148
medium_variant,422,2057,50.386
medium_variant,422,2058,50.716
medium_variant,422,2059,51.116
medium_variant,422,2060,51.565
medium_variant,422,2061,52.027
medium_variant,422,2062,52.525
medium_variant,422,2063,53.039
medium_variant,422,2064,53.545
medium_variant,422,2065,54.019
medium_variant,422,2066,54.416
medium_variant,422,2067,54.775
medium_variant,422,2068,55.066
medium_variant,422,2069,55.254
medium_variant,422,2070,55.32
medium_variant,422,2071,55.242
medium_variant,422,2072,55.039
medium_variant,422,2073,54.75
medium_variant,422,2074,54.44
medium_variant,422,2075,54.15
medium_variant,422,2076,53.88
medium_variant,422,2077,53.631
medium_variant,422,2078,53.401
medium_variant,422,2079,53.175
