variant,country,year,childdependencyratio2569
estimates,780,1950,144.691
estimates,780,1951,145.943
estimates,780,1952,147.266
estimates,780,1953,149.092
estimates,780,1954,151.305
estimates,780,1955,153.661
estimates,780,1956,156.236
estimates,780,1957,158.816
estimates,780,1958,161.242
estimates,780,1959,163.498
estimates,780,1960,165.623
estimates,780,1961,168.533
estimates,780,1962,171.6
estimates,780,1963,174.585
estimates,780,1964,176.984
estimates,780,1965,178.427
estimates,780,1966,178.745
estimates,780,1967,178.085
estimates,780,1968,177.174
estimates,780,1969,176.893
estimates,780,1970,177.525
estimates,780,1971,174.412
estimates,780,1972,172.589
estimates,780,1973,171.382
estimates,780,1974,169.801
estimates,780,1975,167.439
estimates,780,1976,165.374
estimates,780,1977,162.268
estimates,780,1978,158.683
estimates,780,1979,155.353
estimates,780,1980,152.531
estimates,780,1981,149.228
estimates,780,1982,146.776
estimates,780,1983,144.864
estimates,780,1984,142.724
estimates,780,1985,139.885
estimates,780,1986,136.294
estimates,780,1987,131.742
estimates,780,1988,127.094
estimates,780,1989,123.319
estimates,780,1990,120.725
estimates,780,1991,117.253
estimates,780,1992,114.811
estimates,780,1993,112.982
estimates,780,1994,111.138
estimates,780,1995,108.991
estimates,780,1996,106.43
estimates,780,1997,103.71
estimates,780,1998,100.934
estimates,780,1999,98.311
estimates,780,2000,95.934
estimates,780,2001,93.303
estimates,780,2002,90.812
estimates,780,2003,88.38
estimates,780,2004,85.81
estimates,780,2005,83.014
estimates,780,2006,80.086
estimates,780,2007,76.9
estimates,780,2008,73.727
estimates,780,2009,70.856
estimates,780,2010,68.416
estimates,780,2011,66.403
estimates,780,2012,64.62
estimates,780,2013,63.091
estimates,780,2014,61.805
estimates,780,2015,60.743
medium_variant,780,2015,60.743
medium_variant,780,2016,59.84
medium_variant,780,2017,59.144
medium_variant,780,2018,58.631
medium_variant,780,2019,58.264
medium_variant,780,2020,58.017
medium_variant,780,2021,57.924
medium_variant,780,2022,57.922
medium_variant,780,2023,57.963
medium_variant,780,2024,57.988
medium_variant,780,2025,57.96
medium_variant,780,2026,57.979
medium_variant,780,2027,57.919
medium_variant,780,2028,57.756
medium_variant,780,2029,57.463
medium_variant,780,2030,57.03
medium_variant,780,2031,56.562
medium_variant,780,2032,55.938
medium_variant,780,2033,55.219
medium_variant,780,2034,54.475
medium_variant,780,2035,53.752
medium_variant,780,2036,53.136
medium_variant,780,2037,52.523
medium_variant,780,2038,51.942
medium_variant,780,2039,51.418
medium_variant,780,2040,50.97
medium_variant,780,2041,50.671
medium_variant,780,2042,50.427
medium_variant,780,2043,50.269
medium_variant,780,2044,50.23
medium_variant,780,2045,50.327
medium_variant,780,2046,50.607
medium_variant,780,2047,51.003
medium_variant,780,2048,51.481
medium_variant,780,2049,51.98
medium_variant,780,2050,52.456
medium_variant,780,2051,52.964
medium_variant,780,2052,53.434
medium_variant,780,2053,53.85
medium_variant,780,2054,54.189
medium_variant,780,2055,54.437
medium_variant,780,2056,54.652
medium_variant,780,2057,54.753
medium_variant,780,2058,54.754
medium_variant,780,2059,54.67
medium_variant,780,2060,54.518
medium_variant,780,2061,54.365
medium_variant,780,2062,54.136
medium_variant,780,2063,53.859
medium_variant,780,2064,53.569
medium_variant,780,2065,53.291
medium_variant,780,2066,53.114
medium_variant,780,2067,52.931
medium_variant,780,2068,52.76
medium_variant,780,2069,52.62
medium_variant,780,2070,52.524
medium_variant,780,2071,52.543
medium_variant,780,2072,52.585
medium_variant,780,2073,52.658
medium_variant,780,2074,52.76
medium_variant,780,2075,52.89
medium_variant,780,2076,53.115
medium_variant,780,2077,53.348
medium_variant,780,2078,53.584
medium_variant,780,2079,53.818
medium_variant,780,2080,54.041
medium_variant,780,2081,54.31
medium_variant,780,2082,54.548
medium_variant,780,2083,54.754
medium_variant,780,2084,54.923
medium_variant,780,2085,55.052
medium_variant,780,2086,55.207
medium_variant,780,2087,55.305
medium_variant,780,2088,55.349
medium_variant,780,2089,55.35
medium_variant,780,2090,55.314
medium_variant,780,2091,55.321
medium_variant,780,2092,55.272
medium_variant,780,2093,55.184
medium_variant,780,2094,55.07
medium_variant,780,2095,54.943
medium_variant,780,2096,54.887
medium_variant,780,2097,54.799
medium_variant,780,2098,54.695
medium_variant,780,2099,54.591
medium_variant,780,2100,54.498
high_variant,780,2015,57.1025769017083
low_variant,780,2015,57.1025769017083
constant_fertility,780,2015,57.1025769017083
instant_replacement,780,2015,57.1025769017083
zero_migration,780,2015,57.1025769017083
constant_mortality,780,2015,57.1025769017083
no_change,780,2015,57.1025769017083
high_variant,780,2020,55.4721177918581
low_variant,780,2020,52.4473856722206
constant_fertility,780,2020,54.2577427941051
instant_replacement,780,2020,56.3092251992699
zero_migration,780,2020,54.5371752172399
constant_mortality,780,2020,53.9758570761943
no_change,780,2020,54.27359501163
high_variant,780,2025,57.042652702367
low_variant,780,2025,49.5553341807753
constant_fertility,780,2025,54.128505647871
instant_replacement,780,2025,58.0051907829833
zero_migration,780,2025,53.6499704431611
constant_mortality,780,2025,53.3445566371692
no_change,780,2025,54.1728799989357
high_variant,780,2030,58.1598240022426
low_variant,780,2030,45.3124752426977
constant_fertility,780,2030,53.2517535787633
instant_replacement,780,2030,58.7588745406568
zero_migration,780,2030,52.1216687387694
constant_mortality,780,2030,51.8098593965175
no_change,780,2030,53.324446579008
high_variant,780,2035,58.5805222041047
low_variant,780,2035,40.2375876851371
constant_fertility,780,2035,51.6458205526679
instant_replacement,780,2035,58.8141846562891
zero_migration,780,2035,49.8918993067231
constant_mortality,780,2035,49.4798179829555
no_change,780,2035,51.7271585905002
high_variant,780,2040,58.6262734557959
low_variant,780,2040,34.6462732581694
constant_fertility,780,2040,49.4346646772265
instant_replacement,780,2040,58.493740180433
zero_migration,780,2040,47.2293461172116
constant_mortality,780,2040,46.6657668567515
no_change,780,2040,49.5306616477269
high_variant,780,2045,58.5446900602875
low_variant,780,2045,32.3714060086012
constant_fertility,780,2045,48.3945930515002
instant_replacement,780,2045,56.759229170371
zero_migration,780,2045,46.1236816451697
constant_mortality,780,2045,45.5850976216104
no_change,780,2045,48.5452538884243
high_variant,780,2050,59.7458981361602
low_variant,780,2050,32.1017642373178
constant_fertility,780,2050,48.6381086722884
instant_replacement,780,2050,57.3759667167686
zero_migration,780,2050,46.5014507319315
constant_mortality,780,2050,46.1557422043627
no_change,780,2050,48.8831603774831
high_variant,780,2055,62.5502185219404
low_variant,780,2055,33.2279258810764
constant_fertility,780,2055,50.221366935699
instant_replacement,780,2055,60.1005938908556
zero_migration,780,2055,48.2413283165796
constant_mortality,780,2055,48.1428473385911
no_change,780,2055,50.5403262761062
high_variant,780,2060,64.7111484828631
low_variant,780,2060,33.3605587510271
constant_fertility,780,2060,50.9778366562135
instant_replacement,780,2060,61.8446490172961
zero_migration,780,2060,49.1545337297281
constant_mortality,780,2060,49.2343269178244
no_change,780,2060,51.3550986742427
high_variant,780,2065,64.9844133106762
low_variant,780,2065,32.1425426158881
constant_fertility,780,2065,50.2842871643579
instant_replacement,780,2065,61.4849611382004
zero_migration,780,2065,48.7069874766991
constant_mortality,780,2065,48.7579460181511
no_change,780,2065,50.7509861011754
high_variant,780,2070,64.2136647636021
low_variant,780,2070,30.6195939784012
constant_fertility,780,2070,49.0935274302569
instant_replacement,780,2070,59.9245003026496
zero_migration,780,2070,47.8038629178238
constant_mortality,780,2070,47.7602254428341
no_change,780,2070,49.6991133471185
high_variant,780,2075,63.7856420833116
low_variant,780,2075,30.1281686707832
constant_fertility,780,2075,48.5736612923625
instant_replacement,780,2075,58.6596043726556
zero_migration,780,2075,47.5654465470829
constant_mortality,780,2075,47.6009233376253
no_change,780,2075,49.3428319502405
high_variant,780,2080,63.9588770704077
low_variant,780,2080,31.0266809642236
constant_fertility,780,2080,48.7759132828416
instant_replacement,780,2080,58.1795592671103
zero_migration,780,2080,48.2131891665047
constant_mortality,780,2080,48.4720433780955
no_change,780,2080,49.7083419667647
high_variant,780,2085,64.3279427491979
low_variant,780,2085,32.8871271184472
constant_fertility,780,2085,49.1196224652504
instant_replacement,780,2085,58.2387011038364
zero_migration,780,2085,49.2137113593922
constant_mortality,780,2085,49.7844608377085
no_change,780,2085,50.2073525339241
high_variant,780,2090,64.9611402981001
low_variant,780,2090,33.6993813112542
constant_fertility,780,2090,49.1247976218913
instant_replacement,780,2090,59.0506853929673
zero_migration,780,2090,49.7585029001177
constant_mortality,780,2090,50.5572402528917
no_change,780,2090,50.3578579568126
high_variant,780,2095,65.195985330355
low_variant,780,2095,33.2970687502318
constant_fertility,780,2095,48.7452813382761
instant_replacement,780,2095,59.0197391126092
zero_migration,780,2095,49.6474350838896
constant_mortality,780,2095,50.5564556667955
no_change,780,2095,50.1362266425558
high_variant,780,2100,65.0761937584502
low_variant,780,2100,32.3005534635199
constant_fertility,780,2100,48.2969836140522
instant_replacement,780,2100,58.3190692974361
zero_migration,780,2100,49.2266422560125
constant_mortality,780,2100,50.2009770576959
no_change,780,2100,49.8583980829279
