variant,country,year,childdependencyratio2569
estimates,270,1950,160.449
estimates,270,1951,162.092
estimates,270,1952,161.902
estimates,270,1953,160.968
estimates,270,1954,160.056
estimates,270,1955,159.423
estimates,270,1956,159.159
estimates,270,1957,158.482
estimates,270,1958,157.04
estimates,270,1959,154.454
estimates,270,1960,150.492
estimates,270,1961,151.807
estimates,270,1962,152.443
estimates,270,1963,152.482
estimates,270,1964,152.499
estimates,270,1965,152.938
estimates,270,1966,155.582
estimates,270,1967,157.763
estimates,270,1968,159.232
estimates,270,1969,159.524
estimates,270,1970,158.429
estimates,270,1971,162.102
estimates,270,1972,165.391
estimates,270,1973,168.627
estimates,270,1974,172.037
estimates,270,1975,175.286
estimates,270,1976,180.843
estimates,270,1977,186.278
estimates,270,1978,190.77
estimates,270,1979,193.7
estimates,270,1980,194.929
estimates,270,1981,196.657
estimates,270,1982,197.583
estimates,270,1983,198.483
estimates,270,1984,200.132
estimates,270,1985,202.61
estimates,270,1986,207.581
estimates,270,1987,211.786
estimates,270,1988,214.401
estimates,270,1989,214.638
estimates,270,1990,212.336
estimates,270,1991,211.298
estimates,270,1992,210.032
estimates,270,1993,208.853
estimates,270,1994,208.225
estimates,270,1995,208.304
estimates,270,1996,211.075
estimates,270,1997,213.786
estimates,270,1998,215.987
estimates,270,1999,217.177
estimates,270,2000,217.167
estimates,270,2001,216.952
estimates,270,2002,215.977
estimates,270,2003,214.582
estimates,270,2004,213.123
estimates,270,2005,211.739
estimates,270,2006,211.102
estimates,270,2007,210.437
estimates,270,2008,209.734
estimates,270,2009,208.979
estimates,270,2010,208.169
estimates,270,2011,207.939
estimates,270,2012,207.653
estimates,270,2013,207.261
estimates,270,2014,206.699
estimates,270,2015,205.921
medium_variant,270,2015,205.921
medium_variant,270,2016,205.825
medium_variant,270,2017,205.359
medium_variant,270,2018,204.57
medium_variant,270,2019,203.534
medium_variant,270,2020,202.281
medium_variant,270,2021,201.247
medium_variant,270,2022,200.052
medium_variant,270,2023,198.643
medium_variant,270,2024,196.96
medium_variant,270,2025,195
medium_variant,270,2026,193.47
medium_variant,270,2027,191.639
medium_variant,270,2028,189.566
medium_variant,270,2029,187.337
medium_variant,270,2030,184.995
medium_variant,270,2031,183.041
medium_variant,270,2032,180.956
medium_variant,270,2033,178.699
medium_variant,270,2034,176.206
medium_variant,270,2035,173.467
medium_variant,270,2036,170.996
medium_variant,270,2037,168.302
medium_variant,270,2038,165.481
medium_variant,270,2039,162.651
medium_variant,270,2040,159.868
medium_variant,270,2041,157.516
medium_variant,270,2042,155.156
medium_variant,270,2043,152.768
