variant,country,year,childdependencyratio2569
estimates,498,1950,104.823
estimates,498,1951,104.318
estimates,498,1952,104.256
estimates,498,1953,104.045
estimates,498,1954,103.673
estimates,498,1955,103.378
estimates,498,1956,104.539
estimates,498,1957,105.156
estimates,498,1958,105.57
estimates,498,1959,105.873
estimates,498,1960,105.992
estimates,498,1961,105.649
estimates,498,1962,105.19
estimates,498,1963,104.733
estimates,498,1964,104.399
estimates,498,1965,104.275
estimates,498,1966,104.433
estimates,498,1967,104.764
estimates,498,1968,105.208
estimates,498,1969,105.812
estimates,498,1970,106.597
estimates,498,1971,107.067
estimates,498,1972,107.986
estimates,498,1973,108.878
estimates,498,1974,109.095
estimates,498,1975,108.32
estimates,498,1976,107.287
estimates,498,1977,105.072
estimates,498,1978,102.172
estimates,498,1979,99.246
estimates,498,1980,96.683
estimates,498,1981,94.847
estimates,498,1982,93.176
estimates,498,1983,91.656
estimates,498,1984,90.233
estimates,498,1985,88.974
estimates,498,1986,88.105
estimates,498,1987,87.414
estimates,498,1988,86.841
estimates,498,1989,86.373
estimates,498,1990,86.032
estimates,498,1991,86.605
estimates,498,1992,87.049
estimates,498,1993,87.325
estimates,498,1994,87.381
estimates,498,1995,87.176
estimates,498,1996,86.858
estimates,498,1997,86.533
estimates,498,1998,86.101
estimates,498,1999,85.432
estimates,498,2000,84.471
estimates,498,2001,82.855
estimates,498,2002,80.85
estimates,498,2003,78.525
estimates,498,2004,76.003
estimates,498,2005,73.373
estimates,498,2006,71.079
estimates,498,2007,68.95
estimates,498,2008,66.972
estimates,498,2009,65.032
estimates,498,2010,63.036
estimates,498,2011,60.563
estimates,498,2012,57.728
estimates,498,2013,54.746
estimates,498,2014,51.964
estimates,498,2015,49.605
medium_variant,498,2015,49.605
medium_variant,498,2016,47.835
medium_variant,498,2017,46.507
medium_variant,498,2018,45.519
medium_variant,498,2019,44.726
medium_variant,498,2020,44.045
medium_variant,498,2021,43.462
medium_variant,498,2022,43.072
medium_variant,498,2023,42.83
medium_variant,498,2024,42.693
medium_variant,498,2025,42.635
medium_variant,498,2026,42.773
medium_variant,498,2027,42.964
medium_variant,498,2028,43.142
medium_variant,498,2029,43.219
medium_variant,498,2030,43.135
medium_variant,498,2031,42.955
medium_variant,498,2032,42.589
medium_variant,498,2033,42.087
medium_variant,498,2034,41.526
medium_variant,498,2035,40.956
medium_variant,498,2036,40.425
medium_variant,498,2037,39.875
medium_variant,498,2038,39.331
medium_variant,498,2039,38.824
medium_variant,498,2040,38.38
medium_variant,498,2041,38.091
medium_variant,498,2042,37.87
medium_variant,498,2043,37.721
medium_variant,498,2044,37.645
medium_variant,498,2045,37.64
medium_variant,498,2046,37.769
medium_variant,498,2047,37.955
medium_variant,498,2048,38.219
medium_variant,498,2049,38.594
medium_variant,498,2050,39.094
medium_variant,498,2051,39.767
medium_variant,498,2052,40.567
medium_variant,498,2053,41.451
medium_variant,498,2054,42.341
medium_variant,498,2055,43.18
medium_variant,498,2056,44.002
medium_variant,498,2057,44.753
medium_variant,498,2058,45.42
medium_variant,498,2059,45.996
medium_variant,498,2060,46.477
medium_variant,498,2061,46.904
medium_variant,498,2062,47.213
medium_variant,498,2063,47.411
medium_variant,498,2064,47.517
medium_variant,498,2065,47.545
medium_variant,498,2066,47.555
medium_variant,498,2067,47.481
medium_variant,498,2068,47.359
medium_variant,498,2069,47.238
medium_variant,498,2070,47.154
medium_variant,498,2071,47.16
medium_variant,498,2072,47.193
medium_variant,498,2073,47.263
medium_variant,498,2074,47.37
medium_variant,498,2075,47.52
medium_variant,498,2076,47.763
medium_variant,498,2077,48.043
medium_variant,498,2078,48.351
medium_variant,498,2079,48.672
medium_variant,498,2080,48.992
medium_variant,498,2081,49.344
medium_variant,498,2082,49.682
medium_variant,498,2083,50.008
medium_variant,498,2084,50.322
medium_variant,498,2085,50.624
medium_variant,498,2086,50.935
medium_variant,498,2087,51.22
medium_variant,498,2088,51.476
medium_variant,498,2089,51.701
medium_variant,498,2090,51.897
medium_variant,498,2091,52.086
medium_variant,498,2092,52.237
medium_variant,498,2093,52.351
medium_variant,498,2094,52.427
medium_variant,498,2095,52.465
medium_variant,498,2096,52.504
medium_variant,498,2097,52.5
medium_variant,498,2098,52.464
medium_variant,498,2099,52.413
medium_variant,498,2100,52.365
high_variant,498,2015,47.2629201173095
low_variant,498,2015,47.2629201173095
constant_fertility,498,2015,47.2629201173095
instant_replacement,498,2015,47.2629201173095
zero_migration,498,2015,47.2629201173095
constant_mortality,498,2015,47.2629201173095
no_change,498,2015,47.2629201173095
high_variant,498,2020,41.6842513411233
low_variant,498,2020,38.6247981451204
constant_fertility,498,2020,40.2308214984645
instant_replacement,498,2020,45.4449996582055
zero_migration,498,2020,40.3565983208908
constant_mortality,498,2020,40.1851121958954
no_change,498,2020,40.2613977762005
high_variant,498,2025,42.7121160661347
low_variant,498,2025,35.1029729496322
constant_fertility,498,2025,38.7677790458693
instant_replacement,498,2025,49.1065505426997
zero_migration,498,2025,39.2479167284139
constant_mortality,498,2025,38.9962351436578
no_change,498,2025,38.8564176018592
high_variant,498,2030,45.4705320295188
low_variant,498,2030,32.533167984712
constant_fertility,498,2030,38.3189737542947
instant_replacement,498,2030,53.5919819471833
zero_migration,498,2030,39.4307191853419
