variant,country,year,childdependencyratio2569
estimates,372,1950,94.323
estimates,372,1951,94.682
estimates,372,1952,95.004
estimates,372,1953,95.693
estimates,372,1954,96.634
estimates,372,1955,97.628
estimates,372,1956,98.424
estimates,372,1957,99.709
estimates,372,1958,101.437
estimates,372,1959,103.645
estimates,372,1960,106.391
estimates,372,1961,107.73
estimates,372,1962,109.233
estimates,372,1963,110.829
estimates,372,1964,112.425
estimates,372,1965,114.015
estimates,372,1966,115.348
estimates,372,1967,116.269
estimates,372,1968,117.069
estimates,372,1969,118.039
estimates,372,1970,119.268
estimates,372,1971,119.165
estimates,372,1972,119.258
estimates,372,1973,119.349
estimates,372,1974,119.157
estimates,372,1975,118.643
estimates,372,1976,118.976
estimates,372,1977,118.62
estimates,372,1978,117.933
estimates,372,1979,117.341
estimates,372,1980,116.955
estimates,372,1981,115.81
estimates,372,1982,115.08
estimates,372,1983,114.592
estimates,372,1984,113.943
estimates,372,1985,112.906
estimates,372,1986,110.894
estimates,372,1987,108.626
estimates,372,1988,106.363
estimates,372,1989,104.46
estimates,372,1990,103.057
estimates,372,1991,100.554
estimates,372,1992,98.489
estimates,372,1993,96.718
estimates,372,1994,94.943
estimates,372,1995,93.006
estimates,372,1996,90.107
estimates,372,1997,87.049
estimates,372,1998,84.002
estimates,372,1999,81.143
estimates,372,2000,78.551
estimates,372,2001,76.203
estimates,372,2002,73.696
estimates,372,2003,71.165
estimates,372,2004,68.746
estimates,372,2005,66.545
estimates,372,2006,65.25
estimates,372,2007,64.018
estimates,372,2008,62.898
estimates,372,2009,61.892
estimates,372,2010,60.978
estimates,372,2011,60.488
estimates,372,2012,60.265
estimates,372,2013,60.289
estimates,372,2014,60.56
estimates,372,2015,61.071
medium_variant,372,2015,61.071
medium_variant,372,2016,61.593
medium_variant,372,2017,62.192
medium_variant,372,2018,62.813
medium_variant,372,2019,63.376
medium_variant,372,2020,63.827
medium_variant,372,2021,64.19
medium_variant,372,2022,64.442
medium_variant,372,2023,64.561
medium_variant,372,2024,64.546
medium_variant,372,2025,64.411
medium_variant,372,2026,64.344
medium_variant,372,2027,64.154
medium_variant,372,2028,63.833
medium_variant,372,2029,63.368
medium_variant,372,2030,62.762
medium_variant,372,2031,62.177
medium_variant,372,2032,61.465
medium_variant,372,2033,60.699
medium_variant,372,2034,59.965
medium_variant,372,2035,59.322
medium_variant,372,2036,58.915
medium_variant,372,2037,58.579
medium_variant,372,2038,58.328
medium_variant,372,2039,58.171
medium_variant,372,2040,58.109
medium_variant,372,2041,58.25
medium_variant,372,2042,58.475
medium_variant,372,2043,58.773
medium_variant,372,2044,59.125
medium_variant,372,2045,59.51
medium_variant,372,2046,60.008
medium_variant,372,2047,60.53
medium_variant,372,2048,61.039
medium_variant,372,2049,61.484
medium_variant,372,2050,61.834
medium_variant,372,2051,62.168
medium_variant,372,2052,62.409
medium_variant,372,2053,62.54
medium_variant,372,2054,62.553
medium_variant,372,2055,62.45
medium_variant,372,2056,62.332
medium_variant,372,2057,62.111
medium_variant,372,2058,61.798
medium_variant,372,2059,61.415
medium_variant,372,2060,60.987
medium_variant,372,2061,60.624
medium_variant,372,2062,60.227
medium_variant,372,2063,59.81
medium_variant,372,2064,59.391
medium_variant,372,2065,58.989
medium_variant,372,2066,58.707
medium_variant,372,2067,58.441
medium_variant,372,2068,58.204
medium_variant,372,2069,58.016
medium_variant,372,2070,57.885
medium_variant,372,2071,57.894
medium_variant,372,2072,57.956
medium_variant,372,2073,58.063
medium_variant,372,2074,58.203
medium_variant,372,2075,58.364
medium_variant,372,2076,58.613
medium_variant,372,2077,58.879
medium_variant,372,2078,59.144
medium_variant,372,2079,59.392
