variant,country,year,childdependencyratio2569
estimates,140,1950,133.534
estimates,140,1951,134.662
estimates,140,1952,135.538
estimates,140,1953,136.066
estimates,140,1954,136.31
estimates,140,1955,136.386
estimates,140,1956,137.873
estimates,140,1957,138.932
estimates,140,1958,139.727
estimates,140,1959,140.391
estimates,140,1960,140.997
estimates,140,1961,142.696
estimates,140,1962,144.053
estimates,140,1963,145.124
estimates,140,1964,145.934
estimates,140,1965,146.525
estimates,140,1966,148.284
estimates,140,1967,149.656
estimates,140,1968,150.736
estimates,140,1969,151.629
estimates,140,1970,152.407
estimates,140,1971,154.747
estimates,140,1972,156.952
estimates,140,1973,159.041
estimates,140,1974,161.005
estimates,140,1975,162.844
estimates,140,1976,165.128
estimates,140,1977,167.018
estimates,140,1978,168.586
estimates,140,1979,169.905
estimates,140,1980,171.045
estimates,140,1981,172.431
estimates,140,1982,173.349
estimates,140,1983,173.851
estimates,140,1984,173.955
estimates,140,1985,173.679
estimates,140,1986,175.33
estimates,140,1987,176.758
estimates,140,1988,178.007
estimates,140,1989,179.116
estimates,140,1990,180.108
estimates,140,1991,181.001
estimates,140,1992,181.325
estimates,140,1993,181.186
estimates,140,1994,180.715
estimates,140,1995,180.001
estimates,140,1996,180.682
estimates,140,1997,181.299
estimates,140,1998,181.715
estimates,140,1999,181.743
estimates,140,2000,181.298
estimates,140,2001,182.489
estimates,140,2002,183.197
estimates,140,2003,183.503
estimates,140,2004,183.511
estimates,140,2005,183.253
estimates,140,2006,182.363
estimates,140,2007,180.979
estimates,140,2008,179.199
estimates,140,2009,177.131
estimates,140,2010,174.884
estimates,140,2011,172.659
estimates,140,2012,170.359
estimates,140,2013,167.99
estimates,140,2014,165.54
estimates,140,2015,163.03
medium_variant,140,2015,163.03
medium_variant,140,2016,161.068
medium_variant,140,2017,158.885
medium_variant,140,2018,156.553
medium_variant,140,2019,154.133
medium_variant,140,2020,151.646
medium_variant,140,2021,149.399
medium_variant,140,2022,147.049
medium_variant,140,2023,144.629
medium_variant,140,2024,142.15
medium_variant,140,2025,139.637
medium_variant,140,2026,137.433
medium_variant,140,2027,135.154
medium_variant,140,2028,132.851
medium_variant,140,2029,130.592
medium_variant,140,2030,128.411
medium_variant,140,2031,126.54
medium_variant,140,2032,124.707
medium_variant,140,2033,122.877
medium_variant,140,2034,120.991
medium_variant,140,2035,119.03
medium_variant,140,2036,117.244
medium_variant,140,2037,115.368
medium_variant,140,2038,113.443
medium_variant,140,2039,111.521
medium_variant,140,2040,109.63
medium_variant,140,2041,107.931
medium_variant,140,2042,106.233
medium_variant,140,2043,104.554
medium_variant,140,2044,102.91
medium_variant,140,2045,101.311
medium_variant,140,2046,99.91
medium_variant,140,2047,98.52
medium_variant,140,2048,97.157
medium_variant,140,2049,95.836
medium_variant,140,2050,94.565
medium_variant,140,2051,93.457
medium_variant,140,2052,92.377
medium_variant,140,2053,91.318
medium_variant,140,2054,90.265
medium_variant,140,2055,89.214
medium_variant,140,2056,88.285
medium_variant,140,2057,87.339
medium_variant,140,2058,86.39
medium_variant,140,2059,85.453
medium_variant,140,2060,84.535
medium_variant,140,2061,83.728
medium_variant,140,2062,82.925
medium_variant,140,2063,82.121
medium_variant,140,2064,81.313
medium_variant,140,2065,80.498
medium_variant,140,2066,79.771
medium_variant,140,2067,79.027
medium_variant,140,2068,78.27
medium_variant,140,2069,77.501
medium_variant,140,2070,76.724
medium_variant,140,2071,76.023
medium_variant,140,2072,75.305
medium_variant,140,2073,74.582
medium_variant,140,2074,73.868
medium_variant,140,2075,73.172
medium_variant,140,2076,72.568
medium_variant,140,2077,71.971
medium_variant,140,2078,71.382
medium_variant,140,2079,70.802
medium_variant,140,2080,70.232
medium_variant,140,2081,69.745
medium_variant,140,2082,69.256
medium_variant,140,2083,68.768
medium_variant,140,2084,68.285
medium_variant,140,2085,67.81
medium_variant,140,2086,67.399
medium_variant,140,2087,66.989
medium_variant,140,2088,66.579
medium_variant,140,2089,66.167
medium_variant,140,2090,65.752
medium_variant,140,2091,65.402
medium_variant,140,2092,65.039
medium_variant,140,2093,64.669
medium_variant,140,2094,64.297
medium_variant,140,2095,63.929
medium_variant,140,2096,63.615
medium_variant,140,2097,63.298
medium_variant,140,2098,62.979
medium_variant,140,2099,62.66
medium_variant,140,2100,62.338
high_variant,140,2015,156.512012434511
low_variant,140,2015,156.512012434511
constant_fertility,140,2015,156.512012434511
instant_replacement,140,2015,156.512012434511
zero_migration,140,2015,156.512012434511
constant_mortality,140,2015,156.512012434511
no_change,140,2015,156.512012434511
high_variant,140,2020,147.842211388042
low_variant,140,2020,143.503057111341
constant_fertility,140,2020,148.664385536431
instant_replacement,140,2020,133.252666020584
zero_migration,140,2020,145.898273814049
constant_mortality,140,2020,146.510138941929
no_change,140,2020,149.478319495717
high_variant,140,2025,139.465088120761
low_variant,140,2025,129.003438563445
constant_fertility,140,2025,142.612015828539
instant_replacement,140,2025,113.907361530577
zero_migration,140,2025,134.600402289657
constant_mortality,140,2025,135.394332000012
