variant,country,year,childdependencyratio2569
estimates,682,1950,166.788
estimates,682,1951,168.075
estimates,682,1952,168.782
estimates,682,1953,169.349
estimates,682,1954,169.889
estimates,682,1955,170.365
estimates,682,1956,171.669
estimates,682,1957,172.868
estimates,682,1958,173.909
estimates,682,1959,174.804
estimates,682,1960,175.643
estimates,682,1961,177.244
estimates,682,1962,178.421
estimates,682,1963,179.303
estimates,682,1964,179.995
estimates,682,1965,180.545
estimates,682,1966,182.021
estimates,682,1967,183.021
estimates,682,1968,183.651
estimates,682,1969,184.017
estimates,682,1970,184.213
estimates,682,1971,184.694
estimates,682,1972,184.544
estimates,682,1973,183.879
estimates,682,1974,182.925
estimates,682,1975,181.996
estimates,682,1976,182.378
estimates,682,1977,181.725
estimates,682,1978,180.483
estimates,682,1979,179.042
estimates,682,1980,177.554
estimates,682,1981,177.356
estimates,682,1982,175.92
estimates,682,1983,173.182
estimates,682,1984,169.295
estimates,682,1985,164.717
estimates,682,1986,167.822
estimates,682,1987,169.216
estimates,682,1988,169.011
estimates,682,1989,167.45
estimates,682,1990,164.673
estimates,682,1991,161.214
estimates,682,1992,157.968
estimates,682,1993,154.839
estimates,682,1994,151.963
estimates,682,1995,149.616
estimates,682,1996,148.613
estimates,682,1997,145.985
estimates,682,1998,141.636
estimates,682,1999,135.973
estimates,682,2000,129.715
estimates,682,2001,126.85
estimates,682,2002,123.527
estimates,682,2003,119.831
estimates,682,2004,115.967
estimates,682,2005,112.204
estimates,682,2006,109.718
estimates,682,2007,107.208
estimates,682,2008,104.514
estimates,682,2009,101.46
estimates,682,2010,98.113
estimates,682,2011,95.209
estimates,682,2012,92.1
estimates,682,2013,88.988
estimates,682,2014,86.097
estimates,682,2015,83.536
medium_variant,682,2015,83.536
medium_variant,682,2016,82.694
medium_variant,682,2017,81.966
medium_variant,682,2018,81.244
medium_variant,682,2019,80.405
medium_variant,682,2020,79.423
medium_variant,682,2021,78.901
medium_variant,682,2022,78.246
medium_variant,682,2023,77.449
medium_variant,682,2024,76.531
medium_variant,682,2025,75.527
medium_variant,682,2026,74.792
medium_variant,682,2027,73.945
medium_variant,682,2028,72.998
medium_variant,682,2029,71.951
medium_variant,682,2030,70.813
medium_variant,682,2031,69.932
medium_variant,682,2032,68.925
medium_variant,682,2033,67.846
medium_variant,682,2034,66.757
medium_variant,682,2035,65.706
medium_variant,682,2036,64.88
medium_variant,682,2037,64.071
medium_variant,682,2038,63.297
medium_variant,682,2039,62.567
medium_variant,682,2040,61.888
medium_variant,682,2041,61.479
medium_variant,682,2042,61.076
medium_variant,682,2043,60.684
medium_variant,682,2044,60.295
medium_variant,682,2045,59.9
medium_variant,682,2046,59.69
medium_variant,682,2047,59.431
medium_variant,682,2048,59.136
medium_variant,682,2049,58.816
medium_variant,682,2050,58.477
medium_variant,682,2051,58.305
medium_variant,682,2052,58.083
medium_variant,682,2053,57.81
medium_variant,682,2054,57.473
medium_variant,682,2055,57.073
medium_variant,682,2056,56.789
medium_variant,682,2057,56.416
medium_variant,682,2058,55.986
medium_variant,682,2059,55.534
medium_variant,682,2060,55.085
medium_variant,682,2061,54.807
medium_variant,682,2062,54.503
medium_variant,682,2063,54.181
medium_variant,682,2064,53.84
medium_variant,682,2065,53.483
medium_variant,682,2066,53.276
medium_variant,682,2067,53.028
medium_variant,682,2068,52.765
medium_variant,682,2069,52.514
medium_variant,682,2070,52.292
medium_variant,682,2071,52.239
medium_variant,682,2072,52.188
medium_variant,682,2073,52.142
medium_variant,682,2074,52.099
medium_variant,682,2075,52.056
medium_variant,682,2076,52.15
medium_variant,682,2077,52.22
medium_variant,682,2078,52.27
medium_variant,682,2079,52.298
medium_variant,682,2080,52.303
medium_variant,682,2081,52.404
medium_variant,682,2082,52.46
medium_variant,682,2083,52.481
medium_variant,682,2084,52.473
medium_variant,682,2085,52.444
medium_variant,682,2086,52.512
medium_variant,682,2087,52.54
medium_variant,682,2088,52.534
medium_variant,682,2089,52.5
medium_variant,682,2090,52.443
medium_variant,682,2091,52.478
medium_variant,682,2092,52.474
medium_variant,682,2093,52.442
medium_variant,682,2094,52.389
medium_variant,682,2095,52.323
medium_variant,682,2096,52.352
medium_variant,682,2097,52.351
medium_variant,682,2098,52.333
medium_variant,682,2099,52.305
medium_variant,682,2100,52.277
high_variant,682,2015,81.8055966940002
low_variant,682,2015,81.8055966940002
constant_fertility,682,2015,81.8055966940002
instant_replacement,682,2015,81.8055966940002
zero_migration,682,2015,81.8055966940002
constant_mortality,682,2015,81.8055966940002
no_change,682,2015,81.8055966940002
high_variant,682,2020,78.3787002082799
low_variant,682,2020,75.3313345522558
constant_fertility,682,2020,78.4266772489631
instant_replacement,682,2020,73.7878072955422
zero_migration,682,2020,76.9369573368629
constant_mortality,682,2020,76.8585710043285
no_change,682,2020,78.4277457934007
high_variant,682,2025,76.08541932717
low_variant,682,2025,68.5973952231241
constant_fertility,682,2025,76.5014937550184
instant_replacement,682,2025,67.7152728786319
zero_migration,682,2025,72.3564853773537
constant_mortality,682,2025,72.3576076983682
no_change,682,2025,76.510375145749
high_variant,682,2030,73.2724825413866
low_variant,682,2030,60.6509547075177
constant_fertility,682,2030,74.3933505529898
instant_replacement,682,2030,61.8253839027267
zero_migration,682,2030,67.4305305610875
constant_mortality,682,2030,66.9983378290828
no_change,682,2030,74.4198358559549
high_variant,682,2035,70.2296822518845
low_variant,682,2035,52.7949123436348
constant_fertility,682,2035,72.7183074900046
instant_replacement,682,2035,56.5623597694559
zero_migration,682,2035,61.9351767767839
constant_mortality,682,2035,61.57043880291
no_change,682,2035,72.7723677896956
high_variant,682,2040,68.0827609975105
low_variant,682,2040,45.8414686977019
constant_fertility,682,2040,72.4647861891595
instant_replacement,682,2040,52.6220974008396
zero_migration,682,2040,57.9813794905657
constant_mortality,682,2040,57.0291338004622
no_change,682,2040,72.5551073048138
high_variant,682,2045,67.0908612201271
low_variant,682,2045,42.5729717124045
constant_fertility,682,2045,73.8150084414466
instant_replacement,682,2045,54.4566048831979
zero_migration,682,2045,56.6952460443494
constant_mortality,682,2045,54.9922003842174
no_change,682,2045,73.9501177811861
high_variant,682,2050,66.1445542919372
low_variant,682,2050,40.5037858942608
constant_fertility,682,2050,75.2297025725063
instant_replacement,682,2050,55.4469843554466
zero_migration,682,2050,56.2077228768851
constant_mortality,682,2050,53.5723740685049
no_change,682,2050,75.423749658951
high_variant,682,2055,65.0911205452285
low_variant,682,2055,38.892815304855
constant_fertility,682,2055,76.449267658512
instant_replacement,682,2055,55.5135146849444
zero_migration,682,2055,55.4889337627684
constant_mortality,682,2055,52.2576869641297
no_change,682,2055,76.6986585866317
high_variant,682,2060,64.1704961615312
low_variant,682,2060,36.8711748355367
constant_fertility,682,2060,77.2314439847409
instant_replacement,682,2060,54.7715002261595
zero_migration,682,2060,54.0026611609981
constant_mortality,682,2060,50.7166563031804
no_change,682,2060,77.5235703520477
high_variant,682,2065,62.9480291817779
low_variant,682,2065,34.4389008829526
constant_fertility,682,2065,77.2925445833216
instant_replacement,682,2065,53.4086208791243
zero_migration,682,2065,51.5197907656138
constant_mortality,682,2065,48.8398989822237
no_change,682,2065,77.6871551289179
high_variant,682,2070,62.222069640125
low_variant,682,2070,32.5975816699724
constant_fertility,682,2070,77.7171600365899
instant_replacement,682,2070,53.0638026267121
zero_migration,682,2070,49.4081749373678
constant_mortality,682,2070,47.5663947162462
no_change,682,2070,78.2024552835911
high_variant,682,2075,61.7124239381077
low_variant,682,2075,31.5408090413583
constant_fertility,682,2075,78.1587899278241
instant_replacement,682,2075,53.7762842109287
zero_migration,682,2075,48.1781646728784
constant_mortality,682,2075,46.908133543517
no_change,682,2075,78.7485081113126
high_variant,682,2080,61.6230433025897
low_variant,682,2080,31.516976930564
constant_fertility,682,2080,78.8286277628487
instant_replacement,682,2080,55.3289260656473
zero_migration,682,2080,48.0762980923423
constant_mortality,682,2080,47.0273336067836
no_change,682,2080,79.4975546539281
high_variant,682,2085,61.5058221066081
low_variant,682,2085,32.0479885943095
constant_fertility,682,2085,79.1493557604095
instant_replacement,682,2085,56.6478480721824
zero_migration,682,2085,48.4121694782238
constant_mortality,682,2085,47.3744515495406
no_change,682,2085,79.9153088945555
high_variant,682,2090,61.5101219385021
low_variant,682,2090,32.1434629572994
constant_fertility,682,2090,79.274048476931
instant_replacement,682,2090,55.8835584507651
zero_migration,682,2090,48.4890870850514
constant_mortality,682,2090,47.4589770608331
no_change,682,2090,80.1338255641151
high_variant,682,2095,61.6563306693694
low_variant,682,2095,31.861113069096
constant_fertility,682,2095,79.3241983381659
instant_replacement,682,2095,54.9810613330507
zero_migration,682,2095,48.2485121992142
constant_mortality,682,2095,47.375829182659
no_change,682,2095,80.2677886946939
high_variant,682,2100,61.8941105901474
low_variant,682,2100,31.3703198036464
constant_fertility,682,2100,79.3614154995785
instant_replacement,682,2100,54.4226133711264
zero_migration,682,2100,47.8635319978459
constant_mortality,682,2100,47.2599333133068
no_change,682,2100,80.3817143604718
