variant,country,year,childdependencyratio2569
estimates,175,1950,97.65
estimates,175,1951,104.864
estimates,175,1952,112.754
estimates,175,1953,120.43
estimates,175,1954,127.534
estimates,175,1955,133.939
estimates,175,1956,141.605
estimates,175,1957,148.257
estimates,175,1958,154.382
estimates,175,1959,160.165
estimates,175,1960,165.822
estimates,175,1961,171.63
estimates,175,1962,177.515
estimates,175,1963,183.048
estimates,175,1964,187.965
estimates,175,1965,191.931
estimates,175,1966,196.691
estimates,175,1967,200.848
estimates,175,1968,204.623
estimates,175,1969,208.217
estimates,175,1970,211.93
estimates,175,1971,216.109
estimates,175,1972,220.179
estimates,175,1973,224.245
estimates,175,1974,228.048
estimates,175,1975,231.251
estimates,175,1976,233.723
estimates,175,1977,235.662
estimates,175,1978,236.862
estimates,175,1979,237.351
estimates,175,1980,237.493
estimates,175,1981,239.237
estimates,175,1982,239.814
estimates,175,1983,239.775
estimates,175,1984,239.456
estimates,175,1985,238.973
estimates,175,1986,239.005
estimates,175,1987,238.618
estimates,175,1988,237.57
estimates,175,1989,235.369
estimates,175,1990,231.971
estimates,175,1991,229.682
estimates,175,1992,225.552
estimates,175,1993,220.674
estimates,175,1994,216.158
estimates,175,1995,212.43
estimates,175,1996,208.696
estimates,175,1997,206.451
estimates,175,1998,204.892
estimates,175,1999,203.018
estimates,175,2000,200.456
estimates,175,2001,198.226
estimates,175,2002,195.32
estimates,175,2003,192.193
estimates,175,2004,189.477
estimates,175,2005,187.383
estimates,175,2006,185.174
estimates,175,2007,183.832
estimates,175,2008,183.015
estimates,175,2009,182.081
estimates,175,2010,180.656
estimates,175,2011,177.021
estimates,175,2012,173.029
estimates,175,2013,169.326
estimates,175,2014,166.562
estimates,175,2015,164.881
medium_variant,175,2015,164.881
medium_variant,175,2016,163.788
medium_variant,175,2017,163.231
medium_variant,175,2018,162.742
medium_variant,175,2019,161.728
medium_variant,175,2020,159.953
medium_variant,175,2021,157.9
medium_variant,175,2022,155.225
medium_variant,175,2023,152.137
medium_variant,175,2024,148.974
medium_variant,175,2025,145.892
medium_variant,175,2026,142.951
medium_variant,175,2027,140.043
medium_variant,175,2028,137.132
medium_variant,175,2029,134.117
medium_variant,175,2030,130.966
medium_variant,175,2031,127.809
medium_variant,175,2032,124.575
medium_variant,175,2033,121.413
medium_variant,175,2034,118.503
medium_variant,175,2035,115.922
medium_variant,175,2036,113.675
medium_variant,175,2037,111.68
medium_variant,175,2038,109.897
medium_variant,175,2039,108.259
medium_variant,175,2040,106.728
medium_variant,175,2041,105.323
medium_variant,175,2042,104.011
medium_variant,175,2043,102.756
medium_variant,175,2044,101.512
medium_variant,175,2045,100.25
medium_variant,175,2046,98.999
medium_variant,175,2047,97.722
medium_variant,175,2048,96.422
medium_variant,175,2049,95.104
medium_variant,175,2050,93.769
medium_variant,175,2051,92.444
medium_variant,175,2052,91.11
medium_variant,175,2053,89.761
medium_variant,175,2054,88.384
medium_variant,175,2055,86.981
medium_variant,175,2056,85.597
medium_variant,175,2057,84.193
medium_variant,175,2058,82.803
medium_variant,175,2059,81.471
medium_variant,175,2060,80.217
medium_variant,175,2061,79.065
medium_variant,175,2062,77.985
medium_variant,175,2063,76.964
medium_variant,175,2064,75.988
medium_variant,175,2065,75.047
medium_variant,175,2066,74.171
medium_variant,175,2067,73.324
medium_variant,175,2068,72.515
medium_variant,175,2069,71.766
medium_variant,175,2070,71.084
medium_variant,175,2071,70.475
medium_variant,175,2072,69.924
medium_variant,175,2073,69.409
medium_variant,175,2074,68.901
medium_variant,175,2075,68.382
medium_variant,175,2076,67.872
medium_variant,175,2077,67.348
medium_variant,175,2078,66.817
medium_variant,175,2079,66.285
medium_variant,175,2080,65.76
medium_variant,175,2081,65.25
medium_variant,175,2082,64.742
medium_variant,175,2083,64.239
medium_variant,175,2084,63.742
medium_variant,175,2085,63.25
medium_variant,175,2086,62.784
medium_variant,175,2087,62.322
medium_variant,175,2088,61.868
medium_variant,175,2089,61.429
medium_variant,175,2090,61.008
medium_variant,175,2091,60.617
medium_variant,175,2092,60.241
medium_variant,175,2093,59.881
medium_variant,175,2094,59.54
medium_variant,175,2095,59.219
medium_variant,175,2096,58.927
medium_variant,175,2097,58.652
medium_variant,175,2098,58.398
medium_variant,175,2099,58.163
medium_variant,175,2100,57.948
high_variant,175,2015,158.990037483829
low_variant,175,2015,158.990037483829
constant_fertility,175,2015,158.990037483829
instant_replacement,175,2015,158.990037483829
zero_migration,175,2015,158.990037483829
constant_mortality,175,2015,158.990037483829
no_change,175,2015,158.990037483829
high_variant,175,2020,155.963731806251
low_variant,175,2020,151.343354807922
constant_fertility,175,2020,157.072774994035
instant_replacement,175,2020,138.098783106657
zero_migration,175,2020,153.65211166786
constant_mortality,175,2020,153.833506982613
no_change,175,2020,157.254557098751
high_variant,175,2025,145.478402266836
low_variant,175,2025,134.461384895271
constant_fertility,175,2025,148.877851657463
instant_replacement,175,2025,114.565388887994
zero_migration,175,2025,139.96908859659
constant_mortality,175,2025,140.429401731511
no_change,175,2025,149.360181719709
high_variant,175,2030,134.159931048992
low_variant,175,2030,116.260493651214
constant_fertility,175,2030,140.724528506763
instant_replacement,175,2030,94.0536541998357
zero_migration,175,2030,125.208515720966
constant_mortality,175,2030,125.933724849421
no_change,175,2030,141.529647430419
high_variant,175,2035,122.096501047676
low_variant,175,2035,98.5613823588507
constant_fertility,175,2035,132.979706650593
instant_replacement,175,2035,76.0360515514222
zero_migration,175,2035,110.315451074945
constant_mortality,175,2035,111.223666881335
no_change,175,2035,134.067266577318
high_variant,175,2040,115.38484678325
low_variant,175,2040,86.1999639018129
constant_fertility,175,2040,131.760889619766
instant_replacement,175,2040,63.463621049254
zero_migration,175,2040,100.717952831702
constant_mortality,175,2040,101.795636988495
no_change,175,2040,133.165903232858
high_variant,175,2045,109.770699900884
low_variant,175,2045,78.5682816381961
constant_fertility,175,2045,131.619698691559
instant_replacement,175,2045,65.5100557305549
zero_migration,175,2045,94.1202106246855
constant_mortality,175,2045,95.3513562924199
no_change,175,2045,133.313544266793
high_variant,175,2050,104.117371488463
low_variant,175,2050,72.4169915931822
constant_fertility,175,2050,131.154160044672
instant_replacement,175,2050,65.2725383556899
zero_migration,175,2050,88.2380544334272
constant_mortality,175,2050,89.6047108208955
no_change,175,2050,133.101794690012
high_variant,175,2055,97.6113701756127
low_variant,175,2055,66.305668530261
constant_fertility,175,2055,129.524093433798
instant_replacement,175,2055,62.3952626490493
zero_migration,175,2055,81.9019339685749
constant_mortality,175,2055,83.4099856086622
no_change,175,2055,131.73568090425
high_variant,175,2060,91.4584976215309
low_variant,175,2060,59.8556041097292
constant_fertility,175,2060,127.618190544756
instant_replacement,175,2060,58.280041752764
zero_migration,175,2060,75.5140002584454
constant_mortality,175,2060,77.1554921141386
no_change,175,2060,130.100116098952
high_variant,175,2065,85.9024938293599
low_variant,175,2065,53.8273290041499
constant_fertility,175,2065,126.00616510174
instant_replacement,175,2065,54.8894509260015
zero_migration,175,2065,69.6418884809186
constant_mortality,175,2065,71.4145424492375
no_change,175,2065,128.76878470314
high_variant,175,2070,81.8094822686599
low_variant,175,2070,49.311382935099
constant_fertility,175,2070,125.845937684645
instant_replacement,175,2070,53.8953993055556
zero_migration,175,2070,65.309527536035
constant_mortality,175,2070,67.1672254537208
no_change,175,2070,128.818560838169
high_variant,175,2075,78.5840176443946
low_variant,175,2075,46.0315421253384
constant_fertility,175,2075,126.229935246979
instant_replacement,175,2075,54.7705071591061
zero_migration,175,2075,62.075574098572
constant_mortality,175,2075,64.0024024306946
no_change,175,2075,129.367427323715
high_variant,175,2080,76.0461790562543
low_variant,175,2080,43.8334049005216
constant_fertility,175,2080,126.843856634864
instant_replacement,175,2080,57.2067048475142
zero_migration,175,2080,59.7471792728792
constant_mortality,175,2080,61.7066489010389
no_change,175,2080,130.082349098286
high_variant,175,2085,73.3739908356971
low_variant,175,2085,41.89953978894
constant_fertility,175,2085,126.469113125944
instant_replacement,175,2085,59.4890114898623
zero_migration,175,2085,57.4627565888065
constant_mortality,175,2085,59.4599832596496
no_change,175,2085,129.848888888889
high_variant,175,2090,71.055006929828
low_variant,175,2090,39.8535849941869
constant_fertility,175,2090,126.006127791361
instant_replacement,175,2090,57.3993029718288
zero_migration,175,2090,55.2497384765835
constant_mortality,175,2090,57.2931108140512
no_change,175,2090,129.519219808372
high_variant,175,2095,69.2174734728429
low_variant,175,2095,37.9455052412381
constant_fertility,175,2095,125.705806109899
instant_replacement,175,2095,55.7339327024617
zero_migration,175,2095,53.3379593563465
constant_mortality,175,2095,55.4328274540858
no_change,175,2095,129.340006463875
high_variant,175,2100,67.9123380060185
low_variant,175,2100,36.3761145557615
constant_fertility,175,2100,125.640319812995
instant_replacement,175,2100,55.0700909838803
zero_migration,175,2100,51.8855204210343
constant_mortality,175,2100,54.0319807194985
no_change,175,2100,129.378439662706
