variant,country,year,childdependencyratio2569
estimates,512,1950,171.479
estimates,512,1951,172.766
estimates,512,1952,173.754
estimates,512,1953,174.714
estimates,512,1954,175.763
estimates,512,1955,176.904
estimates,512,1956,178.734
estimates,512,1957,180.508
estimates,512,1958,182.218
estimates,512,1959,183.852
estimates,512,1960,185.424
estimates,512,1961,187.869
estimates,512,1962,189.94
estimates,512,1963,191.821
estimates,512,1964,193.668
estimates,512,1965,195.54
estimates,512,1966,197.245
estimates,512,1967,198.737
estimates,512,1968,200.122
estimates,512,1969,201.452
estimates,512,1970,202.777
estimates,512,1971,202.233
estimates,512,1972,200.853
estimates,512,1973,199.056
estimates,512,1974,197.383
estimates,512,1975,196.205
estimates,512,1976,193.757
estimates,512,1977,191.056
estimates,512,1978,188.096
estimates,512,1979,184.823
estimates,512,1980,181.433
estimates,512,1981,181.338
estimates,512,1982,180.305
estimates,512,1983,178.669
estimates,512,1984,176.676
estimates,512,1985,174.412
estimates,512,1986,175.005
estimates,512,1987,174.526
estimates,512,1988,173.01
estimates,512,1989,170.578
estimates,512,1990,167.438
estimates,512,1991,163.375
estimates,512,1992,157.07
estimates,512,1993,149.221
estimates,512,1994,140.863
estimates,512,1995,132.918
estimates,512,1996,138.372
estimates,512,1997,143.498
estimates,512,1998,147.452
estimates,512,1999,149.495
estimates,512,2000,149.496
estimates,512,2001,146.763
estimates,512,2002,143.318
estimates,512,2003,139.408
estimates,512,2004,135.473
estimates,512,2005,131.784
estimates,512,2006,126.229
estimates,512,2007,119.638
estimates,512,2008,111.876
estimates,512,2009,103.318
estimates,512,2010,94.711
estimates,512,2011,89.887
estimates,512,2012,83.196
estimates,512,2013,75.536
estimates,512,2014,67.823
estimates,512,2015,60.663
medium_variant,512,2015,60.663
medium_variant,512,2016,59.314
medium_variant,512,2017,58.473
medium_variant,512,2018,57.904
medium_variant,512,2019,57.46
medium_variant,512,2020,57.095
medium_variant,512,2021,57.656
medium_variant,512,2022,58.357
medium_variant,512,2023,58.969
medium_variant,512,2024,59.339
medium_variant,512,2025,59.443
medium_variant,512,2026,59.808
medium_variant,512,2027,60.141
medium_variant,512,2028,60.283
medium_variant,512,2029,60.147
medium_variant,512,2030,59.746
medium_variant,512,2031,59.805
medium_variant,512,2032,59.695
medium_variant,512,2033,59.316
medium_variant,512,2034,58.635
medium_variant,512,2035,57.688
medium_variant,512,2036,56.619
medium_variant,512,2037,55.48
medium_variant,512,2038,54.289
medium_variant,512,2039,53.09
medium_variant,512,2040,51.939
medium_variant,512,2041,51.165
medium_variant,512,2042,50.418
medium_variant,512,2043,49.717
medium_variant,512,2044,49.096
medium_variant,512,2045,48.579
medium_variant,512,2046,48.253
medium_variant,512,2047,48.034
medium_variant,512,2048,47.904
medium_variant,512,2049,47.831
medium_variant,512,2050,47.797
medium_variant,512,2051,48.018
medium_variant,512,2052,48.274
medium_variant,512,2053,48.537
medium_variant,512,2054,48.783
medium_variant,512,2055,49.002
medium_variant,512,2056,49.397
medium_variant,512,2057,49.754
medium_variant,512,2058,50.042
medium_variant,512,2059,50.236
medium_variant,512,2060,50.327
medium_variant,512,2061,50.525
medium_variant,512,2062,50.626
medium_variant,512,2063,50.614
medium_variant,512,2064,50.48
medium_variant,512,2065,50.233
medium_variant,512,2066,50.114
medium_variant,512,2067,49.887
medium_variant,512,2068,49.575
medium_variant,512,2069,49.217
medium_variant,512,2070,48.847
medium_variant,512,2071,48.694
medium_variant,512,2072,48.524
medium_variant,512,2073,48.353
medium_variant,512,2074,48.199
