variant,country,year,childdependencyratio2569
estimates,528,1950,96.202
estimates,528,1951,96.128
estimates,528,1952,95.469
estimates,528,1953,95.282
estimates,528,1954,95.679
estimates,528,1955,96.347
estimates,528,1956,95.894
estimates,528,1957,96.205
estimates,528,1958,96.781
estimates,528,1959,97.292
estimates,528,1960,97.673
estimates,528,1961,98.721
estimates,528,1962,99.423
estimates,528,1963,99.873
estimates,528,1964,100.272
estimates,528,1965,100.669
estimates,528,1966,101.223
estimates,528,1967,101.61
estimates,528,1968,101.726
estimates,528,1969,101.329
estimates,528,1970,100.305
estimates,528,1971,99.006
estimates,528,1972,97.043
estimates,528,1973,94.713
estimates,528,1974,92.415
estimates,528,1975,90.351
estimates,528,1976,88.425
estimates,528,1977,86.76
estimates,528,1978,85.187
estimates,528,1979,83.501
estimates,528,1980,81.63
estimates,528,1981,79.789
estimates,528,1982,77.915
estimates,528,1983,76.002
estimates,528,1984,74.06
estimates,528,1985,72.105
estimates,528,1986,70.506
estimates,528,1987,68.801
estimates,528,1988,67.044
estimates,528,1989,65.289
estimates,528,1990,63.571
estimates,528,1991,62.035
estimates,528,1992,60.501
estimates,528,1993,59.04
estimates,528,1994,57.716
estimates,528,1995,56.56
estimates,528,1996,55.703
estimates,528,1997,54.992
estimates,528,1998,54.413
estimates,528,1999,53.966
estimates,528,2000,53.655
estimates,528,2001,53.528
estimates,528,2002,53.575
estimates,528,2003,53.712
estimates,528,2004,53.816
estimates,528,2005,53.81
estimates,528,2006,53.925
estimates,528,2007,53.877
estimates,528,2008,53.718
estimates,528,2009,53.555
estimates,528,2010,53.454
estimates,528,2011,53.388
estimates,528,2012,53.414
estimates,528,2013,53.469
estimates,528,2014,53.454
estimates,528,2015,53.328
medium_variant,528,2015,53.328
medium_variant,528,2016,53.312
medium_variant,528,2017,53.192
medium_variant,528,2018,53.003
medium_variant,528,2019,52.811
medium_variant,528,2020,52.655
medium_variant,528,2021,52.681
medium_variant,528,2022,52.714
medium_variant,528,2023,52.756
medium_variant,528,2024,52.793
medium_variant,528,2025,52.818
medium_variant,528,2026,52.949
medium_variant,528,2027,53.062
medium_variant,528,2028,53.174
medium_variant,528,2029,53.314
medium_variant,528,2030,53.504
medium_variant,528,2031,53.861
medium_variant,528,2032,54.262
medium_variant,528,2033,54.676
medium_variant,528,2034,55.056
medium_variant,528,2035,55.371
medium_variant,528,2036,55.755
medium_variant,528,2037,56.068
medium_variant,528,2038,56.3
medium_variant,528,2039,56.447
medium_variant,528,2040,56.506
medium_variant,528,2041,56.601
medium_variant,528,2042,56.603
medium_variant,528,2043,56.526
medium_variant,528,2044,56.395
medium_variant,528,2045,56.232
medium_variant,528,2046,56.168
medium_variant,528,2047,56.075
medium_variant,528,2048,55.955
medium_variant,528,2049,55.812
medium_variant,528,2050,55.652
medium_variant,528,2051,55.617
medium_variant,528,2052,55.568
medium_variant,528,2053,55.506
medium_variant,528,2054,55.434
medium_variant,528,2055,55.357
medium_variant,528,2056,55.398
medium_variant,528,2057,55.429
medium_variant,528,2058,55.452
medium_variant,528,2059,55.465
medium_variant,528,2060,55.471
medium_variant,528,2061,55.576
medium_variant,528,2062,55.668
medium_variant,528,2063,55.75
medium_variant,528,2064,55.83
medium_variant,528,2065,55.913
medium_variant,528,2066,56.096
medium_variant,528,2067,56.282
medium_variant,528,2068,56.453
medium_variant,528,2069,56.588
medium_variant,528,2070,56.673
medium_variant,528,2071,56.808
medium_variant,528,2072,56.895
medium_variant,528,2073,56.932
medium_variant,528,2074,56.925
medium_variant,528,2075,56.881
medium_variant,528,2076,56.892
medium_variant,528,2077,56.866
medium_variant,528,2078,56.806
medium_variant,528,2079,56.72
medium_variant,528,2080,56.614
medium_variant,528,2081,56.582
medium_variant,528,2082,56.532
medium_variant,528,2083,56.468
medium_variant,528,2084,56.393
medium_variant,528,2085,56.312
medium_variant,528,2086,56.311
medium_variant,528,2087,56.304
medium_variant,528,2088,56.291
medium_variant,528,2089,56.274
medium_variant,528,2090,56.254
medium_variant,528,2091,56.306
medium_variant,528,2092,56.354
medium_variant,528,2093,56.397
medium_variant,528,2094,56.434
medium_variant,528,2095,56.464
medium_variant,528,2096,56.553
medium_variant,528,2097,56.635
medium_variant,528,2098,56.706
medium_variant,528,2099,56.759
medium_variant,528,2100,56.794
high_variant,528,2015,47.7552562056741
low_variant,528,2015,47.7552562056741
constant_fertility,528,2015,47.7552562056741
instant_replacement,528,2015,47.7552562056741
zero_migration,528,2015,47.7552562056741
constant_mortality,528,2015,47.7552562056741
no_change,528,2015,47.7552562056741
high_variant,528,2020,48.5564617156029
low_variant,528,2020,46.0243717129228
constant_fertility,528,2020,47.1963239498197
instant_replacement,528,2020,48.80107186761
zero_migration,528,2020,47.0862800052497
constant_mortality,528,2020,47.3395879378348
no_change,528,2020,47.2454380979587
high_variant,528,2025,50.3065623432375
low_variant,528,2025,43.6299051636312
constant_fertility,528,2025,46.7032716966412
instant_replacement,528,2025,49.9311377565066
zero_migration,528,2025,46.660120953805
constant_mortality,528,2025,47.0983101368455
no_change,528,2025,46.8327730558503
high_variant,528,2030,52.9709128044702
low_variant,528,2030,40.9722433180227
constant_fertility,528,2030,46.4609277345203
instant_replacement,528,2030,51.3663656530964
zero_migration,528,2030,46.4917818490445
constant_mortality,528,2030,47.1955665500842
no_change,528,2030,46.6827805240749
high_variant,528,2035,57.1884184375307
low_variant,528,2035,39.52060188843
constant_fertility,528,2035,47.518134004941
instant_replacement,528,2035,54.2342876634032
zero_migration,528,2035,47.687419505884
constant_mortality,528,2035,48.6670490240745
no_change,528,2035,47.8273105700687
high_variant,528,2040,61.9509180521438
low_variant,528,2040,38.2348263366835
constant_fertility,528,2040,48.8448844884488
instant_replacement,528,2040,57.5401384248257
zero_migration,528,2040,49.2582429833464
constant_mortality,528,2040,50.4550873434954
no_change,528,2040,49.2201906968131
high_variant,528,2045,63.3923759740943
low_variant,528,2045,37.5475167257651
constant_fertility,528,2045,49.0167164356136
instant_replacement,528,2045,57.1602770608821
zero_migration,528,2045,49.6831260192063
constant_mortality,528,2045,50.9739593239131
no_change,528,2045,49.453826149431
high_variant,528,2050,62.9397290415894
low_variant,528,2050,36.7204660978488
constant_fertility,528,2050,48.1810900485317
instant_replacement,528,2050,56.2619356338544
zero_migration,528,2050,49.2220494314661
constant_mortality,528,2050,50.434012710586
no_change,528,2050,48.6928860908816
high_variant,528,2055,62.5695357773559
low_variant,528,2055,36.1308950196307
constant_fertility,528,2055,47.3896562172466
instant_replacement,528,2055,55.9121404204154
zero_migration,528,2055,48.8812561145323
constant_mortality,528,2055,49.9373027029932
no_change,528,2055,47.9820405430584
high_variant,528,2060,63.3902014745633
low_variant,528,2060,35.4457186050847
constant_fertility,528,2060,47.0430085542328
instant_replacement,528,2060,56.2367225415087
zero_migration,528,2060,48.9308925164935
constant_mortality,528,2060,49.9016838179235
no_change,528,2060,47.711243603536
high_variant,528,2065,64.9247511605665
low_variant,528,2065,34.9124043172899
constant_fertility,528,2065,47.133749543432
instant_replacement,528,2065,56.993914116267
zero_migration,528,2065,49.3043052883113
constant_mortality,528,2065,50.3172221926535
no_change,528,2065,47.8731442404042
high_variant,528,2070,66.2826820053643
low_variant,528,2070,34.6718181109052
constant_fertility,528,2070,47.4003347388694
instant_replacement,528,2070,57.5515322998487
zero_migration,528,2070,49.7724687144482
constant_mortality,528,2070,50.8998805109471
no_change,528,2070,48.2069399859537
high_variant,528,2075,66.7453530087757
low_variant,528,2075,34.943465212996
constant_fertility,528,2075,47.6802523751152
instant_replacement,528,2075,57.4703667116892
zero_migration,528,2075,50.2502032229545
constant_mortality,528,2075,51.4167909587733
no_change,528,2075,48.5328109580272
high_variant,528,2080,65.8442224110851
low_variant,528,2080,35.3636880139164
constant_fertility,528,2080,47.4753318344932
instant_replacement,528,2080,56.5537686107247
zero_migration,528,2080,50.186845507893
constant_mortality,528,2080,51.349925812864
no_change,528,2080,48.3691810101428
high_variant,528,2085,64.5411972264297
low_variant,528,2085,35.8900917071728
constant_fertility,528,2085,47.0614001380502
instant_replacement,528,2085,55.5931459663442
zero_migration,528,2085,49.8991702523731
constant_mortality,528,2085,51.0139879018803
no_change,528,2085,48.0001905025952
high_variant,528,2090,64.3434913044842
low_variant,528,2090,35.9083589390659
constant_fertility,528,2090,46.7797023693543
instant_replacement,528,2090,55.7933637349104
zero_migration,528,2090,49.7814002072585
constant_mortality,528,2090,50.8462302713115
no_change,528,2090,47.7646897140446
high_variant,528,2095,65.007265222984
low_variant,528,2095,35.6515719409713
constant_fertility,528,2095,46.7611212779088
instant_replacement,528,2095,56.256176918669
zero_migration,528,2095,49.8911689536796
constant_mortality,528,2095,50.9653875928763
no_change,528,2095,47.7898997028469
high_variant,528,2100,65.9386800147368
low_variant,528,2100,35.3318775774006
constant_fertility,528,2100,46.9173855912543
instant_replacement,528,2100,56.6623509111426
zero_migration,528,2100,50.1470991252353
constant_mortality,528,2100,51.2713901590079
no_change,528,2100,47.9836085011395
