variant,country,year,childdependencyratio2569
estimates,762,1950,139.259
estimates,762,1951,138.69
estimates,762,1952,137.425
estimates,762,1953,136.223
estimates,762,1954,135.385
estimates,762,1955,134.964
estimates,762,1956,136.139
estimates,762,1957,137.47
estimates,762,1958,138.957
estimates,762,1959,140.563
estimates,762,1960,142.339
estimates,762,1961,144.407
estimates,762,1962,146.567
estimates,762,1963,149.006
estimates,762,1964,151.872
estimates,762,1965,155.221
estimates,762,1966,160.343
estimates,762,1967,165.245
estimates,762,1968,170.106
estimates,762,1969,175.267
estimates,762,1970,180.879
estimates,762,1971,185.583
estimates,762,1972,190.94
estimates,762,1973,196.187
estimates,762,1974,200.167
estimates,762,1975,202.231
estimates,762,1976,204.682
estimates,762,1977,205.397
estimates,762,1978,204.805
estimates,762,1979,203.665
estimates,762,1980,202.4
estimates,762,1981,201.301
estimates,762,1982,200.26
estimates,762,1983,199.075
estimates,762,1984,197.45
estimates,762,1985,195.38
estimates,762,1986,193.855
estimates,762,1987,192.015
estimates,762,1988,190.159
estimates,762,1989,188.516
estimates,762,1990,187.086
estimates,762,1991,188.153
estimates,762,1992,188.793
estimates,762,1993,189.137
estimates,762,1994,189.321
estimates,762,1995,189.372
estimates,762,1996,188.687
estimates,762,1997,188.132
estimates,762,1998,187.563
estimates,762,1999,186.798
estimates,762,2000,185.827
estimates,762,2001,183.519
estimates,762,2002,180.807
estimates,762,2003,177.69
estimates,762,2004,174.269
estimates,762,2005,170.623
estimates,762,2006,166.642
estimates,762,2007,162.809
estimates,762,2008,158.975
estimates,762,2009,154.914
estimates,762,2010,150.596
estimates,762,2011,147.075
estimates,762,2012,143.146
estimates,762,2013,138.964
estimates,762,2014,134.913
estimates,762,2015,131.31
medium_variant,762,2015,131.31
medium_variant,762,2016,129.066
medium_variant,762,2017,126.927
medium_variant,762,2018,125.022
medium_variant,762,2019,123.4
medium_variant,762,2020,122.012
medium_variant,762,2021,120.327
medium_variant,762,2022,118.969
medium_variant,762,2023,117.87
medium_variant,762,2024,116.966
medium_variant,762,2025,116.248
medium_variant,762,2026,115.832
medium_variant,762,2027,115.557
medium_variant,762,2028,115.309
medium_variant,762,2029,114.986
medium_variant,762,2030,114.517
medium_variant,762,2031,113.938
medium_variant,762,2032,113.238
medium_variant,762,2033,112.348
medium_variant,762,2034,111.167
medium_variant,762,2035,109.667
medium_variant,762,2036,108.003
medium_variant,762,2037,106.045
medium_variant,762,2038,103.929
medium_variant,762,2039,101.825
medium_variant,762,2040,99.838
medium_variant,762,2041,98.07
medium_variant,762,2042,96.365
medium_variant,762,2043,94.77
medium_variant,762,2044,93.31
medium_variant,762,2045,91.993
medium_variant,762,2046,90.865
medium_variant,762,2047,89.826
medium_variant,762,2048,88.911
medium_variant,762,2049,88.163
medium_variant,762,2050,87.595
medium_variant,762,2051,87.173
medium_variant,762,2052,86.901
medium_variant,762,2053,86.705
medium_variant,762,2054,86.49
medium_variant,762,2055,86.203
medium_variant,762,2056,85.878
medium_variant,762,2057,85.485
medium_variant,762,2058,85.016
medium_variant,762,2059,84.47
medium_variant,762,2060,83.851
medium_variant,762,2061,83.219
medium_variant,762,2062,82.502
medium_variant,762,2063,81.699
medium_variant,762,2064,80.807
medium_variant,762,2065,79.832
medium_variant,762,2066,78.852
medium_variant,762,2067,77.79
medium_variant,762,2068,76.695
medium_variant,762,2069,75.618
medium_variant,762,2070,74.595
medium_variant,762,2071,73.675
medium_variant,762,2072,72.777
medium_variant,762,2073,71.939
medium_variant,762,2074,71.199
medium_variant,762,2075,70.575
medium_variant,762,2076,70.085
medium_variant,762,2077,69.689
medium_variant,762,2078,69.363
medium_variant,762,2079,69.075
medium_variant,762,2080,68.802
medium_variant,762,2081,68.567
medium_variant,762,2082,68.341
medium_variant,762,2083,68.112
medium_variant,762,2084,67.867
medium_variant,762,2085,67.596
medium_variant,762,2086,67.328
medium_variant,762,2087,67.025
medium_variant,762,2088,66.684
medium_variant,762,2089,66.302
medium_variant,762,2090,65.881
medium_variant,762,2091,65.459
medium_variant,762,2092,64.991
medium_variant,762,2093,64.491
medium_variant,762,2094,63.978
medium_variant,762,2095,63.465
medium_variant,762,2096,62.989
medium_variant,762,2097,62.502
medium_variant,762,2098,62.02
medium_variant,762,2099,61.56
medium_variant,762,2100,61.135
high_variant,762,2015,128.385120145588
low_variant,762,2015,128.385120145588
constant_fertility,762,2015,128.385120145588
instant_replacement,762,2015,128.385120145588
zero_migration,762,2015,128.385120145588
constant_mortality,762,2015,128.385120145588
no_change,762,2015,128.385120145588
high_variant,762,2020,119.869725331646
low_variant,762,2020,115.496693078384
constant_fertility,762,2020,119.430231468024
instant_replacement,762,2020,107.645963642942
zero_migration,762,2020,117.247261856306
constant_mortality,762,2020,117.594577179727
no_change,762,2020,119.334511066059
high_variant,762,2025,116.193408072247
low_variant,762,2025,105.858081360948
constant_fertility,762,2025,115.866850937543
instant_replacement,762,2025,94.3920015420696
zero_migration,762,2025,110.002033223732
constant_mortality,762,2025,110.788428509187
no_change,762,2025,115.597133369557
high_variant,762,2030,116.639336781024
low_variant,762,2030,99.5651454233528
constant_fertility,762,2030,117.148194757922
instant_replacement,762,2030,86.7664826282481
zero_migration,762,2030,106.51252350597
constant_mortality,762,2030,107.693592930532
no_change,762,2030,116.66113939507
high_variant,762,2035,115.573766972576
low_variant,762,2035,92.2379649009821
constant_fertility,762,2035,118.117336624984
instant_replacement,762,2035,79.0403406143222
zero_migration,762,2035,102.113561190739
constant_mortality,762,2035,103.277077234208
no_change,762,2035,117.35256152459
high_variant,762,2040,109.386693593685
low_variant,762,2040,80.1885234635553
constant_fertility,762,2040,114.589935393825
instant_replacement,762,2040,67.0735118546585
zero_migration,762,2040,93.3123602613661
constant_mortality,762,2040,93.8718280221707
no_change,762,2040,113.516573985078
high_variant,762,2045,102.837985575864
low_variant,762,2045,71.8533449379221
constant_fertility,762,2045,111.519260314276
instant_replacement,762,2045,66.1601512878257
zero_migration,762,2045,86.093680395157
constant_mortality,762,2045,86.3602182253678
no_change,762,2045,110.271142097327
high_variant,762,2050,98.397423549666
low_variant,762,2050,66.4053466807971
constant_fertility,762,2050,110.496170195504
instant_replacement,762,2050,64.1199587452877
zero_migration,762,2050,81.1024485354493
constant_mortality,762,2050,81.3935490090096
no_change,762,2050,109.16410753497
high_variant,762,2055,96.1572888873354
low_variant,762,2055,63.1097907049654
constant_fertility,762,2055,111.902320434049
instant_replacement,762,2055,62.4778902395862
zero_migration,762,2055,78.1315706687284
constant_mortality,762,2055,78.5865198045367
no_change,762,2055,110.507382823125
high_variant,762,2060,95.2890595202477
low_variant,762,2060,60.3655174203643
constant_fertility,762,2060,114.568664959774
instant_replacement,762,2060,61.5405290617914
zero_migration,762,2060,76.1496209077762
constant_mortality,762,2060,76.6831224037188
no_change,762,2060,113.040048073781
high_variant,762,2065,92.3545677083911
low_variant,762,2065,56.3415137521456
constant_fertility,762,2065,115.02248625834
instant_replacement,762,2065,59.9173926350994
zero_migration,762,2065,72.8377555596569
constant_mortality,762,2065,73.1960852347737
no_change,762,2065,113.428709021828
high_variant,762,2070,87.951655215921
low_variant,762,2070,51.950674963306
constant_fertility,762,2070,114.004059954358
instant_replacement,762,2070,58.9534003097741
zero_migration,762,2070,68.8205479092302
constant_mortality,762,2070,68.909489431066
no_change,762,2070,112.426927210199
high_variant,762,2075,83.3593129237816
low_variant,762,2075,48.1176548092781
constant_fertility,762,2075,112.426808327571
instant_replacement,762,2075,58.8701833813015
zero_migration,762,2075,64.942165805144
constant_mortality,762,2075,64.9273517294024
no_change,762,2075,111.008568670121
high_variant,762,2080,80.1256981328311
low_variant,762,2080,45.6643238832902
constant_fertility,762,2080,111.812627894284
instant_replacement,762,2080,59.5974647840184
zero_migration,762,2080,62.2057724398465
constant_mortality,762,2080,62.3242792595935
no_change,762,2080,110.603990939924
high_variant,762,2085,78.4020901834332
low_variant,762,2085,44.5709681929861
constant_fertility,762,2085,112.377841831991
instant_replacement,762,2085,61.2502955308978
zero_migration,762,2085,60.7116925985375
constant_mortality,762,2085,61.0793692486651
no_change,762,2085,111.340993740266
high_variant,762,2090,76.995210220406
low_variant,762,2090,43.1676693081083
constant_fertility,762,2090,112.783710824123
instant_replacement,762,2090,59.7522578870817
zero_migration,762,2090,59.2628287629633
constant_mortality,762,2090,59.7698355527267
no_change,762,2090,111.875567360922
high_variant,762,2095,75.0322324719466
low_variant,762,2095,41.1829851267712
constant_fertility,762,2095,112.453590419753
instant_replacement,762,2095,58.5308927215793
zero_migration,762,2095,57.4005397623902
constant_mortality,762,2095,57.9155693235356
no_change,762,2095,111.688840537281
high_variant,762,2100,72.7070768688193
low_variant,762,2100,39.0283006963662
constant_fertility,762,2100,111.649514879912
instant_replacement,762,2100,57.911910713636
zero_migration,762,2100,55.354290006262
constant_mortality,762,2100,55.8611676539212
no_change,762,2100,111.074189642918
