variant,country,year,childdependencyratio2569
estimates,442,1950,66.875
estimates,442,1951,65.743
estimates,442,1952,64.572
estimates,442,1953,63.233
estimates,442,1954,61.839
estimates,442,1955,60.588
estimates,442,1956,60.864
estimates,442,1957,61.193
estimates,442,1958,61.663
estimates,442,1959,62.299
estimates,442,1960,63.049
estimates,442,1961,63.77
estimates,442,1962,64.525
estimates,442,1963,65.285
estimates,442,1964,66.011
estimates,442,1965,66.682
estimates,442,1966,67.532
estimates,442,1967,68.328
estimates,442,1968,69.023
estimates,442,1969,69.576
estimates,442,1970,69.971
estimates,442,1971,70.786
estimates,442,1972,71.215
estimates,442,1973,71.253
estimates,442,1974,70.958
estimates,442,1975,70.383
estimates,442,1976,69.811
estimates,442,1977,69.223
estimates,442,1978,68.528
estimates,442,1979,67.584
estimates,442,1980,66.334
estimates,442,1981,65.293
estimates,442,1982,63.983
estimates,442,1983,62.503
estimates,442,1984,61.002
estimates,442,1985,59.561
estimates,442,1986,58.598
estimates,442,1987,57.581
estimates,442,1988,56.544
estimates,442,1989,55.551
estimates,442,1990,54.666
estimates,442,1991,54.513
estimates,442,1992,54.414
estimates,442,1993,54.335
estimates,442,1994,54.239
estimates,442,1995,54.106
estimates,442,1996,54.441
estimates,442,1997,54.653
estimates,442,1998,54.727
estimates,442,1999,54.683
estimates,442,2000,54.544
estimates,442,2001,54.645
estimates,442,2002,54.73
estimates,442,2003,54.748
estimates,442,2004,54.66
estimates,442,2005,54.493
estimates,442,2006,54.611
estimates,442,2007,54.377
estimates,442,2008,53.834
estimates,442,2009,53.093
estimates,442,2010,52.271
estimates,442,2011,52.245
estimates,442,2012,52.072
estimates,442,2013,51.699
estimates,442,2014,51.09
estimates,442,2015,50.274
medium_variant,442,2015,50.274
medium_variant,442,2016,50.586
medium_variant,442,2017,50.816
medium_variant,442,2018,50.961
medium_variant,442,2019,51.018
medium_variant,442,2020,50.983
medium_variant,442,2021,51.3
medium_variant,442,2022,51.497
medium_variant,442,2023,51.597
medium_variant,442,2024,51.644
medium_variant,442,2025,51.667
medium_variant,442,2026,51.885
medium_variant,442,2027,52.134
medium_variant,442,2028,52.388
medium_variant,442,2029,52.617
medium_variant,442,2030,52.816
medium_variant,442,2031,53.349
medium_variant,442,2032,53.86
medium_variant,442,2033,54.314
medium_variant,442,2034,54.666
medium_variant,442,2035,54.892
medium_variant,442,2036,55.337
medium_variant,442,2037,55.654
medium_variant,442,2038,55.84
medium_variant,442,2039,55.899
medium_variant,442,2040,55.839
medium_variant,442,2041,55.983
medium_variant,442,2042,56.014
medium_variant,442,2043,55.953
medium_variant,442,2044,55.841
medium_variant,442,2045,55.71
medium_variant,442,2046,55.881
medium_variant,442,2047,56.042
medium_variant,442,2048,56.167
medium_variant,442,2049,56.224
medium_variant,442,2050,56.198
medium_variant,442,2051,56.397
medium_variant,442,2052,56.524
medium_variant,442,2053,56.585
medium_variant,442,2054,56.588
medium_variant,442,2055,56.543
medium_variant,442,2056,56.714
medium_variant,442,2057,56.839
medium_variant,442,2058,56.916
medium_variant,442,2059,56.95
medium_variant,442,2060,56.944
medium_variant,442,2061,57.139
medium_variant,442,2062,57.305
medium_variant,442,2063,57.426
medium_variant,442,2064,57.489
medium_variant,442,2065,57.486
medium_variant,442,2066,57.647
medium_variant,442,2067,57.757
medium_variant,442,2068,57.804
medium_variant,442,2069,57.783
medium_variant,442,2070,57.694
medium_variant,442,2071,57.75
medium_variant,442,2072,57.75
medium_variant,442,2073,57.693
medium_variant,442,2074,57.585
medium_variant,442,2075,57.434
medium_variant,442,2076,57.435
medium_variant,442,2077,57.4
medium_variant,442,2078,57.329
medium_variant,442,2079,57.231
medium_variant,442,2080,57.109
medium_variant,442,2081,57.135
medium_variant,442,2082,57.15
medium_variant,442,2083,57.146
medium_variant,442,2084,57.112
medium_variant,442,2085,57.045
medium_variant,442,2086,57.11
medium_variant,442,2087,57.15
medium_variant,442,2088,57.16
medium_variant,442,2089,57.142
medium_variant,442,2090,57.097
medium_variant,442,2091,57.164
medium_variant,442,2092,57.209
medium_variant,442,2093,57.229
medium_variant,442,2094,57.219
medium_variant,442,2095,57.179
medium_variant,442,2096,57.234
medium_variant,442,2097,57.267
medium_variant,442,2098,57.275
medium_variant,442,2099,57.257
medium_variant,442,2100,57.211
high_variant,442,2015,46.8779442516718
low_variant,442,2015,46.8779442516718
constant_fertility,442,2015,46.8779442516718
instant_replacement,442,2015,46.8779442516718
zero_migration,442,2015,46.8779442516718
constant_mortality,442,2015,46.8779442516718
no_change,442,2015,46.8779442516718
high_variant,442,2020,48.6167842302818
low_variant,442,2020,45.7640458891636
constant_fertility,442,2020,46.8328389238248
instant_replacement,442,2020,49.7374156269592
zero_migration,442,2020,44.7336733347742
constant_mortality,442,2020,47.2596502768483
no_change,442,2020,46.9013919883879
high_variant,442,2025,50.9220904499801
low_variant,442,2025,43.7560935347918
constant_fertility,442,2025,46.4413756815732
instant_replacement,442,2025,52.0396898680959
zero_migration,442,2025,43.565620008266
constant_mortality,442,2025,47.5223627031031
no_change,442,2025,46.6213801426448
high_variant,442,2030,54.0407447382623
low_variant,442,2030,41.5929623633347
constant_fertility,442,2030,46.2368331634387
instant_replacement,442,2030,54.4567368231696
zero_migration,442,2030,43.564190437219
constant_mortality,442,2030,48.1290458926563
no_change,442,2030,46.5399991445917
high_variant,442,2035,58.1296013079437
low_variant,442,2035,40.3974891802522
constant_fertility,442,2035,46.8574248141065
instant_replacement,442,2035,57.7378073778037
zero_migration,442,2035,44.3317629994753
constant_mortality,442,2035,49.7041522791553
no_change,442,2035,47.279861780738
high_variant,442,2040,62.0349783834655
low_variant,442,2040,38.9385519462139
constant_fertility,442,2040,47.1371095536131
instant_replacement,442,2040,60.7716147200495
zero_migration,442,2040,44.6459795591676
constant_mortality,442,2040,51.0135176493344
no_change,442,2040,47.6508768965965
high_variant,442,2045,62.8734718172644
low_variant,442,2045,38.096123277257
constant_fertility,442,2045,46.681604503073
instant_replacement,442,2045,59.2454238100064
zero_migration,442,2045,44.3291874808849
constant_mortality,442,2045,51.1859170263972
no_change,442,2045,47.2821726332328
high_variant,442,2050,62.9417879417879
low_variant,442,2050,37.905678736603
constant_fertility,442,2050,46.2426004204019
instant_replacement,442,2050,58.5160080445517
zero_migration,442,2050,44.6343234323432
constant_mortality,442,2050,51.2724800950242
no_change,442,2050,46.9347758467867
high_variant,442,2055,63.6008345394375
low_variant,442,2055,38.3814572417576
constant_fertility,442,2055,46.2781705375082
instant_replacement,442,2055,59.1198257448123
zero_migration,442,2055,46.2177752926835
constant_mortality,442,2055,51.8735410950489
no_change,442,2055,47.0445271243399
high_variant,442,2060,64.608982770857
low_variant,442,2060,38.3292394920797
constant_fertility,442,2060,46.1384550255119
instant_replacement,442,2060,59.8221766022059
zero_migration,442,2060,47.5985616356506
constant_mortality,442,2060,52.2949849093224
no_change,442,2060,46.9782244708537
high_variant,442,2065,65.8162079226334
low_variant,442,2065,38.105246159363
constant_fertility,442,2065,45.9988655500983
instant_replacement,442,2065,60.4625766198793
zero_migration,442,2065,48.4595347166083
constant_mortality,442,2065,52.7215909462883
no_change,442,2065,46.9055308659745
high_variant,442,2070,66.7568979525059
low_variant,442,2070,37.9229541740743
constant_fertility,442,2070,45.8514903259543
instant_replacement,442,2070,60.705188692625
zero_migration,442,2070,48.6990233069244
constant_mortality,442,2070,53.0874185601346
no_change,442,2070,46.8111755092564
high_variant,442,2075,66.6734653700652
low_variant,442,2075,37.7245335075873
constant_fertility,442,2075,45.4396779197691
instant_replacement,442,2075,59.9195503536697
zero_migration,442,2075,48.1959467374751
constant_mortality,442,2075,53.0308038562192
no_change,442,2075,46.4521430216694
