variant,country,year,childdependencyratio2569
estimates,352,1950,106.01
estimates,352,1951,106.192
estimates,352,1952,106.294
estimates,352,1953,106.741
estimates,352,1954,107.638
estimates,352,1955,108.9
estimates,352,1956,109.854
estimates,352,1957,111.216
estimates,352,1958,112.79
estimates,352,1959,114.466
estimates,352,1960,116.208
estimates,352,1961,118.669
estimates,352,1962,121.038
estimates,352,1963,123.204
estimates,352,1964,125.038
estimates,352,1965,126.39
estimates,352,1966,127.106
estimates,352,1967,127.337
estimates,352,1968,127.165
estimates,352,1969,126.702
estimates,352,1970,126.059
estimates,352,1971,124.942
estimates,352,1972,123.788
estimates,352,1973,122.499
estimates,352,1974,120.939
estimates,352,1975,119.067
estimates,352,1976,117.217
estimates,352,1977,115.06
estimates,352,1978,112.717
estimates,352,1979,110.347
estimates,352,1980,108.049
estimates,352,1981,105.574
estimates,352,1982,103.152
estimates,352,1983,100.824
estimates,352,1984,98.556
estimates,352,1985,96.321
estimates,352,1986,94.208
estimates,352,1987,92.069
estimates,352,1988,90.017
estimates,352,1989,88.203
estimates,352,1990,86.693
estimates,352,1991,85.383
estimates,352,1992,84.446
estimates,352,1993,83.758
estimates,352,1994,83.093
estimates,352,1995,82.315
estimates,352,1996,81.648
estimates,352,1997,80.662
estimates,352,1998,79.485
estimates,352,1999,78.29
estimates,352,2000,77.154
estimates,352,2001,75.706
estimates,352,2002,74.422
estimates,352,2003,73.26
estimates,352,2004,72.173
estimates,352,2005,71.177
estimates,352,2006,70.744
estimates,352,2007,70.265
estimates,352,2008,69.704
estimates,352,2009,69.033
estimates,352,2010,68.243
estimates,352,2011,67.981
estimates,352,2012,67.74
estimates,352,2013,67.593
estimates,352,2014,67.497
estimates,352,2015,67.296
medium_variant,352,2015,67.296
medium_variant,352,2016,66.447
medium_variant,352,2017,65.441
medium_variant,352,2018,64.393
medium_variant,352,2019,63.465
medium_variant,352,2020,62.773
medium_variant,352,2021,62.314
medium_variant,352,2022,62.117
medium_variant,352,2023,62.089
medium_variant,352,2024,62.108
medium_variant,352,2025,62.093
medium_variant,352,2026,62.271
medium_variant,352,2027,62.384
medium_variant,352,2028,62.42
medium_variant,352,2029,62.359
medium_variant,352,2030,62.174
medium_variant,352,2031,61.867
medium_variant,352,2032,61.429
medium_variant,352,2033,60.891
medium_variant,352,2034,60.306
medium_variant,352,2035,59.722
medium_variant,352,2036,59.196
medium_variant,352,2037,58.684
medium_variant,352,2038,58.185
medium_variant,352,2039,57.711
medium_variant,352,2040,57.269
medium_variant,352,2041,56.953
medium_variant,352,2042,56.668
medium_variant,352,2043,56.419
medium_variant,352,2044,56.208
medium_variant,352,2045,56.03
medium_variant,352,2046,55.957
medium_variant,352,2047,55.913
medium_variant,352,2048,55.88
medium_variant,352,2049,55.826
