variant,country,year,childdependencyratio2569
estimates,191,1950,97.373
estimates,191,1951,96.861
estimates,191,1952,95.476
estimates,191,1953,94.081
estimates,191,1954,92.817
estimates,191,1955,91.55
estimates,191,1956,89.877
estimates,191,1957,88.469
estimates,191,1958,87.183
estimates,191,1959,85.939
estimates,191,1960,84.741
estimates,191,1961,83.633
estimates,191,1962,82.617
estimates,191,1963,81.7
estimates,191,1964,80.971
estimates,191,1965,80.471
estimates,191,1966,80.517
estimates,191,1967,80.719
estimates,191,1968,80.97
estimates,191,1969,81.078
estimates,191,1970,80.909
estimates,191,1971,80.307
estimates,191,1972,79.559
estimates,191,1973,78.68
estimates,191,1974,77.679
estimates,191,1975,76.579
estimates,191,1976,75.707
estimates,191,1977,74.538
estimates,191,1978,73.194
estimates,191,1979,71.837
estimates,191,1980,70.543
estimates,191,1981,69.153
estimates,191,1982,67.867
estimates,191,1983,66.687
estimates,191,1984,65.576
estimates,191,1985,64.523
estimates,191,1986,63.809
estimates,191,1987,63.092
estimates,191,1988,62.387
estimates,191,1989,61.729
estimates,191,1990,61.114
estimates,191,1991,60.385
estimates,191,1992,59.811
estimates,191,1993,59.374
estimates,191,1994,59.048
estimates,191,1995,58.83
estimates,191,1996,58.56
estimates,191,1997,58.375
estimates,191,1998,58.201
estimates,191,1999,57.918
estimates,191,2000,57.479
estimates,191,2001,57.294
estimates,191,2002,56.713
estimates,191,2003,55.872
estimates,191,2004,54.983
estimates,191,2005,54.149
estimates,191,2006,52.818
estimates,191,2007,51.781
estimates,191,2008,50.966
estimates,191,2009,50.206
estimates,191,2010,49.439
estimates,191,2011,49.121
estimates,191,2012,48.621
estimates,191,2013,48.06
estimates,191,2014,47.643
estimates,191,2015,47.455
medium_variant,191,2015,47.455
medium_variant,191,2016,47.277
medium_variant,191,2017,47.331
medium_variant,191,2018,47.518
medium_variant,191,2019,47.648
medium_variant,191,2020,47.619
medium_variant,191,2021,47.545
medium_variant,191,2022,47.322
medium_variant,191,2023,47.017
medium_variant,191,2024,46.768
medium_variant,191,2025,46.658
medium_variant,191,2026,46.722
medium_variant,191,2027,46.91
medium_variant,191,2028,47.157
medium_variant,191,2029,47.338
medium_variant,191,2030,47.371
medium_variant,191,2031,47.324
medium_variant,191,2032,47.126
medium_variant,191,2033,46.834
medium_variant,191,2034,46.544
medium_variant,191,2035,46.316
medium_variant,191,2036,46.166
medium_variant,191,2037,46.062
medium_variant,191,2038,46.003
medium_variant,191,2039,45.977
medium_variant,191,2040,45.978
medium_variant,191,2041,46.046
medium_variant,191,2042,46.149
medium_variant,191,2043,46.287
medium_variant,191,2044,46.456
medium_variant,191,2045,46.653
medium_variant,191,2046,46.917
medium_variant,191,2047,47.193
medium_variant,191,2048,47.48
medium_variant,191,2049,47.77
medium_variant,191,2050,48.056
medium_variant,191,2051,48.349
medium_variant,191,2052,48.633
medium_variant,191,2053,48.898
medium_variant,191,2054,49.125
medium_variant,191,2055,49.307
medium_variant,191,2056,49.463
medium_variant,191,2057,49.563
medium_variant,191,2058,49.63
medium_variant,191,2059,49.707
medium_variant,191,2060,49.82
medium_variant,191,2061,49.993
medium_variant,191,2062,50.204
medium_variant,191,2063,50.423
medium_variant,191,2064,50.595
medium_variant,191,2065,50.689
medium_variant,191,2066,50.741
medium_variant,191,2067,50.709
medium_variant,191,2068,50.632
medium_variant,191,2069,50.573
medium_variant,191,2070,50.57
medium_variant,191,2071,50.635
medium_variant,191,2072,50.748
medium_variant,191,2073,50.898
medium_variant,191,2074,51.062
medium_variant,191,2075,51.221
medium_variant,191,2076,51.406
medium_variant,191,2077,51.586
medium_variant,191,2078,51.763
medium_variant,191,2079,51.937
medium_variant,191,2080,52.111
medium_variant,191,2081,52.291
medium_variant,191,2082,52.461
medium_variant,191,2083,52.621
medium_variant,191,2084,52.767
medium_variant,191,2085,52.899
medium_variant,191,2086,53.029
medium_variant,191,2087,53.14
medium_variant,191,2088,53.234
medium_variant,191,2089,53.315
medium_variant,191,2090,53.385
medium_variant,191,2091,53.459
medium_variant,191,2092,53.521
medium_variant,191,2093,53.572
medium_variant,191,2094,53.611
medium_variant,191,2095,53.638
medium_variant,191,2096,53.671
medium_variant,191,2097,53.691
medium_variant,191,2098,53.701
medium_variant,191,2099,53.707
medium_variant,191,2100,53.716
high_variant,191,2015,42.8757803624812
low_variant,191,2015,42.8757803624812
constant_fertility,191,2015,42.8757803624812
instant_replacement,191,2015,42.8757803624812
zero_migration,191,2015,42.8757803624812
constant_mortality,191,2015,42.8757803624812
no_change,191,2015,42.8757803624812
high_variant,191,2020,43.6711874654519
low_variant,191,2020,41.0782755185305
constant_fertility,191,2020,42.4593618662393
instant_replacement,191,2020,45.4857153340507
zero_migration,191,2020,42.3855235951402
constant_mortality,191,2020,42.449111387476
no_change,191,2020,42.5338324951805
high_variant,191,2025,44.6784218262329
low_variant,191,2025,37.9819395724027
constant_fertility,191,2025,41.4639417484474
instant_replacement,191,2025,47.5503380803285
zero_migration,191,2025,41.3429519776051
constant_mortality,191,2025,41.5200133260168
no_change,191,2025,41.6543119924597
high_variant,191,2030,47.822758740101
low_variant,191,2030,35.8664506747289
constant_fertility,191,2030,41.8847017909597
instant_replacement,191,2030,51.1624899594559
zero_migration,191,2030,41.8600101454469
constant_mortality,191,2030,42.1802579317721
no_change,191,2030,42.2209443542005
high_variant,191,2035,49.9093728783987
low_variant,191,2035,32.5888801199804
constant_fertility,191,2035,41.0596005536164
instant_replacement,191,2035,53.5551143980958
zero_migration,191,2035,41.2744611499251
constant_mortality,191,2035,41.727152320308
no_change,191,2035,41.5395906721295
high_variant,191,2040,51.9544201443864
low_variant,191,2040,29.121885609344
constant_fertility,191,2040,39.9702500388927
instant_replacement,191,2040,55.8205602691325
zero_migration,191,2040,40.5580828802358
constant_mortality,191,2040,41.156332935031
no_change,191,2040,40.6068946745033
high_variant,191,2045,53.1699517690846
low_variant,191,2045,28.2745307266844
constant_fertility,191,2045,39.5407605085686
instant_replacement,191,2045,54.0456213121155
zero_migration,191,2045,40.848613946103
constant_mortality,191,2045,41.6172667804053
no_change,191,2045,40.3389172964207
high_variant,191,2050,54.4891223949643
low_variant,191,2050,28.695611468947
constant_fertility,191,2050,39.608817060815
instant_replacement,191,2050,54.1837103487562
zero_migration,191,2050,41.7736364013142
constant_mortality,191,2050,42.7256578982253
no_change,191,2050,40.5592306727273
high_variant,191,2055,56.1172386451429
low_variant,191,2055,29.551122709977
constant_fertility,191,2055,39.9731552273314
instant_replacement,191,2055,55.8372974694599
zero_migration,191,2055,42.931483556952
constant_mortality,191,2055,44.0496910098264
no_change,191,2055,41.0481988203452
high_variant,191,2060,58.1077477204499
low_variant,191,2060,29.7401527341587
constant_fertility,191,2060,40.1324834323563
instant_replacement,191,2060,57.6652484262114
zero_migration,191,2060,43.8378167552533
constant_mortality,191,2060,45.0970948440605
no_change,191,2060,41.3098503181859
high_variant,191,2065,59.5761071344951
low_variant,191,2065,29.1796979246416
constant_fertility,191,2065,39.7096723231159
instant_replacement,191,2065,58.5998015395718
zero_migration,191,2065,44.1367582215826
constant_mortality,191,2065,45.529998189338
no_change,191,2065,40.9969429539413
high_variant,191,2070,60.9945408738294
low_variant,191,2070,28.8601728092345
constant_fertility,191,2070,39.5862538105274
instant_replacement,191,2070,58.9860254477051
zero_migration,191,2070,44.6775203313081
constant_mortality,191,2070,46.1437933242684
no_change,191,2070,40.9383248004579
high_variant,191,2075,60.969118943398
low_variant,191,2075,28.6491245116631
constant_fertility,191,2075,39.021109559208
instant_replacement,191,2075,57.4178139508566
zero_migration,191,2075,44.7197017010096
constant_mortality,191,2075,46.2944381944656
no_change,191,2075,40.4764262765796
high_variant,191,2080,60.8744523298151
low_variant,191,2080,29.8548847945726
constant_fertility,191,2080,39.0954653053893
instant_replacement,191,2080,55.8191862776208
zero_migration,191,2080,45.4871531953023
constant_mortality,191,2080,47.1575592918541
no_change,191,2080,40.6262717662216
high_variant,191,2085,60.5561215713775
low_variant,191,2085,31.8966601907792
constant_fertility,191,2085,39.27613762683
instant_replacement,191,2085,54.734315435031
zero_migration,191,2085,46.3572071599388
constant_mortality,191,2085,48.1201220704747
no_change,191,2085,40.8715308925659
high_variant,191,2090,61.0744164898454
low_variant,191,2090,32.9180171210548
constant_fertility,191,2090,39.374491724772
instant_replacement,191,2090,56.0330589833003
zero_migration,191,2090,46.9523844908423
constant_mortality,191,2090,48.7949314159326
no_change,191,2090,41.0201418915806
high_variant,191,2095,61.9890508838779
low_variant,191,2095,32.8818236734175
constant_fertility,191,2095,39.2960628847422
instant_replacement,191,2095,57.1621073058683
zero_migration,191,2095,47.2405439038813
constant_mortality,191,2095,49.1496404791079
no_change,191,2095,40.9871551956838
high_variant,191,2100,62.8565386224864
low_variant,191,2100,32.2095093978758
constant_fertility,191,2100,39.1013931254072
instant_replacement,191,2100,57.5576997436451
zero_migration,191,2100,47.3273726962777
constant_mortality,191,2100,49.2918001688402
no_change,191,2100,40.8418999641737
