variant,country,year,childdependencyratio2569
estimates,678,1950,114.074
estimates,678,1951,114.388
estimates,678,1952,114.475
estimates,678,1953,114.631
estimates,678,1954,114.82
estimates,678,1955,114.088
estimates,678,1956,114.67
estimates,678,1957,114.843
estimates,678,1958,115.064
estimates,678,1959,115.087
estimates,678,1960,113.877
estimates,678,1961,119.423
estimates,678,1962,126.569
estimates,678,1963,135.954
estimates,678,1964,147.955
estimates,678,1965,161.738
estimates,678,1966,168.388
estimates,678,1967,177.843
estimates,678,1968,190.593
estimates,678,1969,206.836
estimates,678,1970,226.154
estimates,678,1971,226.737
estimates,678,1972,226.473
estimates,678,1973,225.67
estimates,678,1974,225.101
estimates,678,1975,225.345
estimates,678,1976,224.654
estimates,678,1977,225.335
estimates,678,1978,226.402
estimates,678,1979,226.67
estimates,678,1980,225.754
estimates,678,1981,230.756
estimates,678,1982,232.646
estimates,678,1983,232.992
estimates,678,1984,233.806
estimates,678,1985,235.851
estimates,678,1986,234.39
estimates,678,1987,235.092
estimates,678,1988,236.861
estimates,678,1989,238.26
estimates,678,1990,238.848
estimates,678,1991,239.959
estimates,678,1992,239.787
estimates,678,1993,239.123
estimates,678,1994,239.02
estimates,678,1995,239.558
estimates,678,1996,238.359
estimates,678,1997,237.834
estimates,678,1998,236.932
estimates,678,1999,234.474
estimates,678,2000,230.334
estimates,678,2001,226.028
estimates,678,2002,220.085
estimates,678,2003,213.896
estimates,678,2004,208.865
estimates,678,2005,205.473
estimates,678,2006,202.583
estimates,678,2007,200.745
estimates,678,2008,199.439
estimates,678,2009,197.896
estimates,678,2010,195.701
estimates,678,2011,191.896
estimates,678,2012,187.891
estimates,678,2013,184
estimates,678,2014,180.625
estimates,678,2015,177.943
medium_variant,678,2015,177.943
medium_variant,678,2016,175.81
medium_variant,678,2017,174.042
medium_variant,678,2018,172.524
medium_variant,678,2019,171.132
medium_variant,678,2020,169.766
medium_variant,678,2021,167.911
medium_variant,678,2022,166.136
medium_variant,678,2023,164.339
medium_variant,678,2024,162.376
medium_variant,678,2025,160.219
medium_variant,678,2026,157.775
medium_variant,678,2027,155.088
medium_variant,678,2028,152.295
medium_variant,678,2029,149.56
medium_variant,678,2030,146.966
medium_variant,678,2031,144.346
medium_variant,678,2032,141.835
medium_variant,678,2033,139.418
medium_variant,678,2034,137.047
medium_variant,678,2035,134.719
medium_variant,678,2036,132.338
medium_variant,678,2037,129.974
medium_variant,678,2038,127.741
medium_variant,678,2039,125.765
medium_variant,678,2040,124.109
medium_variant,678,2041,122.654
medium_variant,678,2042,121.432
medium_variant,678,2043,120.331
medium_variant,678,2044,119.201
medium_variant,678,2045,117.969
medium_variant,678,2046,116.593
medium_variant,678,2047,115.117
medium_variant,678,2048,113.63
medium_variant,678,2049,112.233
medium_variant,678,2050,110.98
medium_variant,678,2051,109.786
medium_variant,678,2052,108.674
medium_variant,678,2053,107.596
medium_variant,678,2054,106.492
medium_variant,678,2055,105.342
medium_variant,678,2056,104.128
medium_variant,678,2057,102.865
medium_variant,678,2058,101.588
medium_variant,678,2059,100.335
medium_variant,678,2060,99.132
medium_variant,678,2061,97.969
medium_variant,678,2062,96.814
medium_variant,678,2063,95.7
medium_variant,678,2064,94.637
medium_variant,678,2065,93.644
medium_variant,678,2066,92.717
medium_variant,678,2067,91.832
medium_variant,678,2068,90.984
medium_variant,678,2069,90.167
medium_variant,678,2070,89.38
medium_variant,678,2071,88.636
medium_variant,678,2072,87.896
medium_variant,678,2073,87.169
medium_variant,678,2074,86.47
medium_variant,678,2075,85.805
medium_variant,678,2076,85.186
medium_variant,678,2077,84.573
medium_variant,678,2078,83.972
medium_variant,678,2079,83.369
medium_variant,678,2080,82.77
medium_variant,678,2081,82.196
medium_variant,678,2082,81.599
medium_variant,678,2083,80.993
medium_variant,678,2084,80.391
medium_variant,678,2085,79.801
medium_variant,678,2086,79.239
medium_variant,678,2087,78.674
medium_variant,678,2088,78.108
medium_variant,678,2089,77.545
medium_variant,678,2090,76.986
medium_variant,678,2091,76.464
medium_variant,678,2092,75.929
medium_variant,678,2093,75.391
medium_variant,678,2094,74.854
medium_variant,678,2095,74.329
medium_variant,678,2096,73.84
medium_variant,678,2097,73.346
medium_variant,678,2098,72.851
medium_variant,678,2099,72.361
medium_variant,678,2100,71.878
high_variant,678,2015,173.642191313553
low_variant,678,2015,173.642191313553
constant_fertility,678,2015,173.642191313553
instant_replacement,678,2015,173.642191313553
zero_migration,678,2015,173.642191313553
constant_mortality,678,2015,173.642191313553
no_change,678,2015,173.642191313553
high_variant,678,2020,167.062447278955
low_variant,678,2020,162.557194345748
constant_fertility,678,2020,168.04529536566
instant_replacement,678,2020,145.654507809105
zero_migration,678,2020,162.425572307351
constant_mortality,678,2020,164.728459028977
no_change,678,2020,167.952408366916
high_variant,678,2025,159.92259442146
low_variant,678,2025,149.063570443525
constant_fertility,678,2025,163.104453045064
instant_replacement,678,2025,121.858178744606
zero_migration,678,2025,150.098551807129
constant_mortality,678,2025,154.263090392015
no_change,678,2025,162.837227457759
high_variant,678,2030,149.955329266535
low_variant,678,2030,132.227292377155
constant_fertility,678,2030,156.547384600605
instant_replacement,678,2030,99.5897977808733
zero_migration,678,2030,136.307374935534
constant_mortality,678,2030,140.664413326895
no_change,678,2030,156.028971511347
high_variant,678,2035,141.097601878249
low_variant,678,2035,117.338587959081
constant_fertility,678,2035,152.745262451786
instant_replacement,678,2035,81.3181284588294
zero_migration,678,2035,125.387749589177
constant_mortality,678,2035,128.530605343253
no_change,678,2035,151.892120392289
high_variant,678,2040,133.724084408145
low_variant,678,2040,104.094755903766
constant_fertility,678,2040,151.744706012787
instant_replacement,678,2040,65.3653128349163
zero_migration,678,2040,116.567482375714
constant_mortality,678,2040,117.921267618278
no_change,678,2040,150.525181793698
high_variant,678,2045,126.759659042515
low_variant,678,2045,95.4850596274956
constant_fertility,678,2045,151.182806916877
instant_replacement,678,2045,67.8758069474331
zero_migration,678,2045,109.441131732821
constant_mortality,678,2045,110.031745175879
no_change,678,2045,149.678934380556
high_variant,678,2050,121.432450941035
low_variant,678,2050,89.7948471195486
constant_fertility,678,2050,152.266310346831
instant_replacement,678,2050,69.0597176663543
zero_migration,678,2050,103.77069346566
constant_mortality,678,2050,104.45340607582
no_change,678,2050,150.460771956527
high_variant,678,2055,114.786491236403
low_variant,678,2055,83.7036002049276
constant_fertility,678,2055,151.325325784816
instant_replacement,678,2055,66.5232444546604
zero_migration,678,2055,97.4118121535561
constant_mortality,678,2055,98.0351425848461
no_change,678,2055,149.282782038276
high_variant,678,2060,109.724891706589
low_variant,678,2060,78.0540213777375
constant_fertility,678,2060,151.338184204258
instant_replacement,678,2060,62.8102575750048
zero_migration,678,2060,92.2135815897432
constant_mortality,678,2060,92.5612678039218
no_change,678,2060,149.018518864226
high_variant,678,2065,104.459853098395
low_variant,678,2065,72.1257340457017
constant_fertility,678,2065,150.548362378922
instant_replacement,678,2065,59.2202783718403
zero_migration,678,2065,87.1453023664829
constant_mortality,678,2065,86.9
no_change,678,2065,148.019508581306
high_variant,678,2070,99.8338037621144
low_variant,678,2070,67.112473482609
constant_fertility,678,2070,150.123904025076
instant_replacement,678,2070,57.5237075342755
zero_migration,678,2070,82.9184564979978
