variant,country,year,childdependencyratio2569
estimates,882,1950,206.117
estimates,882,1951,207.49
estimates,882,1952,210.845
estimates,882,1953,214.137
estimates,882,1954,216.711
estimates,882,1955,218.943
estimates,882,1956,223.58
estimates,882,1957,226.356
estimates,882,1958,227.937
estimates,882,1959,229.269
estimates,882,1960,231.209
estimates,882,1961,231.037
estimates,882,1962,232.206
estimates,882,1963,234.27
estimates,882,1964,236.444
estimates,882,1965,238.379
estimates,882,1966,239.312
estimates,882,1967,239.723
estimates,882,1968,239.814
estimates,882,1969,240.494
estimates,882,1970,242.533
estimates,882,1971,244.217
estimates,882,1972,247.432
estimates,882,1973,251.188
estimates,882,1974,254.319
estimates,882,1975,256.604
estimates,882,1976,253.944
estimates,882,1977,250.214
estimates,882,1978,245.962
estimates,882,1979,241.988
estimates,882,1980,238.903
estimates,882,1981,233.8
estimates,882,1982,229.282
estimates,882,1983,225.375
estimates,882,1984,221.808
estimates,882,1985,218.429
estimates,882,1986,213.469
estimates,882,1987,208.025
estimates,882,1988,202.336
estimates,882,1989,197.014
estimates,882,1990,192.814
estimates,882,1991,187.916
estimates,882,1992,183.78
estimates,882,1993,180.419
estimates,882,1994,177.802
estimates,882,1995,176.127
estimates,882,1996,172.858
estimates,882,1997,169.658
estimates,882,1998,166.755
estimates,882,1999,164.439
estimates,882,2000,162.97
estimates,882,2001,159.926
estimates,882,2002,157.444
estimates,882,2003,155.29
estimates,882,2004,153.306
estimates,882,2005,151.603
estimates,882,2006,150.89
estimates,882,2007,150.217
estimates,882,2008,149.471
estimates,882,2009,148.578
estimates,882,2010,147.627
estimates,882,2011,148.159
estimates,882,2012,148.405
estimates,882,2013,148.571
estimates,882,2014,148.822
estimates,882,2015,149.17
medium_variant,882,2015,149.17
medium_variant,882,2016,147.87
medium_variant,882,2017,146.754
medium_variant,882,2018,145.76
medium_variant,882,2019,144.813
medium_variant,882,2020,143.952
medium_variant,882,2021,142.294
medium_variant,882,2022,140.73
medium_variant,882,2023,139.295
medium_variant,882,2024,138.086
medium_variant,882,2025,137.15
medium_variant,882,2026,135.673
medium_variant,882,2027,134.335
medium_variant,882,2028,133.131
medium_variant,882,2029,131.959
medium_variant,882,2030,130.776
medium_variant,882,2031,128.571
medium_variant,882,2032,126.249
medium_variant,882,2033,123.982
medium_variant,882,2034,121.964
medium_variant,882,2035,120.317
medium_variant,882,2036,118.423
medium_variant,882,2037,116.784
medium_variant,882,2038,115.419
medium_variant,882,2039,114.336
medium_variant,882,2040,113.515
medium_variant,882,2041,112.317
medium_variant,882,2042,111.33
medium_variant,882,2043,110.523
medium_variant,882,2044,109.816
medium_variant,882,2045,109.178
medium_variant,882,2046,108.01
medium_variant,882,2047,106.881
medium_variant,882,2048,105.778
medium_variant,882,2049,104.7
medium_variant,882,2050,103.652
medium_variant,882,2051,102.108
medium_variant,882,2052,100.566
medium_variant,882,2053,99.064
medium_variant,882,2054,97.653
medium_variant,882,2055,96.371
medium_variant,882,2056,94.802
medium_variant,882,2057,93.318
medium_variant,882,2058,91.928
medium_variant,882,2059,90.641
medium_variant,882,2060,89.463
medium_variant,882,2061,88.064
medium_variant,882,2062,86.737
medium_variant,882,2063,85.512
medium_variant,882,2064,84.418
medium_variant,882,2065,83.465
medium_variant,882,2066,82.344
medium_variant,882,2067,81.304
medium_variant,882,2068,80.398
medium_variant,882,2069,79.697
medium_variant,882,2070,79.227
medium_variant,882,2071,78.677
medium_variant,882,2072,78.297
medium_variant,882,2073,78.064
medium_variant,882,2074,77.912
medium_variant,882,2075,77.806
medium_variant,882,2076,77.462
medium_variant,882,2077,77.123
medium_variant,882,2078,76.797
medium_variant,882,2079,76.474
medium_variant,882,2080,76.155
medium_variant,882,2081,75.575
medium_variant,882,2082,74.965
medium_variant,882,2083,74.341
medium_variant,882,2084,73.718
medium_variant,882,2085,73.116
medium_variant,882,2086,72.324
medium_variant,882,2087,71.519
medium_variant,882,2088,70.724
medium_variant,882,2089,69.97
medium_variant,882,2090,69.273
medium_variant,882,2091,68.448
medium_variant,882,2092,67.652
medium_variant,882,2093,66.91
medium_variant,882,2094,66.251
medium_variant,882,2095,65.696
medium_variant,882,2096,65.08
medium_variant,882,2097,64.528
medium_variant,882,2098,64.056
medium_variant,882,2099,63.671
medium_variant,882,2100,63.376
high_variant,882,2015,142.597916151775
low_variant,882,2015,142.597916151775
constant_fertility,882,2015,142.597916151775
instant_replacement,882,2015,142.597916151775
zero_migration,882,2015,142.597916151775
constant_mortality,882,2015,142.597916151775
no_change,882,2015,142.597916151775
high_variant,882,2020,137.791391420945
low_variant,882,2020,134.139080587027
constant_fertility,882,2020,138.255157397498
instant_replacement,882,2020,123.114489918933
zero_migration,882,2020,132.531289852946
constant_mortality,882,2020,136.226717651412
no_change,882,2020,138.518564203775
high_variant,882,2025,132.883544244797
low_variant,882,2025,123.594117784148
constant_fertility,882,2025,134.528886713743
instant_replacement,882,2025,104.913887529423
zero_migration,882,2025,121.683365170949
constant_mortality,882,2025,128.906158288921
no_change,882,2025,135.213532740122
high_variant,882,2030,129.672038293666
low_variant,882,2030,113.320598394065
constant_fertility,882,2030,133.325929298875
instant_replacement,882,2030,89.2704434646439
zero_migration,882,2030,113.725790661048
constant_mortality,882,2030,122.563115971378
no_change,882,2030,134.473021016156
high_variant,882,2035,122.710408123413
low_variant,882,2035,99.9599173681127
