variant,country,year,childdependencyratio2569
estimates,686,1950,167.727
estimates,686,1951,168.927
estimates,686,1952,170.048
estimates,686,1953,170.536
estimates,686,1954,170.387
estimates,686,1955,169.852
estimates,686,1956,171.663
estimates,686,1957,172.437
estimates,686,1958,172.617
estimates,686,1959,172.543
estimates,686,1960,172.367
estimates,686,1961,173.702
estimates,686,1962,174.713
estimates,686,1963,175.41
estimates,686,1964,175.721
estimates,686,1965,175.663
estimates,686,1966,177.198
estimates,686,1967,178.012
estimates,686,1968,178.272
estimates,686,1969,178.248
estimates,686,1970,178.142
estimates,686,1971,180.471
estimates,686,1972,182.477
estimates,686,1973,184.076
estimates,686,1974,185.098
estimates,686,1975,185.507
estimates,686,1976,188.974
estimates,686,1977,191.966
estimates,686,1978,194.693
estimates,686,1979,197.362
estimates,686,1980,200.067
estimates,686,1981,202.908
estimates,686,1982,205.266
estimates,686,1983,207.29
estimates,686,1984,209.119
estimates,686,1985,210.84
estimates,686,1986,212.703
estimates,686,1987,214.263
estimates,686,1988,215.524
estimates,686,1989,216.438
estimates,686,1990,216.99
estimates,686,1991,218.047
estimates,686,1992,218.566
estimates,686,1993,218.588
estimates,686,1994,218.12
estimates,686,1995,217.147
estimates,686,1996,217.016
estimates,686,1997,216.504
estimates,686,1998,215.675
estimates,686,1999,214.615
estimates,686,2000,213.411
estimates,686,2001,211.927
estimates,686,2002,210.236
estimates,686,2003,208.414
estimates,686,2004,206.501
estimates,686,2005,204.536
estimates,686,2006,202.935
estimates,686,2007,201.155
estimates,686,2008,199.336
estimates,686,2009,197.626
estimates,686,2010,196.106
estimates,686,2011,194.3
estimates,686,2012,192.714
estimates,686,2013,191.282
estimates,686,2014,189.834
estimates,686,2015,188.278
medium_variant,686,2015,188.278
medium_variant,686,2016,187.083
medium_variant,686,2017,185.482
medium_variant,686,2018,183.71
medium_variant,686,2019,182.059
medium_variant,686,2020,180.629
medium_variant,686,2021,178.882
medium_variant,686,2022,177.453
medium_variant,686,2023,176.149
medium_variant,686,2024,174.724
medium_variant,686,2025,173.085
medium_variant,686,2026,171.498
medium_variant,686,2027,169.708
medium_variant,686,2028,167.77
medium_variant,686,2029,165.783
medium_variant,686,2030,163.787
medium_variant,686,2031,161.805
medium_variant,686,2032,159.802
medium_variant,686,2033,157.743
medium_variant,686,2034,155.55
medium_variant,686,2035,153.201
medium_variant,686,2036,150.804
medium_variant,686,2037,148.283
medium_variant,686,2038,145.749
medium_variant,686,2039,143.334
medium_variant,686,2040,141.105
medium_variant,686,2041,139.092
medium_variant,686,2042,137.209
medium_variant,686,2043,135.443
medium_variant,686,2044,133.764
medium_variant,686,2045,132.149
medium_variant,686,2046,130.622
medium_variant,686,2047,129.153
medium_variant,686,2048,127.734
medium_variant,686,2049,126.356
medium_variant,686,2050,125.008
medium_variant,686,2051,123.723
medium_variant,686,2052,122.447
medium_variant,686,2053,121.174
medium_variant,686,2054,119.9
medium_variant,686,2055,118.62
medium_variant,686,2056,117.351
medium_variant,686,2057,116.074
medium_variant,686,2058,114.788
medium_variant,686,2059,113.486
medium_variant,686,2060,112.171
medium_variant,686,2061,110.879
medium_variant,686,2062,109.572
medium_variant,686,2063,108.266
medium_variant,686,2064,106.974
medium_variant,686,2065,105.709
medium_variant,686,2066,104.504
medium_variant,686,2067,103.318
medium_variant,686,2068,102.156
medium_variant,686,2069,101.021
medium_variant,686,2070,99.915
medium_variant,686,2071,98.871
medium_variant,686,2072,97.844
medium_variant,686,2073,96.849
medium_variant,686,2074,95.902
medium_variant,686,2075,95.013
medium_variant,686,2076,94.198
medium_variant,686,2077,93.424
medium_variant,686,2078,92.681
medium_variant,686,2079,91.948
medium_variant,686,2080,91.215
medium_variant,686,2081,90.507
medium_variant,686,2082,89.793
medium_variant,686,2083,89.075
medium_variant,686,2084,88.358
medium_variant,686,2085,87.643
medium_variant,686,2086,86.946
medium_variant,686,2087,86.245
medium_variant,686,2088,85.541
medium_variant,686,2089,84.835
medium_variant,686,2090,84.13
medium_variant,686,2091,83.445
medium_variant,686,2092,82.757
medium_variant,686,2093,82.07
medium_variant,686,2094,81.387
medium_variant,686,2095,80.711
medium_variant,686,2096,80.065
medium_variant,686,2097,79.421
medium_variant,686,2098,78.781
medium_variant,686,2099,78.15
medium_variant,686,2100,77.531
high_variant,686,2015,182.029041508013
low_variant,686,2015,182.029041508013
constant_fertility,686,2015,182.029041508013
instant_replacement,686,2015,182.029041508013
zero_migration,686,2015,182.029041508013
constant_mortality,686,2015,182.029041508013
no_change,686,2015,182.029041508013
high_variant,686,2020,176.82178757621
low_variant,686,2020,172.177885688716
constant_fertility,686,2020,177.96850631608
instant_replacement,686,2020,150.001788579092
zero_migration,686,2020,173.241011301712
constant_mortality,686,2020,174.126161669858
no_change,686,2020,177.558924122383
high_variant,686,2025,172.714710157435
low_variant,686,2025,161.52185393728
constant_fertility,686,2025,176.453636370544
instant_replacement,686,2025,125.05184773889
zero_migration,686,2025,164.908945922043
constant_mortality,686,2025,166.265950555636
no_change,686,2025,175.460883455773
high_variant,686,2030,167.170963113133
low_variant,686,2030,148.784657170112
constant_fertility,686,2030,174.868249661444
instant_replacement,686,2030,103.741236916335
zero_migration,686,2030,155.361690388332
constant_mortality,686,2030,156.621489097668
no_change,686,2030,173.207258952699
high_variant,686,2035,159.733556760731
low_variant,686,2035,135.250826353185
constant_fertility,686,2035,173.131204744355
instant_replacement,686,2035,84.8797087744841
zero_migration,686,2035,144.929499476412
constant_mortality,686,2035,145.674751837567
no_change,686,2035,170.818550655166
high_variant,686,2040,150.367752169011
low_variant,686,2040,120.389626975416
constant_fertility,686,2040,170.721608551946
instant_replacement,686,2040,66.4850088171736
zero_migration,686,2040,133.131032895221
constant_mortality,686,2040,133.095197255648
no_change,686,2040,167.745998694898
high_variant,686,2045,141.916429558607
low_variant,686,2045,110.53260446265
constant_fertility,686,2045,169.212994297087
instant_replacement,686,2045,68.8694570390797
zero_migration,686,2045,124.24331512356
constant_mortality,686,2045,124.027321527024
no_change,686,2045,166.088479035355
high_variant,686,2050,134.78745058728
low_variant,686,2050,103.176867149279
constant_fertility,686,2050,168.720388067487
instant_replacement,686,2050,68.7384805560422
zero_migration,686,2050,117.124512662625
constant_mortality,686,2050,117.042569285446
no_change,686,2050,165.666548080535
high_variant,686,2055,128.275663586658
low_variant,686,2055,96.7991030925133
constant_fertility,686,2055,168.650807216619
instant_replacement,686,2055,66.0691951644631
zero_migration,686,2055,110.791807486236
constant_mortality,686,2055,110.861727635795
no_change,686,2055,165.728709991539
high_variant,686,2060,122.429519227142
low_variant,686,2060,90.1914074544528
constant_fertility,686,2060,168.538079192953
instant_replacement,686,2060,61.9187225966887
zero_migration,686,2060,104.73018055541
constant_mortality,686,2060,104.821479190757
no_change,686,2060,165.712510482001
