variant,country,year,childdependencyratio2569
estimates,690,1950,108.225
estimates,690,1951,111.447
estimates,690,1952,115.526
estimates,690,1953,118.925
estimates,690,1954,121.295
estimates,690,1955,123.134
estimates,690,1956,127.499
estimates,690,1957,130.395
estimates,690,1958,132.848
estimates,690,1959,135.676
estimates,690,1960,139.06
estimates,690,1961,141.347
estimates,690,1962,144.868
estimates,690,1963,148.937
estimates,690,1964,152.726
estimates,690,1965,156.039
estimates,690,1966,159.89
estimates,690,1967,163.349
estimates,690,1968,166.928
estimates,690,1969,171.449
estimates,690,1970,177.243
estimates,690,1971,181.333
estimates,690,1972,185.628
estimates,690,1973,189.438
estimates,690,1974,191.659
estimates,690,1975,191.862
estimates,690,1976,190.544
estimates,690,1977,187.587
estimates,690,1978,183.801
estimates,690,1979,179.96
estimates,690,1980,176.413
estimates,690,1981,173.286
estimates,690,1982,169.593
estimates,690,1983,165.32
estimates,690,1984,160.463
estimates,690,1985,155.269
estimates,690,1986,153.333
estimates,690,1987,151.321
estimates,690,1988,149.543
estimates,690,1989,148.422
estimates,690,1990,148.121
estimates,690,1991,141.988
estimates,690,1992,136.482
estimates,690,1993,131.37
estimates,690,1994,126.289
estimates,690,1995,121.057
estimates,690,1996,118.455
estimates,690,1997,115.613
estimates,690,1998,112.711
estimates,690,1999,110.007
estimates,690,2000,107.652
estimates,690,2001,102.876
estimates,690,2002,98.332
estimates,690,2003,93.92
estimates,690,2004,89.427
estimates,690,2005,84.781
estimates,690,2006,82.644
estimates,690,2007,80.395
estimates,690,2008,77.997
estimates,690,2009,75.603
estimates,690,2010,73.358
estimates,690,2011,72.194
estimates,690,2012,71.042
estimates,690,2013,70.081
estimates,690,2014,69.344
estimates,690,2015,68.768
medium_variant,690,2015,68.768
medium_variant,690,2016,68.157
medium_variant,690,2017,67.61
medium_variant,690,2018,67.151
medium_variant,690,2019,66.866
medium_variant,690,2020,66.792
medium_variant,690,2021,66.635
medium_variant,690,2022,66.784
medium_variant,690,2023,67.137
medium_variant,690,2024,67.54
medium_variant,690,2025,67.933
medium_variant,690,2026,68.436
medium_variant,690,2027,68.905
medium_variant,690,2028,69.301
medium_variant,690,2029,69.601
medium_variant,690,2030,69.759
medium_variant,690,2031,69.72
medium_variant,690,2032,69.491
medium_variant,690,2033,69.13
medium_variant,690,2034,68.668
medium_variant,690,2035,68.135
medium_variant,690,2036,67.495
medium_variant,690,2037,66.772
medium_variant,690,2038,66.027
medium_variant,690,2039,65.37
