variant,country,year,childdependencyratio2569
estimates,729,1950,182.637
estimates,729,1951,184.045
estimates,729,1952,185.033
estimates,729,1953,185.73
estimates,729,1954,186.203
estimates,729,1955,186.501
estimates,729,1956,187.778
estimates,729,1957,188.741
estimates,729,1958,189.46
estimates,729,1959,189.993
estimates,729,1960,190.393
estimates,729,1961,191.717
estimates,729,1962,192.78
estimates,729,1963,193.649
estimates,729,1964,194.389
estimates,729,1965,195.052
estimates,729,1966,196.656
estimates,729,1967,198.017
estimates,729,1968,199.175
estimates,729,1969,200.154
estimates,729,1970,200.98
estimates,729,1971,202.571
estimates,729,1972,203.831
estimates,729,1973,204.839
estimates,729,1974,205.673
estimates,729,1975,206.393
estimates,729,1976,207.727
estimates,729,1977,208.748
estimates,729,1978,209.495
estimates,729,1979,209.971
estimates,729,1980,210.175
estimates,729,1981,211.003
estimates,729,1982,211.407
estimates,729,1983,211.436
estimates,729,1984,211.105
estimates,729,1985,210.409
estimates,729,1986,210.216
estimates,729,1987,209.561
estimates,729,1988,208.538
estimates,729,1989,207.37
estimates,729,1990,206.294
estimates,729,1991,205.469
estimates,729,1992,204.55
estimates,729,1993,203.494
estimates,729,1994,202.077
estimates,729,1995,200.096
estimates,729,1996,199.178
estimates,729,1997,197.834
estimates,729,1998,196.125
estimates,729,1999,194.24
estimates,729,2000,192.337
estimates,729,2001,190.857
estimates,729,2002,189.309
estimates,729,2003,187.699
estimates,729,2004,185.963
estimates,729,2005,184.076
estimates,729,2006,182.65
estimates,729,2007,180.924
estimates,729,2008,179.027
estimates,729,2009,177.114
estimates,729,2010,175.248
estimates,729,2011,173.612
estimates,729,2012,172.02
estimates,729,2013,170.393
estimates,729,2014,168.627
estimates,729,2015,166.706
medium_variant,729,2015,166.706
medium_variant,729,2016,164.94
medium_variant,729,2017,162.95
medium_variant,729,2018,160.81
medium_variant,729,2019,158.601
medium_variant,729,2020,156.359
medium_variant,729,2021,154.358
medium_variant,729,2022,152.278
medium_variant,729,2023,150.128
medium_variant,729,2024,147.899
medium_variant,729,2025,145.6
medium_variant,729,2026,143.522
medium_variant,729,2027,141.353
medium_variant,729,2028,139.15
medium_variant,729,2029,136.975
medium_variant,729,2030,134.861
medium_variant,729,2031,133.047
medium_variant,729,2032,131.245
medium_variant,729,2033,129.464
medium_variant,729,2034,127.701
medium_variant,729,2035,125.955
medium_variant,729,2036,124.436
medium_variant,729,2037,122.903
medium_variant,729,2038,121.364
medium_variant,729,2039,119.825
medium_variant,729,2040,118.291
medium_variant,729,2041,116.945
medium_variant,729,2042,115.579
medium_variant,729,2043,114.195
medium_variant,729,2044,112.794
medium_variant,729,2045,111.379
medium_variant,729,2046,110.13
medium_variant,729,2047,108.849
medium_variant,729,2048,107.544
medium_variant,729,2049,106.221
medium_variant,729,2050,104.886
medium_variant,729,2051,103.704
medium_variant,729,2052,102.494
medium_variant,729,2053,101.272
medium_variant,729,2054,100.053
medium_variant,729,2055,98.847
medium_variant,729,2056,97.808
medium_variant,729,2057,96.759
medium_variant,729,2058,95.709
medium_variant,729,2059,94.666
