variant,country,year,childdependencyratio2569
estimates,208,1950,78.756
estimates,208,1951,78.724
estimates,208,1952,78.633
estimates,208,1953,78.797
estimates,208,1954,79.199
estimates,208,1955,79.687
estimates,208,1956,79.736
estimates,208,1957,80.116
estimates,208,1958,80.601
estimates,208,1959,81.058
estimates,208,1960,81.481
estimates,208,1961,82.345
estimates,208,1962,83.037
estimates,208,1963,83.543
estimates,208,1964,83.838
estimates,208,1965,83.876
estimates,208,1966,83.911
estimates,208,1967,83.545
estimates,208,1968,82.889
estimates,208,1969,82.055
estimates,208,1970,81.107
estimates,208,1971,80.099
estimates,208,1972,78.99
estimates,208,1973,77.838
estimates,208,1974,76.712
estimates,208,1975,75.66
estimates,208,1976,74.892
estimates,208,1977,74.2
estimates,208,1978,73.532
estimates,208,1979,72.8
estimates,208,1980,71.934
estimates,208,1981,70.993
estimates,208,1982,69.929
estimates,208,1983,68.757
estimates,208,1984,67.53
estimates,208,1985,66.294
estimates,208,1986,65.087
estimates,208,1987,63.965
estimates,208,1988,62.884
estimates,208,1989,61.788
estimates,208,1990,60.673
estimates,208,1991,59.945
estimates,208,1992,59.13
estimates,208,1993,58.293
estimates,208,1994,57.494
estimates,208,1995,56.744
estimates,208,1996,56.201
estimates,208,1997,55.618
estimates,208,1998,55.056
estimates,208,1999,54.58
estimates,208,2000,54.216
estimates,208,2001,53.899
estimates,208,2002,53.761
estimates,208,2003,53.769
estimates,208,2004,53.901
estimates,208,2005,54.157
estimates,208,2006,54.732
estimates,208,2007,55.427
estimates,208,2008,56.141
estimates,208,2009,56.734
estimates,208,2010,57.112
estimates,208,2011,57.757
estimates,208,2012,58.18
estimates,208,2013,58.463
estimates,208,2014,58.668
estimates,208,2015,58.756
medium_variant,208,2015,58.756
medium_variant,208,2016,58.219
medium_variant,208,2017,57.671
medium_variant,208,2018,57.085
medium_variant,208,2019,56.445
medium_variant,208,2020,55.788
medium_variant,208,2021,55.585
medium_variant,208,2022,55.313
medium_variant,208,2023,55.028
medium_variant,208,2024,54.816
medium_variant,208,2025,54.702
medium_variant,208,2026,54.785
medium_variant,208,2027,54.952
medium_variant,208,2028,55.174
medium_variant,208,2029,55.385
medium_variant,208,2030,55.544
medium_variant,208,2031,55.806
medium_variant,208,2032,56.02
medium_variant,208,2033,56.198
medium_variant,208,2034,56.384
medium_variant,208,2035,56.603
medium_variant,208,2036,56.985
medium_variant,208,2037,57.4
medium_variant,208,2038,57.807
medium_variant,208,2039,58.152
medium_variant,208,2040,58.401
medium_variant,208,2041,58.728
medium_variant,208,2042,58.967
medium_variant,208,2043,59.098
medium_variant,208,2044,59.104
medium_variant,208,2045,58.98
medium_variant,208,2046,58.891
medium_variant,208,2047,58.679
medium_variant,208,2048,58.376
medium_variant,208,2049,58.032
medium_variant,208,2050,57.685
medium_variant,208,2051,57.485
medium_variant,208,2052,57.286
medium_variant,208,2053,57.098
medium_variant,208,2054,56.932
medium_variant,208,2055,56.797
medium_variant,208,2056,56.85
medium_variant,208,2057,56.936
medium_variant,208,2058,57.04
medium_variant,208,2059,57.139
medium_variant,208,2060,57.213
medium_variant,208,2061,57.391
medium_variant,208,2062,57.546
medium_variant,208,2063,57.676
medium_variant,208,2064,57.779
medium_variant,208,2065,57.855
medium_variant,208,2066,58.012
medium_variant,208,2067,58.138
medium_variant,208,2068,58.236
medium_variant,208,2069,58.317
medium_variant,208,2070,58.389
medium_variant,208,2071,58.555
medium_variant,208,2072,58.72
medium_variant,208,2073,58.854
medium_variant,208,2074,58.919
medium_variant,208,2075,58.894
medium_variant,208,2076,58.892
medium_variant,208,2077,58.81
medium_variant,208,2078,58.662
medium_variant,208,2079,58.477
medium_variant,208,2080,58.273
medium_variant,208,2081,58.153
medium_variant,208,2082,58.016
medium_variant,208,2083,57.866
medium_variant,208,2084,57.709
medium_variant,208,2085,57.55
medium_variant,208,2086,57.484
medium_variant,208,2087,57.422
medium_variant,208,2088,57.363
medium_variant,208,2089,57.307
medium_variant,208,2090,57.253
medium_variant,208,2091,57.287
medium_variant,208,2092,57.323
medium_variant,208,2093,57.359
medium_variant,208,2094,57.391
medium_variant,208,2095,57.418
medium_variant,208,2096,57.505
medium_variant,208,2097,57.587
medium_variant,208,2098,57.661
medium_variant,208,2099,57.719
medium_variant,208,2100,57.753
high_variant,208,2015,51.9650033113483
