variant,country,year,childdependencyratio2569
estimates,8,1950,154.411
estimates,8,1951,155.382
estimates,8,1952,156.117
estimates,8,1953,156.659
estimates,8,1954,157.125
estimates,8,1955,157.616
estimates,8,1956,158.904
estimates,8,1957,159.882
estimates,8,1958,160.641
estimates,8,1959,161.242
estimates,8,1960,161.727
estimates,8,1961,162.531
estimates,8,1962,163.042
estimates,8,1963,163.324
estimates,8,1964,163.38
estimates,8,1965,163.211
estimates,8,1966,163.406
estimates,8,1967,163.132
estimates,8,1968,162.611
estimates,8,1969,162.152
estimates,8,1970,161.893
estimates,8,1971,161.677
estimates,8,1972,161.787
estimates,8,1973,161.89
estimates,8,1974,161.544
estimates,8,1975,160.559
estimates,8,1976,159.656
estimates,8,1977,158.059
estimates,8,1978,155.924
estimates,8,1979,153.47
estimates,8,1980,150.806
estimates,8,1981,147.962
estimates,8,1982,144.955
estimates,8,1983,141.827
estimates,8,1984,138.617
estimates,8,1985,135.408
estimates,8,1986,132.355
estimates,8,1987,129.387
estimates,8,1988,126.542
estimates,8,1989,123.774
estimates,8,1990,120.97
estimates,8,1991,119.303
estimates,8,1992,118.103
estimates,8,1993,117.366
estimates,8,1994,117.149
estimates,8,1995,117.511
estimates,8,1996,114.043
estimates,8,1997,110.785
estimates,8,1998,107.853
estimates,8,1999,105.251
estimates,8,2000,102.946
estimates,8,2001,101.113
estimates,8,2002,99.593
estimates,8,2003,98.329
estimates,8,2004,97.195
estimates,8,2005,96.054
estimates,8,2006,93.046
estimates,8,2007,89.983
estimates,8,2008,86.944
estimates,8,2009,84.081
estimates,8,2010,81.575
estimates,8,2011,79.689
estimates,8,2012,77.873
estimates,8,2013,76.14
estimates,8,2014,74.396
estimates,8,2015,72.58
medium_variant,8,2015,72.58
medium_variant,8,2016,70.986
medium_variant,8,2017,69.004
medium_variant,8,2018,66.904
medium_variant,8,2019,65.01
medium_variant,8,2020,63.458
medium_variant,8,2021,61.758
medium_variant,8,2022,60.408
medium_variant,8,2023,59.382
medium_variant,8,2024,58.598
medium_variant,8,2025,58.03
medium_variant,8,2026,57.628
medium_variant,8,2027,57.455
medium_variant,8,2028,57.482
medium_variant,8,2029,57.7
medium_variant,8,2030,58.082
medium_variant,8,2031,58.444
medium_variant,8,2032,58.972
medium_variant,8,2033,59.557
medium_variant,8,2034,60.025
medium_variant,8,2035,60.263
medium_variant,8,2036,60.157
medium_variant,8,2037,59.799
medium_variant,8,2038,59.232
medium_variant,8,2039,58.539
medium_variant,8,2040,57.784
medium_variant,8,2041,56.868
medium_variant,8,2042,55.877
medium_variant,8,2043,54.864
medium_variant,8,2044,53.879
medium_variant,8,2045,52.955
medium_variant,8,2046,52.01
medium_variant,8,2047,51.121
medium_variant,8,2048,50.342
medium_variant,8,2049,49.727
medium_variant,8,2050,49.305
medium_variant,8,2051,48.958
medium_variant,8,2052,48.783
medium_variant,8,2053,48.792
medium_variant,8,2054,48.98
medium_variant,8,2055,49.342
medium_variant,8,2056,49.737
