variant,country,year,childdependencyratio2569
estimates,795,1950,128.474
estimates,795,1951,129.536
estimates,795,1952,129.274
estimates,795,1953,129.057
estimates,795,1954,129.498
estimates,795,1955,130.683
estimates,795,1956,132.67
estimates,795,1957,135.197
estimates,795,1958,137.931
estimates,795,1959,140.427
estimates,795,1960,142.518
estimates,795,1961,144.858
estimates,795,1962,146.768
estimates,795,1963,148.618
estimates,795,1964,150.918
estimates,795,1965,153.903
estimates,795,1966,158.43
estimates,795,1967,163.087
estimates,795,1968,167.809
estimates,795,1969,172.521
estimates,795,1970,177.124
estimates,795,1971,181.584
estimates,795,1972,186.276
estimates,795,1973,190.671
estimates,795,1974,193.988
estimates,795,1975,195.745
estimates,795,1976,197.487
estimates,795,1977,197.774
estimates,795,1978,196.909
estimates,795,1979,195.251
estimates,795,1980,192.909
estimates,795,1981,190.347
estimates,795,1982,187.357
estimates,795,1983,184.125
estimates,795,1984,180.806
estimates,795,1985,177.519
estimates,795,1986,174.603
estimates,795,1987,171.814
estimates,795,1988,169.257
estimates,795,1989,167.036
estimates,795,1990,165.168
estimates,795,1991,164.212
estimates,795,1992,163.126
estimates,795,1993,161.861
estimates,795,1994,160.204
estimates,795,1995,157.956
estimates,795,1996,155.587
estimates,795,1997,152.526
estimates,795,1998,149.058
estimates,795,1999,145.652
estimates,795,2000,142.583
estimates,795,2001,139.525
estimates,795,2002,137.353
estimates,795,2003,135.531
estimates,795,2004,133.358
estimates,795,2005,130.554
estimates,795,2006,128.171
estimates,795,2007,124.904
estimates,795,2008,121.153
estimates,795,2009,117.428
estimates,795,2010,113.926
estimates,795,2011,110.187
estimates,795,2012,106.737
estimates,795,2013,103.512
estimates,795,2014,100.341
estimates,795,2015,97.19
medium_variant,795,2015,97.19
medium_variant,795,2016,94.494
medium_variant,795,2017,91.746
medium_variant,795,2018,89.127
medium_variant,795,2019,86.904
medium_variant,795,2020,85.182
medium_variant,795,2021,83.942
medium_variant,795,2022,83.12
medium_variant,795,2023,82.543
medium_variant,795,2024,81.949
medium_variant,795,2025,81.183
medium_variant,795,2026,80.419
medium_variant,795,2027,79.507
medium_variant,795,2028,78.481
medium_variant,795,2029,77.417
medium_variant,795,2030,76.364
medium_variant,795,2031,75.435
medium_variant,795,2032,74.497
medium_variant,795,2033,73.533
medium_variant,795,2034,72.513
medium_variant,795,2035,71.424
medium_variant,795,2036,70.44
medium_variant,795,2037,69.388
medium_variant,795,2038,68.298
medium_variant,795,2039,67.207
medium_variant,795,2040,66.138
medium_variant,795,2041,65.233
medium_variant,795,2042,64.336
medium_variant,795,2043,63.465
medium_variant,795,2044,62.636
medium_variant,795,2045,61.857
medium_variant,795,2046,61.256
medium_variant,795,2047,60.684
medium_variant,795,2048,60.161
medium_variant,795,2049,59.71
