variant,country,year,childdependencyratio2569
estimates,300,1950,108.577
estimates,300,1951,107.038
estimates,300,1952,104.432
estimates,300,1953,101.72
estimates,300,1954,99.328
estimates,300,1955,97.27
estimates,300,1956,94.574
estimates,300,1957,92.572
estimates,300,1958,90.924
estimates,300,1959,89.268
estimates,300,1960,87.458
estimates,300,1961,86.007
estimates,300,1962,84.258
estimates,300,1963,82.53
estimates,300,1964,81.338
estimates,300,1965,80.911
estimates,300,1966,79.586
estimates,300,1967,79.319
estimates,300,1968,79.701
estimates,300,1969,80.082
estimates,300,1970,80.113
estimates,300,1971,80.753
estimates,300,1972,80.463
estimates,300,1973,79.645
estimates,300,1974,78.931
estimates,300,1975,78.653
estimates,300,1976,77.838
estimates,300,1977,77.474
estimates,300,1978,77.318
estimates,300,1979,76.936
estimates,300,1980,76.138
estimates,300,1981,75.722
estimates,300,1982,74.978
estimates,300,1983,74.075
estimates,300,1984,73.164
estimates,300,1985,72.21
estimates,300,1986,71.228
estimates,300,1987,70.028
estimates,300,1988,68.729
estimates,300,1989,67.415
estimates,300,1990,66.15
estimates,300,1991,65.23
estimates,300,1992,64.18
estimates,300,1993,63.033
estimates,300,1994,61.795
estimates,300,1995,60.475
estimates,300,1996,59.535
estimates,300,1997,58.507
estimates,300,1998,57.421
estimates,300,1999,56.295
estimates,300,2000,55.126
estimates,300,2001,54.205
estimates,300,2002,53.305
estimates,300,2003,52.439
estimates,300,2004,51.599
estimates,300,2005,50.777
estimates,300,2006,49.764
estimates,300,2007,48.741
estimates,300,2008,47.782
estimates,300,2009,46.974
estimates,300,2010,46.343
estimates,300,2011,45.802
estimates,300,2012,45.618
estimates,300,2013,45.723
estimates,300,2014,45.91
estimates,300,2015,45.977
medium_variant,300,2015,45.977
medium_variant,300,2016,45.869
medium_variant,300,2017,45.39
medium_variant,300,2018,44.722
medium_variant,300,2019,44.144
medium_variant,300,2020,43.803
medium_variant,300,2021,43.449
medium_variant,300,2022,43.418
medium_variant,300,2023,43.56
medium_variant,300,2024,43.642
medium_variant,300,2025,43.548
medium_variant,300,2026,43.599
medium_variant,300,2027,43.452
medium_variant,300,2028,43.176
medium_variant,300,2029,42.896
medium_variant,300,2030,42.67
medium_variant,300,2031,42.496
medium_variant,300,2032,42.35
medium_variant,300,2033,42.224
medium_variant,300,2034,42.077
medium_variant,300,2035,41.893
medium_variant,300,2036,41.739
medium_variant,300,2037,41.567
medium_variant,300,2038,41.411
medium_variant,300,2039,41.334
medium_variant,300,2040,41.377
medium_variant,300,2041,41.612
medium_variant,300,2042,41.965
medium_variant,300,2043,42.418
medium_variant,300,2044,42.931
medium_variant,300,2045,43.473
medium_variant,300,2046,44.114
