variant,country,year,childdependencyratio2569
estimates,250,1950,74.537
estimates,250,1951,74.76
estimates,250,1952,74.362
estimates,250,1953,74.452
estimates,250,1954,75.034
estimates,250,1955,75.729
estimates,250,1956,75.427
estimates,250,1957,75.738
estimates,250,1958,76.261
estimates,250,1959,76.774
estimates,250,1960,77.285
estimates,250,1961,78.536
estimates,250,1962,79.679
estimates,250,1963,80.759
estimates,250,1964,81.934
estimates,250,1965,83.228
estimates,250,1966,84.876
estimates,250,1967,86.545
estimates,250,1968,88.067
estimates,250,1969,89.142
estimates,250,1970,89.588
estimates,250,1971,89.548
estimates,250,1972,88.88
estimates,250,1973,87.751
estimates,250,1974,86.41
estimates,250,1975,85.013
estimates,250,1976,83.907
estimates,250,1977,82.684
estimates,250,1978,81.346
estimates,250,1979,79.909
estimates,250,1980,78.397
estimates,250,1981,76.801
estimates,250,1982,75.387
estimates,250,1983,74.12
estimates,250,1984,72.928
estimates,250,1985,71.796
estimates,250,1986,71.198
estimates,250,1987,70.469
estimates,250,1988,69.669
estimates,250,1989,68.876
estimates,250,1990,68.098
estimates,250,1991,67.154
estimates,250,1992,66.262
estimates,250,1993,65.421
estimates,250,1994,64.596
estimates,250,1995,63.784
estimates,250,1996,62.974
estimates,250,1997,62.215
estimates,250,1998,61.512
estimates,250,1999,60.905
estimates,250,2000,60.424
estimates,250,2001,60.293
estimates,250,2002,60.256
estimates,250,2003,60.262
estimates,250,2004,60.225
estimates,250,2005,60.09
estimates,250,2006,59.926
estimates,250,2007,59.634
estimates,250,2008,59.3
estimates,250,2009,59.039
estimates,250,2010,58.916
estimates,250,2011,58.746
estimates,250,2012,58.713
estimates,250,2013,58.792
estimates,250,2014,58.945
estimates,250,2015,59.155
medium_variant,250,2015,59.155
medium_variant,250,2016,59.552
medium_variant,250,2017,59.951
medium_variant,250,2018,60.327
medium_variant,250,2019,60.65
medium_variant,250,2020,60.897
medium_variant,250,2021,61.167
medium_variant,250,2022,61.347
medium_variant,250,2023,61.449
medium_variant,250,2024,61.494
medium_variant,250,2025,61.498
medium_variant,250,2026,61.537
medium_variant,250,2027,61.538
medium_variant,250,2028,61.504
medium_variant,250,2029,61.442
medium_variant,250,2030,61.361
medium_variant,250,2031,61.367
medium_variant,250,2032,61.355
medium_variant,250,2033,61.333
medium_variant,250,2034,61.313
medium_variant,250,2035,61.302
medium_variant,250,2036,61.396
medium_variant,250,2037,61.496
medium_variant,250,2038,61.584
medium_variant,250,2039,61.632
medium_variant,250,2040,61.621
medium_variant,250,2041,61.63
medium_variant,250,2042,61.58
medium_variant,250,2043,61.49
